timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
244428327,-1.366987,0.03075911,3.784307,-0.02598931,0.3094345,-0.03889164,0.9497696
244571184,-1.367183,0.0307821,3.78421,-0.02581672,0.3088702,-0.03901101,0.9499531
244714041,-1.367161,0.03078483,3.784174,-0.02582024,0.3087957,-0.03894659,0.9499799
244856898,-1.367406,0.0308681,3.784085,-0.02573114,0.3085969,-0.03952547,0.9500229
244999755,-1.367403,0.03087455,3.784043,-0.02572504,0.3085116,-0.03954956,0.9500498
245142612,-1.367437,0.03103937,3.783885,-0.02571082,0.308296,-0.03937627,0.9501274
245285469,-1.367422,0.03105906,3.783748,-0.02587371,0.3081533,-0.03931021,0.950172
245428326,-1.367423,0.03108501,3.783689,-0.02589196,0.308042,-0.03928687,0.9502085
245571183,-1.36749,0.03103624,3.783432,-0.02577942,0.3080043,-0.03912969,0.9502304
245714040,-1.367549,0.03096481,3.783324,-0.0257784,0.3078618,-0.03908684,0.9502783
245856897,-1.367563,0.03098072,3.78324,-0.02577561,0.3077579,-0.03904718,0.9503137
245999754,-1.367731,0.03090942,3.78297,-0.02590469,0.3077386,-0.03906379,0.9503157
246142611,-1.367773,0.03093013,3.782798,-0.02591906,0.3075199,-0.03898301,0.9503894
246285468,-1.367801,0.03094138,3.782692,-0.02593975,0.3074094,-0.03894334,0.9504263
246428325,-1.367873,0.03096478,3.782423,-0.02631826,0.3074292,-0.03883671,0.9504138
246571182,-1.367904,0.0309781,3.782298,-0.02638961,0.307341,-0.03878883,0.9504423
246714039,-1.367935,0.03099154,3.782173,-0.02646154,0.3072521,-0.03874057,0.950471
246856896,-1.368031,0.03091951,3.781773,-0.02588165,0.3072904,-0.03857319,0.9504814
246999753,-1.368073,0.03092524,3.781593,-0.02575375,0.3071777,-0.03848728,0.9505248
247142610,-1.368114,0.03092915,3.781438,-0.0257085,0.3071027,-0.03841535,0.9505532
247285467,-1.368197,0.03114228,3.781046,-0.02610543,0.30672,-0.03799955,0.9506826
247428324,-1.36824,0.03117125,3.780865,-0.02613767,0.3065948,-0.0378726,0.9507272
247571181,-1.368316,0.03138182,3.780608,-0.02670901,0.3061805,-0.03765598,0.9508534
247714038,-1.368508,0.03145602,3.780233,-0.02659507,0.3056174,-0.0376806,0.9510368
247856895,-1.368567,0.03150839,3.780026,-0.0266746,0.30538,-0.03757427,0.951115
247999752,-1.368627,0.03156103,3.779819,-0.02675451,0.3051414,-0.03746741,0.9511935
248142609,-1.36879,0.03157215,3.779404,-0.02665122,0.3043945,-0.03802706,0.9514136
248285466,-1.368955,0.03161223,3.779133,-0.02758035,0.3040606,-0.03835363,0.9514807
248428323,-1.369181,0.03175524,3.778389,-0.02782095,0.3028955,-0.038476,0.9518403
248571180,-1.369314,0.03185825,3.777905,-0.02813483,0.3022009,-0.03857755,0.9520477
248714037,-1.369288,0.03177097,3.777554,-0.02899799,0.3019671,-0.03805149,0.9521171
248856894,-1.369381,0.0318529,3.777052,-0.02948352,0.3012892,-0.03798421,0.9523197
248999751,-1.369185,0.03182705,3.776688,-0.02919189,0.3023446,-0.03925094,0.9519427
249142608,-1.36912,0.03181368,3.775779,-0.02869423,0.3025243,-0.03979965,0.951878
249285465,-1.369097,0.03187245,3.775187,-0.02878498,0.3023527,-0.04011675,0.9519165
249428322,-1.369074,0.0319313,3.774594,-0.02887581,0.3021808,-0.04043417,0.9519549
249571179,-1.369014,0.03219089,3.774154,-0.02963932,0.3028038,-0.04005392,0.9517495
249714036,-1.369219,0.0319588,3.77327,-0.03054256,0.3029653,-0.03939594,0.9516969
249856893,-1.369212,0.03203167,3.772614,-0.03094545,0.3029932,-0.03942395,0.9516739
249999750,-1.369502,0.03222249,3.772102,-0.03192072,0.3035222,-0.03993146,0.951452
250142607,-1.369358,0.03216109,3.771369,-0.03285645,0.3032964,-0.04046401,0.9514696
250285464,-1.369476,0.03262031,3.770943,-0.03364421,0.304079,-0.04097459,0.9511704
250428321,-1.369469,0.03284083,3.770407,-0.03429452,0.3043208,-0.04128815,0.9510563
250571178,-1.369707,0.03313045,3.76996,-0.03473685,0.3045053,-0.04075397,0.9510042
250714035,-1.369826,0.03323631,3.769574,-0.03517748,0.3048144,-0.03995068,0.9509231
250856892,-1.369962,0.03339604,3.769357,-0.03554263,0.3045707,-0.04011452,0.9509807
250999749,-1.370014,0.03359425,3.768997,-0.03602556,0.3046775,-0.04006683,0.9509304
251142606,-1.370305,0.0333952,3.768902,-0.03567718,0.3041109,-0.04142248,0.9510667
251285463,-1.37034,0.0334543,3.768765,-0.03581043,0.3040874,-0.04156163,0.9510632
251428320,-1.370374,0.03351296,3.76863,-0.0359427,0.3040641,-0.04169977,0.9510596
251571177,-1.370529,0.03313772,3.768826,-0.03490861,0.3043329,-0.04200372,0.9509987
251714034,-1.370564,0.03314964,3.768738,-0.03490365,0.3043519,-0.04215788,0.950986
251856891,-1.370599,0.03316164,3.768651,-0.03489865,0.3043709,-0.04231318,0.9509732
251999748,-1.370568,0.03303394,3.768825,-0.03438495,0.3044673,-0.04201129,0.9509745
252142605,-1.370721,0.03287314,3.768863,-0.03376035,0.3049228,-0.04155513,0.9508709
252285462,-1.370749,0.03284921,3.768838,-0.0334987,0.3049631,-0.04167398,0.9508621
252428319,-1.370864,0.03271386,3.768879,-0.03328715,0.3052461,-0.04179688,0.9507733
252571176,-1.370926,0.03272787,3.768895,-0.033133,0.3049547,-0.04199337,0.9508635
252714033,-1.370963,0.03269909,3.768899,-0.03297453,0.305012,-0.04207383,0.950847
252856890,-1.371,0.0326701,3.768904,-0.03281486,0.3050699,-0.04215487,0.9508305
252999747,-1.371134,0.03267887,3.768979,-0.03365995,0.3048711,-0.04197606,0.9508726
253142604,-1.371181,0.03266282,3.769005,-0.03363419,0.3048897,-0.04202439,0.9508654
253285461,-1.371413,0.03270708,3.76917,-0.03405175,0.3034748,-0.04117709,0.9513401
253428318,-1.37156,0.03275415,3.769283,-0.03425153,0.302834,-0.04125236,0.9515339
253571175,-1.371636,0.0327595,3.769353,-0.03430923,0.3025512,-0.0411782,0.9516249
253714032,-1.372091,0.03282994,3.769812,-0.03378018,0.2998344,-0.04202503,0.9524664
253856889,-1.372288,0.03283679,3.77002,-0.03369307,0.2985812,-0.04216624,0.9528568
253999746,-1.372433,0.0328535,3.770167,-0.03364646,0.297803,-0.04225291,0.9530981
254142603,-1.374017,0.03330018,3.771455,-0.03467034,0.2906035,-0.04222171,0.9552826
254285460,-1.374551,0.03358717,3.771932,-0.03497837,0.287881,-0.0426769,0.9560752
254428317,-1.37499,0.03373899,3.772336,-0.03514061,0.2859018,-0.04280926,0.9566571
254571174,-1.377077,0.03434065,3.774223,-0.03747834,0.2730001,-0.04289512,0.9603261
254714031,-1.378115,0.03455487,3.775087,-0.0385288,0.2683112,-0.04309371,0.9615964
254856888,-1.378958,0.03482175,3.775865,-0.03914675,0.2643966,-0.04322966,0.962649
254999745,-1.379796,0.03508745,3.776639,-0.03976121,0.2604956,-0.04336427,0.9636808
255142602,-1.380634,0.03535315,3.777413,-0.04037501,0.2565902,-0.04349815,0.9646965
255285459,-1.381472,0.03561884,3.778187,-0.04098813,0.2526806,-0.04363132,0.965696
255428316,-1.387226,0.03592777,3.78117,-0.04607688,0.2073257,-0.05354671,0.9757181
255571173,-1.388791,0.03624041,3.782329,-0.04714834,0.1986417,-0.05470588,0.9774077
255714030,-1.392169,0.03631406,3.783334,-0.04989158,0.1748357,-0.05578542,0.9817491
255856887,-1.394087,0.03656234,3.784498,-0.05115135,0.1640796,-0.05692152,0.9834741
255999744,-1.395702,0.03594068,3.784983,-0.04658898,0.1491184,-0.05820135,0.9860049
256142601,-1.397649,0.03601964,3.786039,-0.04700572,0.1377071,-0.05932811,0.9875765
256285458,-1.399587,0.03609814,3.78709,-0.04741413,0.1263344,-0.06044137,0.9890088
256428315,-1.400851,0.03634103,3.787682,-0.04689408,0.1201088,-0.0555123,0.9900976
256571172,-1.401514,0.03614956,3.788072,-0.04329325,0.1180346,-0.05040533,0.990784
256714029,-1.402955,0.03641587,3.78903,-0.0424858,0.1105298,-0.04863985,0.9917723
256856886,-1.40449,0.03650002,3.789862,-0.04205923,0.1015386,-0.04786168,0.9927891
256999743,-1.406526,0.03634925,3.790223,-0.04315418,0.0984897,-0.04181388,0.9933223
257142600,-1.40807,0.03636807,3.791004,-0.04267807,0.09130773,-0.0399836,0.994104
257285457,-1.409663,0.03640801,3.791756,-0.04240495,0.08330894,-0.03834959,0.9948823
257428314,-1.411887,0.03606296,3.792413,-0.0408132,0.07741036,-0.03686673,0.9954811
257571171,-1.413671,0.03602158,3.793148,-0.04006136,0.06967033,-0.03526703,0.9961413
257714028,-1.415379,0.03600477,3.793878,-0.03954216,0.06194329,-0.03365435,0.9967281
257856885,-1.417073,0.03598808,3.794603,-0.03902459,0.05427313,-0.03205226,0.9972483
257999742,-1.419051,0.03564072,3.795326,-0.03632899,0.04671803,-0.03197983,0.997735
258142599,-1.420771,0.03558344,3.796044,-0.03549024,0.03906281,-0.03056753,0.9981383
258285456,-1.422588,0.03465465,3.796552,-0.03153192,0.03093677,-0.03021128,0.9985669
258428313,-1.424291,0.03441773,3.797228,-0.03018728,0.02323282,-0.02894794,0.9988549
258571170,-1.426002,0.03417946,3.797907,-0.02883394,0.01548846,-0.02767639,0.999081
258714027,-1.426679,0.03418085,3.798506,-0.02699464,0.01426392,-0.02638807,0.9991854
258856884,-1.428184,0.03400151,3.799162,-0.02561672,0.007541377,-0.0250977,0.9993283
258999741,-1.429701,0.03382079,3.799824,-0.02422662,0.000765163,-0.02379587,0.999423
259142598,-1.429995,0.03346621,3.799936,-0.02492469,0.001792516,-0.02322615,0.9994178
259285455,-1.43116,0.03319381,3.800498,-0.02378399,-0.003562263,-0.02214312,0.9994655
259428312,-1.432414,0.03295609,3.801064,-0.0226519,-0.009126459,-0.02096914,0.9994818
259571169,-1.432596,0.03292036,3.801039,-0.02152325,-0.005397252,-0.02157246,0.999521
259714026,-1.433612,0.03271449,3.801514,-0.02042091,-0.009565257,-0.02065222,0.9995324
259856883,-1.433605,0.03299117,3.80166,-0.02146076,-0.007287813,-0.02180753,0.9995053
259999740,-1.434273,0.03285293,3.80201,-0.02074191,-0.009111077,-0.02106467,0.9995214
260142597,-1.435021,0.03271136,3.802419,-0.01999016,-0.01201472,-0.0204464,0.9995189
260285454,-1.434719,0.0324394,3.80264,-0.01851722,-0.008372604,-0.01990163,0.9995954
260428311,-1.435145,0.03247681,3.80303,-0.01741333,-0.009314069,-0.01962552,0.9996123
260571168,-1.435651,0.03233092,3.80342,-0.0164999,-0.01102537,-0.01905943,0.9996214
260714025,-1.435393,0.03269455,3.803603,-0.01755393,-0.008393446,-0.01864335,0.9996369
260856882,-1.435752,0.03256109,3.803857,-0.01703114,-0.008634002,-0.01823886,0.9996513
260999739,-1.436103,0.03249405,3.804199,-0.01644097,-0.009527786,-0.01772099,0.9996624
261142596,-1.43645,0.03242755,3.804539,-0.01585536,-0.01041466,-0.01720712,0.999672
261285453,-1.435388,0.03204712,3.804145,-0.01327859,-0.005888731,-0.01726823,0.9997454
261428310,-1.435514,0.03193305,3.804396,-0.01243259,-0.006020864,-0.01682956,0.999763
261571167,-1.435641,0.03181803,3.804649,-0.01157952,-0.006154079,-0.01638721,0.9997798
261714024,-1.434938,0.03203854,3.804382,-0.01291381,-0.002735634,-0.01477538,0.9998037
261856881,-1.434938,0.03200345,3.804581,-0.01237519,-0.002409941,-0.01418348,0.9998199
261999738,-1.43484,0.0316871,3.804605,-0.0124985,0.000494036,-0.01388877,0.9998253
262142595,-1.434837,0.03162627,3.80481,-0.01204789,0.001215029,-0.01334712,0.9998376
262285452,-1.434833,0.03156544,3.805016,-0.01159726,0.001936057,-0.01280546,0.9998489
262428309,-1.433919,0.0312925,3.804875,-0.01053695,0.004762445,-0.0121482,0.9998594
262571166,-1.433735,0.03121826,3.805036,-0.01026662,0.005793442,-0.01158535,0.9998634
262714023,-1.433608,0.03113185,3.805219,-0.009785579,0.006813937,-0.01101657,0.9998682
262856880,-1.432946,0.0312375,3.805233,-0.00979555,0.008691668,-0.01045082,0.9998596
262999737,-1.432745,0.0311781,3.805411,-0.00937423,0.009846216,-0.00988554,0.9998587
263142594,-1.432543,0.03111844,3.805589,-0.008950891,0.0110063,-0.009317553,0.999856
263285451,-1.431319,0.03086987,3.805505,-0.007908753,0.01389684,-0.01014554,0.9998207
263428308,-1.430936,0.03078355,3.805653,-0.007403101,0.01531666,-0.009757749,0.9998077
263571165,-1.43034,0.03078981,3.805709,-0.007271895,0.01753393,-0.009564585,0.9997741
263714022,-1.429756,0.03084348,3.805793,-0.006601996,0.01912039,-0.009508529,0.9997502
263856879,-1.42929,0.03080373,3.805913,-0.00612775,0.02067689,-0.009205748,0.999725
263999736,-1.428354,0.0304298,3.805951,-0.004954427,0.02420508,-0.009908088,0.9996457
264142593,-1.427696,0.03036016,3.806008,-0.004116406,0.02616969,-0.009973018,0.9995993
264285450,-1.427121,0.03026168,3.806112,-0.00348945,0.02806269,-0.009865625,0.9995514
264428307,-1.426548,0.03016333,3.806216,-0.002863511,0.02995243,-0.009758369,0.9994996
264571164,-1.425658,0.03005672,3.806458,-0.002108562,0.03318968,-0.01043524,0.9993924
264714021,-1.425039,0.0299592,3.806592,-0.001484495,0.0352587,-0.01043829,0.9993227
264856878,-1.423967,0.02991095,3.806471,-0.00153194,0.03696793,-0.01133884,0.9992509
264999735,-1.423277,0.02984041,3.806572,-0.001026813,0.03899971,-0.01148054,0.9991728
265142592,-1.422588,0.02976988,3.806673,-0.0005216823,0.04103131,-0.01162218,0.9990901
265285449,-1.421643,0.02950868,3.806695,-0.0006773057,0.04423212,-0.01169622,0.9989526
265428306,-1.4209,0.02941744,3.806779,-0.000257282,0.04643832,-0.01182519,0.9988512
265571163,-1.420227,0.0291948,3.806914,7.777716E-05,0.04938075,-0.01190458,0.9987091
265714020,-1.419437,0.0290785,3.806781,0.0001145777,0.05135831,-0.01187926,0.9986096
265856877,-1.41869,0.02896762,3.806833,0.0004586304,0.05362312,-0.01196781,0.9984894
265999734,-1.418075,0.02906932,3.806903,0.0006955913,0.05518074,-0.01272782,0.998395
266142591,-1.417355,0.02887268,3.80696,0.001123039,0.05674617,-0.0132864,0.9982996
266285448,-1.416638,0.02877939,3.807021,0.001463049,0.05880813,-0.01353179,0.9981766
266428305,-1.416165,0.02876924,3.806989,0.001791877,0.06001236,-0.01472989,0.9980873
266571162,-1.415654,0.02872856,3.807148,0.002085602,0.06204345,-0.01536289,0.9979531
266714019,-1.414988,0.02866536,3.80722,0.002411894,0.0639775,-0.01579585,0.9978234
266856876,-1.414832,0.02852575,3.807264,0.002628501,0.06384195,-0.0166,0.9978185
266999733,-1.414336,0.02837218,3.807376,0.002872786,0.06545663,-0.01687546,0.9977086
267142590,-1.41376,0.02829519,3.807459,0.003176406,0.06705426,-0.01733776,0.9975936
267285447,-1.413624,0.02805433,3.807299,0.003203469,0.06584144,-0.0172094,0.9976766
267428304,-1.413202,0.02791223,3.807435,0.003558862,0.06694681,-0.01746263,0.9975974
267571161,-1.412714,0.02779952,3.8075,0.003829986,0.06810748,-0.01781886,0.9975116
267714018,-1.412886,0.02786334,3.807539,0.004063217,0.06721714,-0.01859602,0.9975569
267856875,-1.41252,0.0277825,3.80761,0.004316786,0.06804193,-0.01900407,0.9974921
267999732,-1.412793,0.02764352,3.807636,0.005089591,0.06647047,-0.01907046,0.9975932
268142589,-1.412657,0.02762744,3.80772,0.005653063,0.06623054,-0.01904858,0.9976065
268285446,-1.412443,0.02754189,3.807753,0.006033287,0.06642167,-0.01924561,0.9975878
268428303,-1.412371,0.02742968,3.807862,0.005837253,0.06555374,-0.01931855,0.997645
268571160,-1.4123,0.02736367,3.807935,0.005780971,0.06516101,-0.01906242,0.997676
268714017,-1.412109,0.02729809,3.808005,0.006010834,0.06516545,-0.01921299,0.9976714
268856874,-1.41261,0.02727236,3.808055,0.005711171,0.06362809,-0.01873493,0.9977815
268999731,-1.412716,0.02717586,3.808079,0.006105796,0.06322592,-0.01906875,0.9977983
269142588,-1.412639,0.02711178,3.808146,0.006283865,0.06294981,-0.01916224,0.9978129
269285445,-1.413079,0.02685942,3.808191,0.006752721,0.06242503,-0.01946601,0.9978369
269428302,-1.413113,0.02672799,3.808271,0.006769385,0.0620437,-0.01949475,0.9978601
269571159,-1.413106,0.0266376,3.808339,0.00696335,0.06171278,-0.01961104,0.997877
269714016,-1.413099,0.02654757,3.808407,0.007156548,0.06138318,-0.01972687,0.9978937
269856873,-1.413461,0.02634765,3.808528,0.007360563,0.06191438,-0.0196918,0.99786
269999730,-1.413492,0.02624702,3.808599,0.007550981,0.06170872,-0.01978172,0.9978696
270142587,-1.413652,0.02611583,3.808663,0.008069573,0.06212971,-0.0199066,0.9978369
270285444,-1.413817,0.02590106,3.80873,0.009203753,0.06268926,-0.01994282,0.9977913
270428301,-1.413872,0.02578242,3.808799,0.009573659,0.06268094,-0.02003575,0.9977866
270571158,-1.414124,0.02520142,3.808733,0.01156975,0.06426794,-0.02036824,0.9976577
270714015,-1.414179,0.02503107,3.808794,0.01219182,0.06451445,-0.02049392,0.9976318
270856872,-1.414235,0.02486026,3.808856,0.01281559,0.06476159,-0.02061993,0.9976054
270999729,-1.414267,0.02462611,3.808924,0.0126749,0.06686678,-0.02096101,0.9974612
271142586,-1.414305,0.02446398,3.808991,0.01316411,0.06742954,-0.02110512,0.9974139
271285443,-1.414341,0.02429824,3.809055,0.01365906,0.06796144,-0.02126268,0.9973678
271428300,-1.414357,0.02427974,3.808925,0.01388373,0.06960367,-0.02138843,0.9972488
271571157,-1.41436,0.02416161,3.808929,0.01473615,0.07040583,-0.02130954,0.9971819
271714014,-1.414385,0.02401847,3.808971,0.01524833,0.07112826,-0.02143577,0.9971203
271856871,-1.414417,0.02406323,3.808869,0.01458125,0.0734156,-0.0215989,0.9969609
271999728,-1.414434,0.02395156,3.808892,0.01491605,0.0743682,-0.02172171,0.9968827
272142585,-1.414452,0.02383929,3.808917,0.01525258,0.07532574,-0.02184513,0.996803
272285442,-1.414573,0.02401228,3.808808,0.01508206,0.07650442,-0.02131068,0.9967274
272428299,-1.414599,0.02394588,3.808817,0.01534191,0.07748328,-0.02133289,0.9966474
272571156,-1.414948,0.02405602,3.808702,0.01504633,0.07705668,-0.02164889,0.9966781
272714013,-1.415105,0.02404946,3.808711,0.01493765,0.07791362,-0.0219976,0.9966055
272856870,-1.415184,0.02401899,3.808708,0.01506388,0.07868795,-0.02211293,0.9965402
272999727,-1.415612,0.02385117,3.808728,0.01558478,0.07874563,-0.0218287,0.9965339
273142584,-1.415764,0.02378598,3.808741,0.01572619,0.07950865,-0.02168633,0.9964741
273285441,-1.415887,0.02373664,3.80874,0.01591457,0.08018892,-0.02171271,0.9964162
273428298,-1.416134,0.02339943,3.808806,0.01773902,0.08155263,-0.0214301,0.9962807
273571155,-1.41626,0.0232998,3.808819,0.01814714,0.08266556,-0.0212792,0.9961849
273714012,-1.416388,0.02321155,3.808828,0.01858337,0.08350831,-0.02123263,0.9961075
273856869,-1.416446,0.02288756,3.808858,0.02000298,0.08557612,-0.01996081,0.9959309
273999726,-1.416558,0.0227616,3.808877,0.02047695,0.08664817,-0.01983368,0.9958311
274142583,-1.41666,0.02263868,3.808895,0.02104096,0.08769019,-0.01961212,0.9957324
274285440,-1.416807,0.02256927,3.809168,0.02025593,0.08809485,-0.01782201,0.9957467
274428297,-1.416907,0.02246995,3.809253,0.0207287,0.08908053,-0.01740572,0.9956566
274571154,-1.416998,0.02236196,3.809317,0.02111468,0.09001998,-0.0169572,0.9955717
274714011,-1.417302,0.02237295,3.809488,0.02133262,0.09048615,-0.01726736,0.9955195
274856868,-1.417449,0.02234061,3.809577,0.02134376,0.09102066,-0.01735067,0.995469
274999725,-1.417563,0.02226663,3.809661,0.02164387,0.09183934,-0.01708121,0.995392
275142582,-1.418087,0.022457,3.809597,0.02220672,0.09084275,-0.0167668,0.9954764
275285439,-1.418244,0.0224209,3.809664,0.02254426,0.09137595,-0.01648521,0.9954247
275428296,-1.418402,0.02238449,3.809732,0.02288459,0.09191354,-0.01620128,0.9953722
275571153,-1.418935,0.02259287,3.809636,0.02154421,0.08958646,-0.01608965,0.995616
275714010,-1.419137,0.02258879,3.809684,0.02163003,0.08970109,-0.01584177,0.9956078
275856867,-1.41934,0.02258468,3.809731,0.02171627,0.08981635,-0.01559263,0.9955995
275999724,-1.419757,0.02294222,3.809733,0.02068485,0.0877572,-0.01537491,0.9958084
276142581,-1.419984,0.02298109,3.809775,0.02061892,0.08755264,-0.01512911,0.9958316
276285438,-1.420214,0.02302024,3.809816,0.02055251,0.08734657,-0.01488155,0.9958548
276428295,-1.420667,0.02304487,3.809681,0.02073621,0.08577936,-0.01402359,0.9959996
276571152,-1.420899,0.02307793,3.809711,0.02070828,0.08537975,-0.0136947,0.9960392
276714009,-1.421041,0.02303931,3.809777,0.02112967,0.08425716,-0.01325373,0.9961318
276856866,-1.421249,0.02305612,3.80982,0.02125749,0.08351266,-0.01284586,0.9961971
276999723,-1.421456,0.02307414,3.809857,0.02132352,0.0829628,-0.0124927,0.9962462
277142580,-1.421413,0.02314307,3.809918,0.0216061,0.08257638,-0.01275383,0.9962689
277285437,-1.421559,0.02316231,3.809968,0.02165847,0.08194695,-0.01273996,0.9963199
277428294,-1.42172,0.02318765,3.810013,0.02175699,0.08139899,-0.01251555,0.9963655
277571151,-1.421577,0.02307954,3.810075,0.02285746,0.08102992,-0.01333657,0.9963603
277714008,-1.421683,0.02308829,3.810117,0.02310747,0.08051561,-0.01327038,0.9963971
277856865,-1.421591,0.02302819,3.810154,0.02260981,0.0804399,-0.01349393,0.9964116
277999722,-1.421472,0.02294967,3.810203,0.02253062,0.08016997,-0.01397581,0.9964285
278142579,-1.421488,0.02293895,3.810247,0.02257151,0.07987688,-0.0139416,0.9964517
278285436,-1.42121,0.02286649,3.810345,0.02224405,0.07992685,-0.01427664,0.9964502
278428293,-1.421121,0.02283445,3.810424,0.02206318,0.07991991,-0.01427042,0.9964549
278571150,-1.421088,0.02282116,3.810477,0.02205081,0.07966012,-0.01435999,0.9964747
