timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
40999959,-1.87571,-0.8201286,2.815469,-0.5888633,-0.08681998,0.2996109,-0.745611
41142816,-1.873486,-0.8202252,2.821323,-0.5872241,-0.08897848,0.3004948,-0.7462932
41285673,-1.870884,-0.8200715,2.82866,-0.586267,-0.09684172,0.2987157,-0.7467809
41428530,-1.86861,-0.8201477,2.834795,-0.5846519,-0.09988856,0.2991997,-0.7474517
41571387,-1.866345,-0.8202253,2.840849,-0.5830792,-0.1028135,0.299722,-0.748074
41714244,-1.864508,-0.8194824,2.847109,-0.5773182,-0.1092592,0.3065767,-0.7488504
41857101,-1.862317,-0.8194814,2.853189,-0.5751104,-0.1127003,0.3079941,-0.7494574
41999958,-1.860125,-0.8194802,2.859269,-0.5728917,-0.1161392,0.3094057,-0.75005
42142815,-1.858298,-0.8178974,2.863891,-0.5658154,-0.1281198,0.3169814,-0.7503073
42285672,-1.856182,-0.817735,2.869777,-0.5629284,-0.1326718,0.3191441,-0.7507709
42428529,-1.854067,-0.8175725,2.875664,-0.5600224,-0.1372194,0.3212961,-0.7512089
42571386,-1.853287,-0.8166841,2.878817,-0.5571011,-0.1483099,0.3275132,-0.7485837
42714243,-1.851378,-0.8164723,2.88435,-0.5541331,-0.1536832,0.3301756,-0.7485334
42857100,-1.851485,-0.8167494,2.887742,-0.5516809,-0.1623814,0.3343758,-0.7466414
42999957,-1.849906,-0.8166641,2.892966,-0.5487745,-0.1681648,0.3371658,-0.7462482
43142814,-1.848314,-0.8165782,2.898229,-0.5458189,-0.1739827,0.3399595,-0.7458146
43285671,-1.850047,-0.8180615,2.901954,-0.5519965,-0.1711261,0.3339408,-0.7446471
43428528,-1.849277,-0.8184074,2.906871,-0.5517834,-0.1741227,0.3340977,-0.7440397
43571385,-1.848239,-0.818619,2.911907,-0.5503895,-0.1784049,0.335377,-0.7434819
43714242,-1.850167,-0.8201451,2.916321,-0.5668364,-0.1672394,0.3158592,-0.7422671
43857099,-1.849604,-0.8206244,2.921266,-0.5680693,-0.1692267,0.3140907,-0.7416242
43999956,-1.849037,-0.8211073,2.92625,-0.5693069,-0.1712282,0.3123054,-0.7409695
44142813,-1.85087,-0.8233086,2.930347,-0.5799466,-0.1647364,0.3029432,-0.7380714
44285670,-1.85068,-0.8241206,2.935193,-0.582429,-0.1655749,0.3001786,-0.7370579
44428527,-1.852144,-0.8267575,2.939571,-0.586252,-0.1637916,0.2993508,-0.7347585
44571384,-1.852452,-0.8282737,2.94431,-0.5889392,-0.1641737,0.2976815,-0.7332008
44714241,-1.852568,-0.8294942,2.94913,-0.5916123,-0.164601,0.2953364,-0.7319002
44857098,-1.852683,-0.8307056,2.953913,-0.5942566,-0.1650228,0.2930048,-0.7305989
44999955,-1.854105,-0.8350919,2.958014,-0.5896253,-0.1711571,0.3062721,-0.7274921
45142812,-1.854401,-0.8367637,2.962718,-0.5912817,-0.1724096,0.3060965,-0.7259241
45285669,-1.855373,-0.8390619,2.967012,-0.5826632,-0.1818835,0.3230293,-0.7232387
45428526,-1.855842,-0.8407977,2.971652,-0.5823072,-0.1844942,0.3260686,-0.7214981
45571383,-1.856288,-0.8426185,2.976311,-0.5823229,-0.1869619,0.3285359,-0.7197288
45714240,-1.857741,-0.8414509,2.980887,-0.5771225,-0.1931895,0.3425877,-0.7157103
45857097,-1.858421,-0.8427219,2.985579,-0.5760344,-0.196025,0.347162,-0.7136085
45999954,-1.859068,-0.8441484,2.990239,-0.5751555,-0.1989479,0.3513557,-0.7114528
46142811,-1.859855,-0.8415574,2.99649,-0.5730046,-0.1947764,0.3516916,-0.7141715
46285668,-1.860503,-0.8422167,3.001497,-0.5719847,-0.1959987,0.3546773,-0.7131775
46428525,-1.861176,-0.8430548,3.006417,-0.5709313,-0.1977299,0.3581201,-0.711822
46571382,-1.860673,-0.8395681,3.013079,-0.5712318,-0.1901878,0.3473576,-0.7189336
46714239,-1.861189,-0.8398174,3.018259,-0.5704099,-0.1905764,0.3487082,-0.7188295
46857096,-1.861711,-0.8400691,3.023485,-0.5695789,-0.1909679,0.3500702,-0.7187225
46999953,-1.861011,-0.8371074,3.028687,-0.5684527,-0.1875885,0.3452844,-0.7228075
47142810,-1.861386,-0.8369616,3.033878,-0.5675705,-0.1874609,0.3458265,-0.7232746
47285667,-1.861761,-0.8368158,3.039066,-0.5666877,-0.1873332,0.346368,-0.7237406
47428524,-1.861418,-0.8335836,3.042741,-0.5647972,-0.1849305,0.3485543,-0.7247861
47571381,-1.861733,-0.8330864,3.047727,-0.5637879,-0.1844777,0.3493229,-0.7253171
47714238,-1.861423,-0.830878,3.051263,-0.5644012,-0.1809229,0.3473853,-0.7266648
47857095,-1.861416,-0.8298472,3.055604,-0.5643806,-0.1786108,0.3467321,-0.7275642
47999952,-1.861618,-0.829098,3.060304,-0.5637381,-0.177466,0.3469154,-0.7282547
48142809,-1.861822,-0.8283427,3.065043,-0.5630893,-0.1763118,0.3470994,-0.728949
48285666,-1.860396,-0.8273422,3.067279,-0.565639,-0.1717026,0.339503,-0.7316478
48428523,-1.860388,-0.8266117,3.071645,-0.5654172,-0.1701265,0.3386526,-0.7325808
48571380,-1.858909,-0.827122,3.073431,-0.5645444,-0.1703197,0.3365036,-0.7341976
48714237,-1.858536,-0.8269681,3.076984,-0.5641066,-0.1690349,0.3357698,-0.7351664
48857094,-1.858302,-0.8265524,3.080896,-0.5637496,-0.1677178,0.3348003,-0.7361833
48999951,-1.857275,-0.8289199,3.081555,-0.5631831,-0.1656276,0.3374672,-0.7358724
49142808,-1.856882,-0.829251,3.084557,-0.5629901,-0.1640901,0.3373744,-0.7364069
49285665,-1.856606,-0.8293234,3.087232,-0.5627165,-0.1629342,0.3370669,-0.7370133
49428522,-1.85599,-0.8314916,3.086257,-0.5665533,-0.159553,0.3408398,-0.7330678
49571379,-1.855621,-0.8319286,3.088491,-0.5671059,-0.1578649,0.3413792,-0.7327551
49714236,-1.855014,-0.8326746,3.087892,-0.5721601,-0.1548009,0.3426607,-0.7288712
49857093,-1.854132,-0.8331923,3.087866,-0.5765884,-0.1522124,0.3423871,-0.7260498
49999950,-1.853488,-0.8336848,3.089059,-0.5786456,-0.1501785,0.3424863,-0.7247888
50142807,-1.852984,-0.8341877,3.090704,-0.5803022,-0.148152,0.3427514,-0.7237554
50285664,-1.849847,-0.8345314,3.087923,-0.5853797,-0.1481341,0.340336,-0.720804
50428521,-1.848976,-0.8350356,3.088918,-0.5874811,-0.1464179,0.3401967,-0.7195095
50571378,-1.844997,-0.835341,3.087467,-0.5900498,-0.1486799,0.3374562,-0.7182332
50714235,-1.842727,-0.835716,3.087622,-0.5917359,-0.1486951,0.3366551,-0.7172182
50857092,-1.841243,-0.8362184,3.088153,-0.5938151,-0.1477619,0.3360773,-0.7159624
50999949,-1.836794,-0.8361545,3.087778,-0.5931882,-0.1478793,0.33372,-0.7175587
51142806,-1.834419,-0.8365589,3.088101,-0.5945424,-0.1468019,0.3324529,-0.7172472
51285663,-1.833258,-0.8368161,3.088314,-0.5954828,-0.1463101,0.3319133,-0.7168173
51428520,-1.833258,-0.8368161,3.088314,-0.5954828,-0.1463101,0.3319133,-0.7168173
51571377,-1.825039,-0.8380306,3.089306,-0.5983683,-0.1390485,0.3241116,-0.7194252
51714234,-1.82263,-0.8385088,3.089662,-0.5998515,-0.1375034,0.3224397,-0.7192383
51857091,-1.8202,-0.8389909,3.090021,-0.6013427,-0.1359443,0.3207512,-0.7190444
51999948,-1.815169,-0.8399463,3.090281,-0.6076926,-0.1277041,0.3127152,-0.7187563
52142805,-1.812431,-0.8404981,3.090605,-0.6098033,-0.1252951,0.3101821,-0.7184902
52285662,-1.807942,-0.8395032,3.091221,-0.6155602,-0.1162426,0.3007321,-0.71912
52428519,-1.804749,-0.8392171,3.091758,-0.6186789,-0.1101167,0.2957695,-0.7194659
52571376,-1.801724,-0.839464,3.092144,-0.6213086,-0.1062397,0.2919435,-0.7193454
52714233,-1.797624,-0.8344706,3.093496,-0.6299371,-0.08154818,0.2769882,-0.7209762
52857090,-1.794478,-0.8339716,3.094002,-0.6332578,-0.07460826,0.2714987,-0.7209069
52999947,-1.791332,-0.8334724,3.094509,-0.6365219,-0.06766164,0.2659849,-0.7207731
53142804,-1.785088,-0.8285193,3.094642,-0.6437713,-0.05676563,0.2564223,-0.7187377
53285661,-1.780981,-0.8271515,3.095067,-0.6474938,-0.05077939,0.2503996,-0.7179648
53428518,-1.777306,-0.8260042,3.095501,-0.6510981,-0.04361598,0.2442792,-0.7172843
53571375,-1.768003,-0.823776,3.09675,-0.6496963,-0.0632437,0.2449199,-0.7168746
53714232,-1.763544,-0.822494,3.097297,-0.6525602,-0.05993522,0.2398203,-0.7162815
53857089,-1.759054,-0.8212032,3.097849,-0.6554137,-0.05660132,0.2346748,-0.7156513
53999946,-1.750682,-0.8212144,3.103179,-0.6423241,-0.07696779,0.2487527,-0.7208453
54142803,-1.745684,-0.8201137,3.104385,-0.6430451,-0.07678774,0.2462464,-0.7210821
54285660,-1.740724,-0.8190215,3.10558,-0.6437562,-0.07660858,0.2437579,-0.7213122
54428517,-1.736197,-0.8197132,3.11542,-0.6289477,-0.07377319,0.2586989,-0.7294225
54571374,-1.731322,-0.8188704,3.117757,-0.6276931,-0.0730613,0.2584308,-0.7306688
54714231,-1.727671,-0.8180437,3.124915,-0.6294665,-0.05852155,0.2541529,-0.7319518
54857088,-1.723005,-0.8169797,3.128871,-0.6300268,-0.05413485,0.2507963,-0.7329644
54999945,-1.71833,-0.8161182,3.132043,-0.6294343,-0.05112955,0.2494843,-0.7341362
55142802,-1.71295,-0.8140739,3.139196,-0.6324896,-0.04780362,0.2369926,-0.7358711
55285659,-1.707999,-0.8128326,3.143684,-0.632149,-0.04540025,0.2325906,-0.7377182
55428516,-1.703204,-0.8117918,3.147545,-0.6319877,-0.04248887,0.2294016,-0.7390273
55571373,-1.697981,-0.8097315,3.156241,-0.622151,-0.04345744,0.2296674,-0.7471898
55714230,-1.693153,-0.8085195,3.161241,-0.6195179,-0.04183229,0.2282607,-0.7498965
55857087,-1.688321,-0.8073584,3.165865,-0.6177358,-0.03961715,0.2258392,-0.7522165
55999944,-1.683727,-0.805626,3.174401,-0.6064123,-0.04344543,0.2336579,-0.7588021
56142801,-1.678976,-0.8043526,3.179877,-0.6024022,-0.04260014,0.2334504,-0.7621009
56285658,-1.674161,-0.8031127,3.185135,-0.59905,-0.04133046,0.2325918,-0.7650699
56428515,-1.66993,-0.801584,3.192181,-0.5919135,-0.0441549,0.2312555,-0.77085
56571372,-1.665358,-0.8003177,3.197706,-0.5878525,-0.0433534,0.2298971,-0.7744012
56714229,-1.660643,-0.7990451,3.203225,-0.5839038,-0.04262364,0.2288228,-0.7777401
56857086,-1.655965,-0.7977822,3.208704,-0.5799683,-0.04189818,0.2277502,-0.7810321
56999943,-1.653244,-0.797232,3.213852,-0.5775927,-0.03800775,0.2227802,-0.7844176
57142800,-1.648773,-0.7960604,3.219318,-0.5737864,-0.03686434,0.2212259,-0.7876987
57285657,-1.646714,-0.7962862,3.222514,-0.5725664,-0.03349062,0.2219574,-0.788531
57428514,-1.642999,-0.795508,3.227144,-0.5698767,-0.03195543,0.2208131,-0.7908609
57571371,-1.638931,-0.7945747,3.232185,-0.5665393,-0.03051559,0.2195838,-0.7936529
57714228,-1.637684,-0.7945846,3.233176,-0.567021,-0.02250576,0.2192453,-0.7936701
57857085,-1.633997,-0.7937848,3.237651,-0.5641837,-0.02015734,0.2181438,-0.7960551
57999942,-1.632127,-0.7933378,3.237118,-0.5668488,-0.01382587,0.2153843,-0.7950477
58142799,-1.628986,-0.7926283,3.239629,-0.5655228,-0.0105118,0.213925,-0.7964356
58285656,-1.625596,-0.7918831,3.243165,-0.5635803,-0.007535159,0.2125489,-0.7982126
58428513,-1.622177,-0.7911317,3.24673,-0.5616115,-0.004533452,0.2111573,-0.7999904
58571370,-1.619715,-0.7905636,3.242826,-0.5628192,-0.00611531,0.2096735,-0.7995211
58714227,-1.616424,-0.7898359,3.245387,-0.5612807,-0.00377217,0.20827,-0.8009827
58857084,-1.613121,-0.7891052,3.24796,-0.5597293,-0.001419585,0.2068582,-0.8024406
58999941,-1.610829,-0.7883599,3.24094,-0.5647558,-0.01037874,0.2040253,-0.7995729
59142798,-1.607654,-0.7876214,3.242274,-0.5640814,-0.009552055,0.2023899,-0.8004744
59285655,-1.604944,-0.7869911,3.243412,-0.5635039,-0.008846451,0.2009933,-0.8012408
59428512,-1.605457,-0.7866226,3.236964,-0.5629751,-0.0158565,0.2030452,-0.8009871
59571369,-1.605457,-0.7866226,3.236964,-0.5629751,-0.0158565,0.2030452,-0.8009871
59714226,-1.605709,-0.7866861,3.236695,-0.5631293,-0.01602436,0.2033477,-0.8007986
59857083,-1.608232,-0.787397,3.232889,-0.5682196,-0.01793068,0.206766,-0.7962743
59999940,-1.608232,-0.787397,3.232889,-0.5682196,-0.01793068,0.206766,-0.7962743
60142797,-1.606508,-0.7881259,3.227046,-0.5804524,-0.01756208,0.2083498,-0.7869924
60285654,-1.606068,-0.7881141,3.226577,-0.5813715,-0.01761337,0.2084077,-0.7862971
60428511,-1.606068,-0.7881141,3.226577,-0.5813715,-0.01761337,0.2084077,-0.7862971
60571368,-1.612315,-0.7917802,3.221902,-0.5957103,-0.01490321,0.2179387,-0.772923
60714225,-1.612567,-0.7922723,3.220654,-0.5988595,-0.01460815,0.2193045,-0.7701036
60857082,-1.617954,-0.7940405,3.219428,-0.6059439,-0.009955944,0.2239079,-0.7632811
60999939,-1.620204,-0.7948253,3.218378,-0.6114945,-0.007263388,0.2251898,-0.7584928
61142796,-1.621745,-0.7955753,3.2172,-0.6161506,-0.005712325,0.2267431,-0.7542635
61285653,-1.62301,-0.796309,3.216003,-0.6202123,-0.004423529,0.2284479,-0.750419
61428510,-1.628318,-0.7977927,3.213396,-0.6402692,-0.009205926,0.2334478,-0.73176
61571367,-1.630087,-0.7986575,3.212039,-0.6462533,-0.008805844,0.2354554,-0.7258374
61714224,-1.632312,-0.7988437,3.211195,-0.6501153,-0.01208548,0.235873,-0.7221966
61857081,-1.634116,-0.799513,3.210162,-0.6550147,-0.0126332,0.2372529,-0.7172915
61999938,-1.635952,-0.8003169,3.208943,-0.6604698,-0.01285314,0.2389574,-0.7116978
62142795,-1.637213,-0.7998381,3.21118,-0.6570644,-0.01217651,0.2395433,-0.7146587
62285652,-1.63895,-0.8005378,3.210514,-0.6611824,-0.01222836,0.2410348,-0.7103454
62428509,-1.640647,-0.8011847,3.21008,-0.6648806,-0.01209302,0.2423466,-0.7064388
62571366,-1.641291,-0.8009256,3.2142,-0.6583645,-0.005801458,0.2446118,-0.7118199
62714223,-1.642775,-0.8015091,3.214512,-0.6604684,-0.004898811,0.2463175,-0.709285
62857080,-1.644339,-0.8021212,3.21463,-0.6629055,-0.004012602,0.2479569,-0.7064401
62999937,-1.645784,-0.8027025,3.215049,-0.6646675,-0.002929026,0.2498143,-0.7041317
63142794,-1.644523,-0.8034959,3.220145,-0.6627441,-0.001841893,0.2501097,-0.7058414
63285651,-1.645699,-0.804154,3.220931,-0.6645619,-0.0009388927,0.25155,-0.7036186
63428508,-1.642226,-0.805127,3.227235,-0.6631474,-0.005011566,0.2441072,-0.7075465
63571365,-1.64236,-0.8053184,3.227641,-0.6634986,-0.004967438,0.2441605,-0.7071991
63714222,-1.64236,-0.8053184,3.227641,-0.6634986,-0.004967438,0.2441605,-0.7071991
63857079,-1.639744,-0.8077105,3.236948,-0.6643105,-0.009911745,0.240909,-0.7075
63999936,-1.639744,-0.8077105,3.236948,-0.6643105,-0.009911745,0.240909,-0.7075
64142793,-1.639744,-0.8077105,3.236948,-0.6643105,-0.009911745,0.240909,-0.7075
64285650,-1.636318,-0.8110989,3.251408,-0.66427,-0.01202942,0.2352415,-0.7094098
64428507,-1.636316,-0.8111026,3.25142,-0.6642721,-0.01203176,0.2352378,-0.709409
64571364,-1.6323,-0.8135952,3.263554,-0.6607912,-0.01902352,0.2334909,-0.7130744
64714221,-1.631111,-0.8147067,3.268144,-0.660308,-0.02146535,0.232853,-0.713661
64857078,-1.630127,-0.8157566,3.272328,-0.6601187,-0.0231027,0.2320097,-0.7140597
64999935,-1.62762,-0.8170568,3.281803,-0.6582302,-0.02720711,0.2314658,-0.7158327
65142792,-1.626409,-0.8181341,3.286787,-0.6578041,-0.02915107,0.2306501,-0.7164109
65285649,-1.625198,-0.8192115,3.291771,-0.6573747,-0.03109491,0.2298331,-0.7169856
65428506,-1.623571,-0.819886,3.301752,-0.6565286,-0.03192453,0.2315889,-0.7171595
65571363,-1.622274,-0.8208683,3.307712,-0.6559614,-0.03371124,0.2315019,-0.7176246
65714220,-1.620994,-0.8218777,3.313465,-0.6554486,-0.03550877,0.231127,-0.7181272
65857077,-1.618894,-0.8214097,3.324674,-0.6522028,-0.03934986,0.2337912,-0.7200173
65999934,-1.617393,-0.8219751,3.331683,-0.6511033,-0.041914,0.2341177,-0.7207612
66142791,-1.615975,-0.8227245,3.338296,-0.6501582,-0.04408557,0.2342004,-0.7214575
66285648,-1.613592,-0.820752,3.349384,-0.6449462,-0.05040302,0.2390252,-0.7241347
66428505,-1.612034,-0.8211033,3.356637,-0.6433677,-0.05317948,0.2397818,-0.7250894
66571362,-1.610405,-0.8212802,3.364209,-0.6414351,-0.0561538,0.2406141,-0.7263007
66714219,-1.607824,-0.819133,3.376249,-0.6346061,-0.06202833,0.2426545,-0.7311269
66857076,-1.606111,-0.8191176,3.384207,-0.6322175,-0.06524347,0.2435612,-0.7326134
66999933,-1.603875,-0.8183027,3.395736,-0.625738,-0.06979085,0.2440323,-0.7375836
67142790,-1.602033,-0.818072,3.404855,-0.6216537,-0.07378682,0.2455457,-0.7401416
67285647,-1.600235,-0.8179253,3.41345,-0.6184225,-0.07729807,0.2464857,-0.7421749
67428504,-1.598426,-0.8177776,3.422108,-0.615151,-0.08083207,0.2474254,-0.7442017
67571361,-1.596887,-0.8171595,3.433443,-0.6059346,-0.08631594,0.2542326,-0.7488382
67714218,-1.59514,-0.816963,3.442403,-0.6018513,-0.09008892,0.2559435,-0.7511005
67857075,-1.593393,-0.8167664,3.451362,-0.5977446,-0.09385841,0.2576445,-0.7533335
67999932,-1.592439,-0.8157274,3.460781,-0.5924065,-0.09703842,0.2623118,-0.7555334
68142789,-1.59081,-0.8154199,3.469792,-0.5880872,-0.1007124,0.2643874,-0.7577003
68285646,-1.589934,-0.8139172,3.477511,-0.5822382,-0.1090319,0.2705001,-0.7589074
68428503,-1.588455,-0.8133853,3.486229,-0.5774603,-0.1138217,0.2734543,-0.7607937
68571360,-1.586944,-0.8128922,3.495051,-0.5727747,-0.118266,0.2761488,-0.7626822
68714217,-1.586481,-0.8115614,3.501319,-0.5648186,-0.1293283,0.2859805,-0.7631968
68857074,-1.585217,-0.8109306,3.509605,-0.5595604,-0.1347618,0.2897962,-0.7646892
68999931,-1.583896,-0.8103312,3.518004,-0.5542879,-0.1401195,0.2934549,-0.7661694
69142788,-1.584635,-0.8091968,3.523394,-0.5523514,-0.1426195,0.2933492,-0.7671465
69285645,-1.583641,-0.8085436,3.53134,-0.5475687,-0.1474816,0.2963618,-0.7684969
69428502,-1.582647,-0.8078905,3.539285,-0.5427546,-0.1523352,0.2993574,-0.769803
69571359,-1.584596,-0.8069863,3.543979,-0.5446802,-0.1487949,0.2935653,-0.7713644
69714216,-1.584032,-0.8063107,3.551507,-0.5407916,-0.1524799,0.2953342,-0.7727044
69857073,-1.583472,-0.8056406,3.558976,-0.5369157,-0.1561309,0.2970793,-0.7740081
69999930,-1.586743,-0.8053576,3.562088,-0.5385355,-0.1526971,0.2954865,-0.7741776
70142787,-1.586726,-0.8047635,3.568944,-0.535405,-0.155362,0.2967934,-0.7753179
70285644,-1.589916,-0.8050539,3.57226,-0.53605,-0.150964,0.2972664,-0.7755598
70428501,-1.591088,-0.8048816,3.577657,-0.5345088,-0.1510764,0.2978729,-0.7763685
70571358,-1.591674,-0.804489,3.583813,-0.5321223,-0.1524324,0.2989499,-0.7773283
70714215,-1.59533,-0.8059155,3.585289,-0.5363854,-0.1481052,0.2961704,-0.7762981
70857072,-1.59667,-0.8060691,3.590201,-0.5354965,-0.1481946,0.2963834,-0.7768133
70999929,-1.597772,-0.8060225,3.595544,-0.5341991,-0.1486435,0.2968335,-0.7774487
71142786,-1.601488,-0.8085861,3.595502,-0.5372814,-0.1467045,0.2979469,-0.775264
71285643,-1.603353,-0.8093125,3.599118,-0.5372543,-0.1466406,0.2989801,-0.7748969
71428500,-1.604319,-0.8095692,3.601839,-0.5369074,-0.1466922,0.2993835,-0.7749718
71571357,-1.609042,-0.8117744,3.60154,-0.5387177,-0.1458765,0.3044988,-0.7718703
71714214,-1.610995,-0.8124246,3.604969,-0.538539,-0.1458152,0.3057792,-0.7715003
71857071,-1.612261,-0.812846,3.607191,-0.5384226,-0.1457753,0.3066087,-0.7712599
71999928,-1.617343,-0.8143663,3.605333,-0.5407361,-0.1417999,0.3095955,-0.7691866
72142785,-1.619744,-0.815159,3.607543,-0.5412602,-0.1406832,0.3107318,-0.7685646
72285642,-1.621671,-0.8157923,3.609559,-0.541468,-0.1400812,0.3118638,-0.7680694
72428499,-1.625693,-0.817591,3.606308,-0.5490587,-0.1317568,0.3058787,-0.7665592
72571356,-1.628277,-0.8185698,3.607549,-0.550751,-0.1299078,0.3059303,-0.7656395
72714213,-1.630852,-0.8195185,3.609061,-0.5521337,-0.1280778,0.3061338,-0.7648703
72857070,-1.633775,-0.8211813,3.603987,-0.5576694,-0.1254969,0.3033101,-0.762403
72999927,-1.636401,-0.822246,3.604527,-0.5596261,-0.1235933,0.303103,-0.7613618
73142784,-1.639026,-0.8233107,3.605067,-0.5615781,-0.1216886,0.3028933,-0.7603142
73285641,-1.641571,-0.8250203,3.598557,-0.5692773,-0.1210864,0.3021894,-0.7549457
73428498,-1.644196,-0.8261935,3.59811,-0.5720028,-0.1193775,0.3019004,-0.7532715
73571355,-1.646548,-0.8275412,3.594342,-0.5765496,-0.1189895,0.3020107,-0.7498144
73714212,-1.64881,-0.8289164,3.590427,-0.5812777,-0.117615,0.3023297,-0.7462438
73857069,-1.651362,-0.830164,3.589055,-0.5844907,-0.1161108,0.3021652,-0.744033
73999926,-1.653395,-0.8311378,3.583891,-0.5903469,-0.1135796,0.3031996,-0.7393647
74142783,-1.655755,-0.8322248,3.581347,-0.5945429,-0.1116294,0.3030009,-0.736375
74285640,-1.65822,-0.8334264,3.579308,-0.598207,-0.109919,0.3029537,-0.7336793
74428497,-1.660705,-0.8346379,3.577252,-0.6018867,-0.108192,0.3028988,-0.730944
74571354,-1.66148,-0.8340663,3.571058,-0.6068276,-0.1069028,0.3041273,-0.7265251
74714211,-1.663738,-0.8350571,3.568464,-0.610614,-0.1052283,0.3042361,-0.7235454
74857068,-1.663581,-0.8343602,3.564323,-0.6149933,-0.1042746,0.30192,-0.7209399
74999925,-1.665331,-0.8350441,3.561507,-0.618871,-0.1026012,0.3013797,-0.7180821
75142782,-1.667215,-0.8358023,3.558691,-0.6227125,-0.1010191,0.3010317,-0.7151253
75285639,-1.665662,-0.8350548,3.556696,-0.6245979,-0.09888694,0.2946577,-0.7164326
75428496,-1.667039,-0.8356214,3.554021,-0.6280868,-0.09722777,0.2934356,-0.7141073
75571353,-1.668427,-0.8361927,3.551325,-0.6315904,-0.09555292,0.2921971,-0.7117473
75714210,-1.666315,-0.8353134,3.551466,-0.6290216,-0.09350237,0.2876499,-0.7161332
75857067,-1.667197,-0.8356947,3.549189,-0.6316273,-0.09176279,0.2859482,-0.7147449
75999924,-1.668073,-0.8360735,3.546926,-0.6342062,-0.09003364,0.2842538,-0.7133557
76142781,-1.666483,-0.8358406,3.547846,-0.6321433,-0.0858813,0.281029,-0.7169672
76285638,-1.666756,-0.8361241,3.546393,-0.6337619,-0.08349506,0.2788587,-0.7166675
76428495,-1.667109,-0.8364223,3.544841,-0.6354407,-0.08115874,0.2767918,-0.7162504
76571352,-1.665293,-0.8359408,3.547133,-0.6348639,-0.071784,0.2697125,-0.7204514
76714209,-1.665459,-0.8361504,3.545963,-0.636345,-0.06858584,0.2669965,-0.7204679
76857066,-1.664994,-0.8355123,3.546105,-0.6372238,-0.06131003,0.2624913,-0.722001
76999923,-1.663734,-0.8335846,3.547081,-0.6384277,-0.05189636,0.2555474,-0.7241633
77142780,-1.663626,-0.833411,3.546385,-0.6397235,-0.04729593,0.2519545,-0.7245936
77285637,-1.661141,-0.8306529,3.547426,-0.639703,-0.04192442,0.2451406,-0.7272747
77428494,-1.660022,-0.8295989,3.547401,-0.6399499,-0.03779559,0.2405599,-0.7288118
77571351,-1.659473,-0.8290009,3.547028,-0.6408296,-0.0331836,0.2363686,-0.7296343
77714208,-1.658722,-0.8282679,3.546784,-0.641436,-0.02867993,0.232149,-0.7306464
77857065,-1.654693,-0.8270243,3.548265,-0.640478,-0.02923995,0.2276841,-0.7328663
77999922,-1.653695,-0.8263908,3.548152,-0.6410366,-0.0253744,0.223471,-0.7338181
78142779,-1.650239,-0.8273432,3.549311,-0.6391994,-0.03101437,0.2269995,-0.7341209
78285636,-1.648811,-0.827075,3.549464,-0.6391698,-0.02921456,0.2245977,-0.7349587
78428493,-1.647458,-0.8267204,3.549555,-0.6393129,-0.02686774,0.2216572,-0.7358161
78571350,-1.644364,-0.8284639,3.55213,-0.6381208,-0.0331441,0.2295093,-0.7341858
78714207,-1.643933,-0.8284516,3.552259,-0.6381135,-0.03284024,0.2291361,-0.7343224
