timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
41714244,-1.712762,-0.7046778,1.887612,-0.4358439,-0.07380315,0.08548449,-0.8929086
41857101,-1.712762,-0.7046778,1.887612,-0.4358439,-0.07380315,0.08548449,-0.8929086
41999958,-1.714842,-0.7068166,1.888665,-0.4491411,-0.05560272,0.07094693,-0.8889022
42142815,-1.715529,-0.7074386,1.889482,-0.4535311,-0.04822933,0.06561916,-0.8875121
42285672,-1.71604,-0.7078795,1.890088,-0.45651,-0.04431231,0.06207374,-0.8864434
42428529,-1.715155,-0.7059661,1.893476,-0.4463177,-0.03783393,0.07035382,-0.8913021
42571386,-1.715462,-0.7060651,1.89447,-0.4474899,-0.03363988,0.06847526,-0.8910288
42714243,-1.711829,-0.7043663,1.899538,-0.4379106,-0.04125129,0.07829905,-0.8946519
42857100,-1.711298,-0.7040699,1.901341,-0.4370123,-0.03941759,0.07862371,-0.8951452
42999957,-1.711165,-0.7039809,1.902009,-0.4368209,-0.0384707,0.07857835,-0.8952838
43142814,-1.706261,-0.7023198,1.908223,-0.4273993,-0.04394244,0.08148702,-0.8993102
43285671,-1.70518,-0.701897,1.910526,-0.4257352,-0.04284653,0.08124342,-0.900174
43428528,-1.704475,-0.7015911,1.912115,-0.4245087,-0.04206885,0.08135836,-0.9007794
43571385,-1.701152,-0.701054,1.917181,-0.4208514,-0.03705477,0.07343017,-0.9033931
43714242,-1.699819,-0.7006134,1.919801,-0.4190117,-0.03494476,0.07222924,-0.9044286
43857099,-1.698548,-0.70016,1.922335,-0.4171236,-0.03322863,0.07118519,-0.9054482
43999956,-1.697277,-0.6997067,1.924868,-0.415232,-0.03151221,0.07014054,-0.90646
44142813,-1.694756,-0.6998806,1.928924,-0.4171362,-0.0189607,0.06303611,-0.9064571
44285670,-1.693328,-0.6994731,1.931649,-0.4156998,-0.01590718,0.06124276,-0.9072982
44428527,-1.69189,-0.6990623,1.934396,-0.4142455,-0.01282926,0.05943427,-0.908132
44571384,-1.688917,-0.6998016,1.938193,-0.4156508,-0.00355802,0.04635621,-0.9083353
44714241,-1.687287,-0.6994911,1.941074,-0.4144987,0.0002617215,0.04317035,-0.9090254
44857098,-1.685668,-0.6991827,1.943933,-0.4133441,0.004054122,0.04000617,-0.9096866
44999955,-1.683145,-0.6991255,1.947764,-0.4129302,0.007644495,0.03847707,-0.9099175
45142812,-1.6814,-0.6987815,1.950781,-0.4118435,0.01141125,0.03553313,-0.9104901
45285669,-1.679955,-0.6982658,1.954141,-0.4073964,0.01304985,0.03305898,-0.9125596
45428526,-1.678257,-0.6978182,1.957206,-0.4058441,0.01649072,0.03018001,-0.913295
45571383,-1.676728,-0.6973019,1.960306,-0.4038195,0.01887715,0.02782908,-0.9142205
45714240,-1.675697,-0.6963993,1.963244,-0.401753,0.01841682,0.0286827,-0.9151135
45857097,-1.674098,-0.6958179,1.966323,-0.4000419,0.02118773,0.02639077,-0.9158718
45999954,-1.674127,-0.69481,1.96882,0.3995874,-0.02023958,-0.02856059,0.9160266
46142811,-1.673165,-0.6940287,1.971614,0.398114,-0.02296412,-0.02681375,0.9166564
46285668,-1.671861,-0.6933021,1.974602,0.39657,-0.02528708,-0.02511675,0.9173124
46428525,-1.673617,-0.6921854,1.975656,0.3973819,-0.03383311,-0.02094173,0.9167903
46571382,-1.672911,-0.6913685,1.978238,0.3963561,-0.03739088,-0.01876659,0.9171433
46714239,-1.672081,-0.69054,1.980933,0.3951842,-0.04069774,-0.0166836,0.9175484
46857096,-1.673225,-0.6899621,1.981625,0.3964722,-0.04482454,-0.012726,0.9168636
46999953,-1.672733,-0.689142,1.983939,0.3957247,-0.04796013,-0.01054182,0.9170554
47142810,-1.672198,-0.6883237,1.986329,0.3948825,-0.05128734,-0.008238402,0.917262
47285667,-1.672255,-0.6874903,1.986692,0.3944117,-0.05148164,-0.005147896,0.9174762
47428524,-1.671808,-0.6866503,1.988802,0.3935868,-0.05435403,-0.002710439,0.9176753
47571381,-1.671365,-0.6857891,1.990656,0.392331,-0.05707239,-1.015085E-05,0.9180518
47714238,-1.670602,-0.6855447,1.990403,0.3911698,-0.05763322,0.002967842,0.9185075
47857095,-1.670127,-0.6847489,1.992184,0.3902622,-0.06018183,0.005528322,0.9187182
47999952,-1.669656,-0.6839592,1.993952,0.3893564,-0.06270975,0.008068774,0.9189146
48142809,-1.668145,-0.6844958,1.992743,0.3942045,-0.0649171,0.00410784,0.9167179
48285666,-1.667571,-0.6838372,1.994128,0.3940779,-0.0674144,0.005760685,0.9165832
48428523,-1.667117,-0.6833153,1.995227,0.3939751,-0.06939279,0.007070327,0.9164706
48571380,-1.665038,-0.6845596,1.993105,0.3993453,-0.0753006,0.009190995,0.9136568
48714237,-1.664324,-0.6841327,1.993992,0.3999268,-0.07817398,0.01095767,0.9131415
48857094,-1.663604,-0.6837023,1.994887,0.4005082,-0.08106989,0.01273867,0.9126109
48999951,-1.661446,-0.6851659,1.993735,0.4029118,-0.08112229,0.01739432,0.9114707
49142808,-1.660572,-0.6849618,1.994354,0.4037093,-0.08358011,0.01950205,0.9108528
49285665,-1.659255,-0.6859193,1.994245,0.4049944,-0.08059841,0.02139229,0.9105086
49428522,-1.658312,-0.6860019,1.994661,0.4057467,-0.08108858,0.02302772,0.9100902
49571379,-1.658068,-0.685995,1.994791,0.4059679,-0.08148239,0.02355896,0.9099427
49714236,-1.658068,-0.685995,1.994791,0.4059679,-0.08148239,0.02355896,0.9099427
49857093,-1.658221,-0.6859782,1.994308,0.4043498,-0.07409497,0.01985508,0.9113819
49999950,-1.658221,-0.6859782,1.994308,0.4043498,-0.07409497,0.01985508,0.9113819
50142807,-1.658221,-0.6859782,1.994308,0.4043498,-0.07409497,0.01985508,0.9113819
50285664,-1.655821,-0.6843859,1.99513,0.3972529,-0.06342452,0.01427949,0.9154036
50428521,-1.655821,-0.6843859,1.99513,0.3972529,-0.06342452,0.01427949,0.9154036
50571378,-1.654829,-0.6837147,1.995216,0.3928949,-0.05248024,0.005077792,0.9180707
50714235,-1.654964,-0.6838459,1.994737,0.3915653,-0.04963362,0.002172898,0.9188082
50857092,-1.65486,-0.6837826,1.994749,0.3912532,-0.04896235,0.001708856,0.9189781
50999949,-1.656359,-0.6858262,1.991729,0.393553,-0.05083079,0.0004586125,0.9178954
51142806,-1.656359,-0.6858262,1.991729,0.393553,-0.05083079,0.0004586125,0.9178954
51285663,-1.656359,-0.6858262,1.991729,0.393553,-0.05083079,0.0004586125,0.9178954
51428520,-1.658151,-0.6885878,1.987357,0.3994862,-0.06004671,-0.003055119,0.9147655
51571377,-1.658151,-0.6885878,1.987357,0.3994862,-0.06004671,-0.003055119,0.9147655
51714234,-1.659999,-0.6932199,1.981785,0.4093975,-0.07152146,0.0007303102,0.9095482
51857091,-1.660486,-0.6949154,1.980115,0.4132612,-0.07483276,0.003428175,0.9075261
51999948,-1.660916,-0.6959383,1.978723,0.4153759,-0.07697805,0.003671566,0.9063795
52142805,-1.661114,-0.6991376,1.976494,0.4221197,-0.08392899,0.01245104,0.9025608
52285662,-1.661443,-0.7005448,1.974973,0.4248331,-0.08718822,0.01496323,0.900939
52428519,-1.661831,-0.701869,1.973453,0.4275729,-0.09009898,0.01659226,0.8993267
52571376,-1.661798,-0.7030771,1.972387,0.4301334,-0.09123069,0.020623,0.897907
52714233,-1.661476,-0.7033893,1.972354,0.4310998,-0.0871001,0.0203324,0.8978604
52857090,-1.661707,-0.7045392,1.971096,0.4335463,-0.08877995,0.02195266,0.8964786
52999947,-1.661383,-0.7017192,1.973829,0.4247663,-0.0681275,0.0003972811,0.9027359
53142804,-1.661511,-0.7020251,1.973348,0.4245465,-0.06533732,-0.003405666,0.9030392
53285661,-1.661575,-0.702257,1.973045,0.424809,-0.0645161,-0.004439837,0.9029703
53428518,-1.662455,-0.7005717,1.97443,0.41678,-0.04969969,-0.02928636,0.9071752
53571375,-1.662688,-0.7007306,1.974091,0.4161194,-0.04632796,-0.03436738,0.9074786
53714232,-1.662922,-0.7008908,1.973749,0.4154378,-0.0429282,-0.03948671,0.9077497
53857089,-1.66597,-0.7021074,1.971759,0.4185615,-0.05087344,-0.03668014,0.9060203
53999946,-1.666588,-0.7024037,1.971148,0.4184739,-0.04917244,-0.04057976,0.9059884
54142803,-1.667382,-0.7028323,1.970347,0.4191206,-0.04849282,-0.04363745,0.9055839
54285660,-1.670166,-0.7057142,1.965912,0.431656,-0.06757282,-0.03289647,0.8989021
54428517,-1.671092,-0.7063702,1.964719,0.4334112,-0.06883851,-0.03469623,0.8978932
54571374,-1.671955,-0.7069818,1.963606,0.4350439,-0.0700178,-0.03637365,0.8969455
54714231,-1.672876,-0.7102382,1.96025,0.4454685,-0.07987787,-0.02012041,0.8915002
54857088,-1.673557,-0.711409,1.958773,0.4484981,-0.08257768,-0.0176613,0.8897856
54999945,-1.674433,-0.7124045,1.957292,0.4513449,-0.08496796,-0.01681593,0.888136
55142802,-1.672917,-0.7129904,1.957471,0.4497677,-0.08608225,-0.015291,0.8888561
55285659,-1.673467,-0.7138942,1.956187,0.4519624,-0.08830301,-0.01444894,0.8875381
55428516,-1.671626,-0.7129284,1.959123,0.4454849,-0.0818551,-0.01702555,0.8913772
55571373,-1.671293,-0.7126023,1.959878,0.4445497,-0.08018004,-0.01763587,0.8919842
55714230,-1.671293,-0.7126023,1.959878,0.4445497,-0.08018004,-0.01763587,0.8919842
55857087,-1.670313,-0.712985,1.96155,0.4425056,-0.07496127,-0.01932222,0.8934184
55999944,-1.670262,-0.7130789,1.961634,0.4423902,-0.0746657,-0.01935186,0.8934996
56142801,-1.670262,-0.7130789,1.961634,0.4423902,-0.0746657,-0.01935186,0.8934996
56285658,-1.669283,-0.7140689,1.964988,0.4356331,-0.06736999,-0.02014732,0.8973736
56428515,-1.669217,-0.7140395,1.965478,0.4346298,-0.0665106,-0.02054072,0.897915
56571372,-1.669217,-0.7140395,1.965478,0.4346298,-0.0665106,-0.02054072,0.897915
56714229,-1.668966,-0.7128352,1.96953,0.4271834,-0.05993875,-0.02476556,0.9018362
56857086,-1.66889,-0.7127774,1.969985,0.4262613,-0.05902882,-0.02516718,0.9023212
56999943,-1.669395,-0.7112302,1.971967,0.422162,-0.05774741,-0.03011664,0.9041778
57142800,-1.669718,-0.7106171,1.97299,0.4199582,-0.05716443,-0.03130436,0.9052002
57285657,-1.669736,-0.7102496,1.973928,0.4179738,-0.05583974,-0.03259728,0.9061552
57428514,-1.669739,-0.7101982,1.974059,0.4176959,-0.05565437,-0.03277814,0.9062883
57571371,-1.671341,-0.709362,1.974829,0.4176281,-0.06110883,-0.02846897,0.9061137
57714228,-1.671341,-0.709362,1.974829,0.4176281,-0.06110883,-0.02846897,0.9061137
57857085,-1.672438,-0.7085352,1.97628,0.4159572,-0.06587387,-0.02608517,0.90662
57999942,-1.672475,-0.7085847,1.976359,0.4163941,-0.06631785,-0.0258135,0.9063948
58142799,-1.672475,-0.7085847,1.976359,0.4163941,-0.06631785,-0.0258135,0.9063948
58285656,-1.672475,-0.7085847,1.976359,0.4163941,-0.06631785,-0.0258135,0.9063948
58428513,-1.672593,-0.7088718,1.977694,0.418828,-0.06946659,-0.02136826,0.9051525
58571370,-1.672593,-0.7088718,1.977694,0.418828,-0.06946659,-0.02136826,0.9051525
58714227,-1.672581,-0.7088742,1.977783,0.4189473,-0.06948108,-0.02106197,0.9051033
58857084,-1.672125,-0.7086674,1.979519,0.4175534,-0.07098755,-0.01527417,0.9057465
58999941,-1.672125,-0.7086674,1.979519,0.4175534,-0.07098755,-0.01527417,0.9057465
59142798,-1.671699,-0.7086499,1.980128,0.4151894,-0.06626384,-0.01485335,0.9071971
59285655,-1.671683,-0.7086729,1.980131,0.4150316,-0.06592406,-0.01473122,0.9072959
59428512,-1.671683,-0.7086729,1.980131,0.4150316,-0.06592406,-0.01473122,0.9072959
59571369,-1.671695,-0.7096854,1.97831,0.4127922,-0.05413136,-0.01681043,0.9090599
59714226,-1.671704,-0.7097555,1.978055,0.4127564,-0.05290749,-0.01778208,0.9091297
59857083,-1.671704,-0.7097555,1.978055,0.4127564,-0.05290749,-0.01778208,0.9091297
59999940,-1.671704,-0.7097555,1.978055,0.4127564,-0.05290749,-0.01778208,0.9091297
60142797,-1.673117,-0.710946,1.970427,0.4187903,-0.03887978,-0.03459761,0.9065904
60285654,-1.67324,-0.7113103,1.969319,0.419291,-0.03614883,-0.03668423,0.90639
60428511,-1.676286,-0.7125269,1.962875,0.4263218,-0.03674719,-0.03507065,0.9031442
60571368,-1.676781,-0.7130831,1.960984,0.4277236,-0.03450173,-0.03669122,0.9025054
60714225,-1.677276,-0.7136394,1.959095,0.4291211,-0.03225592,-0.03831143,0.9018575
60857082,-1.681188,-0.7151267,1.95277,0.4374573,-0.03808804,-0.04125498,0.8974846
60999939,-1.68212,-0.7158747,1.950222,0.4397814,-0.03691414,-0.0430022,0.896315
61142796,-1.683044,-0.7166167,1.947695,0.4420822,-0.03574908,-0.04473514,0.8951448
61285653,-1.68627,-0.7177687,1.942908,0.4493259,-0.04031406,-0.04206952,0.8914658
61428510,-1.68747,-0.718613,1.940075,0.4522524,-0.03994041,-0.04320383,0.8899472
61571367,-1.688679,-0.7194634,1.937221,0.4551944,-0.03956355,-0.04434578,0.8884066
61714224,-1.690535,-0.7190486,1.935223,0.4532225,-0.03720921,-0.04690131,0.8893847
61857081,-1.691797,-0.7197721,1.932495,0.4554914,-0.03650761,-0.04827038,0.8881806
61999938,-1.693051,-0.7204919,1.92978,0.4577448,-0.03580922,-0.0496321,0.8869747
62142795,-1.694307,-0.7212118,1.927066,0.4599942,-0.03511053,-0.05099336,0.8857609
62285652,-1.695354,-0.7198693,1.927288,0.4583235,-0.02817294,-0.05786433,0.8864523
62428509,-1.696583,-0.7202427,1.925063,0.4599985,-0.02684968,-0.05999429,0.8854836
62571366,-1.697707,-0.7182662,1.926051,0.4561367,-0.02433001,-0.0617937,0.8874283
62714223,-1.698878,-0.7185012,1.924106,0.4571641,-0.02281953,-0.06375133,0.8868011
62857080,-1.699794,-0.7174358,1.926038,0.4530585,-0.02311175,-0.06381353,0.8888935
62999937,-1.700505,-0.7174859,1.925337,0.4531899,-0.02220531,-0.06449798,0.8888003
63142794,-1.700505,-0.7174859,1.925337,0.4531899,-0.02220531,-0.06449798,0.8888003
63285651,-1.700489,-0.717376,1.92792,0.454712,-0.02389246,-0.05944103,0.8883316
63428508,-1.700489,-0.717376,1.92792,0.454712,-0.02389246,-0.05944103,0.8883316
63571365,-1.700439,-0.7169613,1.928869,0.4540595,-0.02563131,-0.05805058,0.8887088
63714222,-1.70081,-0.7167386,1.929015,0.4539591,-0.02601212,-0.05844698,0.888723
63857079,-1.70081,-0.7167386,1.929015,0.4539591,-0.02601212,-0.05844698,0.888723
63999936,-1.702059,-0.7160546,1.929798,0.4534472,-0.02639589,-0.05874179,0.8889535
64142793,-1.702635,-0.7156286,1.930484,0.4528149,-0.02650649,-0.05841165,0.8892943
64285650,-1.702635,-0.7156286,1.930484,0.4528149,-0.02650649,-0.05841165,0.8892943
64428507,-1.703575,-0.7136863,1.93422,0.4485521,-0.02752862,-0.0560688,0.8915714
64571364,-1.703523,-0.7127347,1.936113,0.4458536,-0.02760431,-0.05520106,0.8929756
64714221,-1.703523,-0.7127347,1.936113,0.4458536,-0.02760431,-0.05520106,0.8929756
64857078,-1.701646,-0.7094867,1.943043,0.4344336,-0.02313374,-0.05554179,0.8986921
64999935,-1.701199,-0.708694,1.944809,0.4315249,-0.02173203,-0.05525982,0.9001447
65142792,-1.700947,-0.7080189,1.946306,0.4291149,-0.02098074,-0.0550371,0.9013276
65285649,-1.698881,-0.7054302,1.95055,0.4089388,-0.01628632,-0.04327578,0.9113897
65428506,-1.698175,-0.7042292,1.952751,0.4017917,-0.01440559,-0.04002777,0.9147425
65571363,-1.697673,-0.7033422,1.954513,0.3967368,-0.01311061,-0.03799292,0.9170521
65714220,-1.694797,-0.701814,1.957129,0.3915588,0.00504286,-0.05220819,0.918657
65857077,-1.693743,-0.7008219,1.958938,0.3861299,0.01052372,-0.05444799,0.920776
65999934,-1.692833,-0.6998315,1.960869,0.3807055,0.01469365,-0.05507066,0.9229382
66142791,-1.685906,-0.705601,1.946888,-0.4037278,-0.02539806,0.1013689,-0.9088913
66285648,-1.683623,-0.7090753,1.942616,-0.4196171,-0.02514066,0.09891523,-0.9019453
66428505,-1.681795,-0.7097023,1.941565,-0.42129,-0.02900096,0.1042247,-0.9004504
66571362,-1.681849,-0.7288685,1.921022,-0.504665,-0.003544932,-0.01735912,-0.8631335
66714219,-1.680332,-0.7320756,1.917208,-0.5169006,-0.003114231,-0.02995959,-0.8555154
66857076,-1.678804,-0.7353077,1.913363,-0.52904,-0.002679041,-0.04264719,-0.8475204
66999933,-1.684616,-0.7292421,1.906245,-0.5222926,0.03232541,-0.03130056,-0.8515785
67142790,-1.684111,-0.7311128,1.901995,-0.5313098,0.0373856,-0.04001367,-0.845406
67285647,-1.683607,-0.7329792,1.897756,-0.540189,0.04242581,-0.04869776,-0.8390617
67428504,-1.686738,-0.7207258,1.901567,-0.5100051,0.03054124,0.01034861,-0.8595668
67571361,-1.686673,-0.7207701,1.898401,-0.514022,0.03305471,0.01050875,-0.8570755
67714218,-1.686609,-0.7208139,1.895257,-0.5179962,0.03554958,0.01066747,-0.8545773
67857075,-1.686303,-0.7161914,1.903274,-0.4943693,0.008986336,0.0153731,-0.8690696
67999932,-1.686303,-0.7161914,1.903274,-0.4943693,0.008986336,0.0153731,-0.8690696
68142789,-1.686309,-0.7121139,1.904659,-0.4791735,-0.01398645,0.03385006,-0.8769557
68285646,-1.686242,-0.7111506,1.903723,-0.4771101,-0.01825733,0.03704497,-0.8778726
68428503,-1.686293,-0.7099342,1.903611,-0.4740226,-0.02623105,0.04506072,-0.8789677
68571360,-1.686242,-0.7089419,1.90278,-0.471773,-0.03099642,0.04889821,-0.8798173
68714217,-1.68619,-0.7079496,1.901949,-0.4695031,-0.03576043,0.05273359,-0.8806289
68857074,-1.688232,-0.7090618,1.90183,-0.4776683,-0.04159944,0.06269241,-0.8753127
68999931,-1.688438,-0.7083402,1.901041,-0.4766141,-0.04642729,0.06710339,-0.8753176
69142788,-1.692786,-0.7121993,1.899593,-0.4912374,-0.03413038,0.05325395,-0.8687261
69285645,-1.693542,-0.7120885,1.898716,-0.4922104,-0.03667516,0.05524352,-0.8679471
69428502,-1.694292,-0.7119784,1.897846,-0.4931692,-0.03919758,0.05721531,-0.8671644
69571359,-1.698231,-0.7139063,1.900488,-0.4933716,-0.01929997,0.04148393,-0.8686145
69714216,-1.698231,-0.7139063,1.900488,-0.4933716,-0.01929997,0.04148393,-0.8686145
69857073,-1.705429,-0.7140062,1.90239,-0.4900128,-0.01956287,0.04868055,-0.8701351
69999930,-1.706204,-0.7139985,1.902534,-0.4895608,-0.01987293,0.04953136,-0.8703344
70142787,-1.706204,-0.7139985,1.902534,-0.4895608,-0.01987293,0.04953136,-0.8703344
70285644,-1.715342,-0.7116596,1.906703,-0.4698112,-0.03191915,0.06089035,-0.8800858
70428501,-1.717561,-0.7113786,1.907275,-0.4668616,-0.03362665,0.06301828,-0.881441
70571358,-1.719995,-0.7093334,1.909284,-0.4516284,-0.04252441,0.06705578,-0.8886659
70714215,-1.722231,-0.7088144,1.910047,-0.4469329,-0.04522969,0.06942706,-0.8907217
70857072,-1.724472,-0.7082942,1.910811,-0.4422097,-0.04793899,0.07180069,-0.892747
70999929,-1.726955,-0.7054163,1.913167,-0.4233829,-0.06101884,0.07838307,-0.9004886
71142786,-1.72922,-0.7046359,1.914107,-0.4169421,-0.06489637,0.08121725,-0.9029682
71285643,-1.733818,-0.691344,1.916603,-0.3181127,-0.06217135,0.06422818,-0.9438294
71428500,-1.736367,-0.6890707,1.917696,-0.2999097,-0.06510106,0.06445372,-0.9495587
71571357,-1.738936,-0.6867793,1.918798,-0.281448,-0.06802963,0.06465675,-0.9549757
71714214,-1.739142,-0.6825416,1.916161,-0.2665603,-0.08932988,0.08987425,-0.955452
71857071,-1.741405,-0.6801182,1.916767,-0.2489029,-0.09454481,0.0931439,-0.959392
71999928,-1.741472,-0.6926116,1.910827,-0.328939,-0.1074286,0.09258315,-0.9336417
72142785,-1.743461,-0.6922227,1.910544,-0.3244256,-0.1135246,0.0953109,-0.9342248
72285642,-1.749064,-0.7009486,1.903211,-0.3702452,-0.09892368,0.07414534,-0.920671
72428499,-1.751976,-0.702544,1.901281,-0.3775026,-0.09880559,0.07213417,-0.9178921
72571356,-1.754578,-0.7035817,1.899863,-0.3808031,-0.1013676,0.07126812,-0.9163157
72714213,-1.759527,-0.7079064,1.893966,-0.4106213,-0.09209314,0.0663526,-0.9047135
72857070,-1.762423,-0.7094162,1.8918,-0.4183158,-0.0931327,0.06610435,-0.9010929
72999927,-1.765323,-0.7109218,1.889724,-0.4252335,-0.09416105,0.0649929,-0.897823
73142784,-1.767093,-0.7143201,1.885661,-0.4619664,-0.1005412,0.07395396,-0.8780715
73285641,-1.769734,-0.716365,1.883148,-0.4753297,-0.1025375,0.07409824,-0.8706648
73428498,-1.772461,-0.7182265,1.880739,-0.4866499,-0.1043248,0.07426453,-0.8641603
73571355,-1.775168,-0.7200739,1.878348,-0.4978006,-0.1060806,0.0744168,-0.8575569
73714212,-1.776057,-0.7228453,1.873786,-0.5338626,-0.1102939,0.05469722,-0.836561
73857069,-1.777519,-0.7062001,1.877163,-0.4295987,-0.08689953,0.02571013,-0.8984612
73999926,-1.779115,-0.7003229,1.877411,-0.3958635,-0.0787793,0.02504952,-0.9145811
74142783,-1.78104,-0.6974712,1.876531,-0.3800329,-0.07539808,0.02236107,-0.9216237
74285640,-1.769504,-0.6868746,1.885345,-0.3360501,-0.1449241,0.1187871,-0.9230152
74428497,-1.766416,-0.6847945,1.88684,-0.3318126,-0.1678863,0.1474725,-0.9164968
74571354,-1.765898,-0.6819534,1.887221,-0.3185619,-0.1786386,0.1611359,-0.9168652
74714211,-1.759406,-0.683352,1.88924,-0.3401128,-0.1829435,0.11856,-0.9147669
74857068,-1.758042,-0.681126,1.889807,-0.3317343,-0.1896671,0.1190902,-0.9164041
74999925,-1.756688,-0.678889,1.890389,-0.3233057,-0.1985744,0.1231321,-0.9169952
75142782,-1.753287,-0.6795945,1.892183,-0.3356715,-0.180759,0.09651411,-0.9194215
75285639,-1.751147,-0.6792967,1.893426,-0.3401107,-0.1822153,0.09414361,-0.9177469
75428496,-1.749403,-0.677738,1.894257,-0.3363288,-0.186968,0.09381958,-0.9182178
75571353,-1.745837,-0.6822402,1.897414,-0.3633851,-0.169925,0.09685399,-0.9108766
75714210,-1.743925,-0.6817651,1.89859,-0.3635684,-0.170793,0.09806192,-0.9105119
75857067,-1.743925,-0.6817651,1.89859,-0.3635684,-0.170793,0.09806192,-0.9105119
75999924,-1.736313,-0.6841866,1.905905,-0.3561548,-0.1677493,0.09067288,-0.9147636
76142781,-1.734138,-0.6843414,1.907606,-0.3552324,-0.1689302,0.08988049,-0.9149832
76285638,-1.734138,-0.6843414,1.907606,-0.3552324,-0.1689302,0.08988049,-0.9149832
76428495,-1.734138,-0.6843414,1.907606,-0.3552324,-0.1689302,0.08988049,-0.9149832
76571352,-1.719809,-0.6877444,1.919707,-0.3363172,-0.1796713,0.1042575,-0.9185529
76714209,-1.716487,-0.6881174,1.922346,-0.3334379,-0.1814905,0.1057053,-0.9190794
76857066,-1.710065,-0.6932037,1.930256,-0.3299181,-0.1778906,0.1062886,-0.9209841
76999923,-1.706338,-0.6942379,1.933568,-0.3271056,-0.1789567,0.1074533,-0.9216455
77142780,-1.702583,-0.69528,1.936906,-0.3242683,-0.1800287,0.1086256,-0.9223017
77285637,-1.697233,-0.6990079,1.944545,-0.3300788,-0.1707296,0.1102892,-0.9218111
77428494,-1.693144,-0.7005037,1.948804,-0.3297449,-0.1684292,0.1124591,-0.9220917
77571351,-1.689109,-0.7019595,1.952934,-0.3289809,-0.1669726,0.1144916,-0.9223793
77714208,-1.683791,-0.7051003,1.960622,-0.3459383,-0.1465117,0.1365066,-0.916639
77857065,-1.679596,-0.7067403,1.965081,-0.3469555,-0.1430663,0.1407483,-0.9161571
77999922,-1.674399,-0.7102867,1.971462,-0.3593313,-0.1305974,0.149134,-0.9119125
