timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1227427344,0.7357744,-0.8043309,5.224018,-0.07884833,-0.7825705,0.5590026,0.2624549
1227570201,0.7372186,-0.7961763,5.222899,-0.08513207,-0.7818887,0.5592296,0.2620399
1227713058,0.739041,-0.7888498,5.221736,-0.08640842,-0.7797791,0.5600026,0.2662242
1227855915,0.7407114,-0.7822884,5.220817,-0.0906584,-0.7777394,0.562133,0.2662874
1227998772,0.7424039,-0.7767396,5.22003,-0.09623189,-0.7744079,0.5665269,0.2647243
1228141629,0.7438166,-0.7724682,5.219389,-0.1070917,-0.7700043,0.5718328,0.2619773
1228284486,0.7449973,-0.7672756,5.218666,-0.1193098,-0.7662953,0.5746433,0.2614226
1228427343,0.7454229,-0.763337,5.218044,-0.134934,-0.7611625,0.5770959,0.2634101
1228570200,0.745523,-0.7595459,5.217423,-0.1469771,-0.7550302,0.5796754,0.2688933
1228713057,0.7456887,-0.7552745,5.216723,-0.1552233,-0.7488939,0.5824178,0.2754146
1228855914,0.7467242,-0.7496486,5.215916,-0.1641483,-0.7449955,0.5843489,0.276719
1228998771,0.745125,-0.7469014,5.214654,-0.1519628,-0.737913,0.5839032,0.3024051
1229141628,0.745531,-0.7416086,5.213566,-0.1541251,-0.7337158,0.5838045,0.3115751
1229284485,0.7454689,-0.7354872,5.211951,-0.1482425,-0.7308666,0.576772,0.3334551
1229427342,0.7458653,-0.7284389,5.210338,-0.1381945,-0.7279481,0.5656255,0.3620245
1229570199,0.7475247,-0.7202641,5.20867,-0.1175057,-0.7273055,0.5461009,0.3987393
1229713056,0.7512334,-0.7073036,5.206427,-0.0945313,-0.72303,0.5237609,0.4404158
1229855913,0.7526986,-0.7011263,5.205319,-0.08730619,-0.7193406,0.5150197,0.45791
1229998770,0.7597944,-0.6974568,5.206173,-0.06060011,-0.7206877,0.4987855,0.4776506
1230141627,0.7652206,-0.6949176,5.206765,-0.04654317,-0.7193142,0.4907249,0.4894997
1230284484,0.7683418,-0.6902599,5.206367,-0.03665351,-0.7159103,0.4817865,0.5039948
1230427341,0.7791696,-0.6947663,5.209035,-0.03271282,-0.7191142,0.488032,0.4935883
1230570198,0.7870628,-0.6957516,5.210611,-0.03488528,-0.7201135,0.4924466,0.4875612
1230713055,0.7922922,-0.6936483,5.211077,-0.03029832,-0.7185345,0.4894314,0.4932009
1230855912,0.8061779,-0.7041969,5.217432,-0.05735901,-0.7176918,0.5213603,0.4580523
1230998769,0.8155184,-0.7112617,5.224089,-0.05966443,-0.708589,0.5395525,0.4508047
1231141626,0.8301558,-0.7164288,5.231548,-0.05045771,-0.6968064,0.5536522,0.4531933
1231284483,0.8377237,-0.7207196,5.236821,-0.03750439,-0.6884216,0.561085,0.4580969
1231427340,0.8446731,-0.7223083,5.239721,-0.03366179,-0.6836737,0.5659502,0.4595189
1231570197,0.8516768,-0.7304257,5.247897,0.008091183,-0.6714418,0.563244,0.481515
1231713054,0.8583629,-0.7345961,5.252569,0.02693945,-0.6643739,0.5621675,0.4917818
1231855911,0.865318,-0.7373619,5.256342,0.03758297,-0.6579218,0.5648385,0.496673
1231998768,0.8705463,-0.7445931,5.262389,0.07914931,-0.6457394,0.5513468,0.5222765
1232141625,0.8769865,-0.7483695,5.2665,0.1008384,-0.6379994,0.5477824,0.5317169
1232284482,0.883019,-0.7528075,5.270224,0.1234328,-0.632325,0.5430831,0.5385075
1232427339,0.8888212,-0.7571265,5.273436,0.132764,-0.6266851,0.54464,0.541301
1232570196,0.8998724,-0.7662268,5.278804,0.1433098,-0.6161678,0.5547152,0.5404541
1232713053,0.9056501,-0.7708619,5.279625,0.1437481,-0.6154732,0.5647483,0.5306492
1232855910,0.9113187,-0.7752342,5.281784,0.1503711,-0.6119512,0.5692761,0.5280427
1232998767,0.9159698,-0.7786771,5.278433,0.1395382,-0.6240111,0.5837944,0.5003234
1233141624,0.9211759,-0.7815375,5.276235,0.1377976,-0.6297444,0.5918667,0.4838676
1233284481,0.92544,-0.7838771,5.273536,0.1358692,-0.6359481,0.5980366,0.4684675
1233427338,0.9277784,-0.7863952,5.2708,0.1357117,-0.6437354,0.6015815,0.4530858
1233570195,0.9285975,-0.7895373,5.267813,0.1374754,-0.6519262,0.6028436,0.4389446
1233713052,0.932178,-0.7933753,5.26792,0.1407706,-0.6535741,0.6067572,0.4299653
1233855909,0.9235185,-0.7947571,5.260836,0.142254,-0.6666768,0.5961486,0.424161
1233998766,0.9265433,-0.8014501,5.25924,0.1482178,-0.6729735,0.5992822,0.4074298
1234141623,0.9185309,-0.8041933,5.254921,0.1466051,-0.6781468,0.5975645,0.4019211
1234284480,0.9165597,-0.8074813,5.252814,0.1458454,-0.6829208,0.5990027,0.3918473
1234427337,0.9124681,-0.8109038,5.249753,0.1398867,-0.6885852,0.6030941,0.3775707
1234570194,0.907828,-0.8140777,5.246728,0.1337939,-0.6928726,0.6082992,0.3633164
1234713051,0.9044428,-0.8171713,5.244228,0.1307807,-0.6965072,0.6118596,0.3512861
1234855908,0.8986573,-0.8199548,5.240354,0.1246676,-0.7004814,0.6172216,0.3358887
1234998765,0.893301,-0.8218559,5.236038,0.113993,-0.7081218,0.6223398,0.3134681
1235141622,0.8890259,-0.8237188,5.232502,0.1028982,-0.7141646,0.6276807,0.2922293
1235284479,0.8805915,-0.8202362,5.226735,0.0550168,-0.7175186,0.6461599,0.2541999
1235427336,0.8713734,-0.8213381,5.219537,0.02327575,-0.7209312,0.6582083,0.2155884
1235570193,0.8625306,-0.8163528,5.212731,-0.004567822,-0.7177061,0.6674117,0.1985917
1235713050,0.8544379,-0.8109382,5.204391,-0.01986181,-0.7217133,0.666147,0.1870393
1235855907,0.848325,-0.8088025,5.198641,-0.03297621,-0.7248836,0.6663125,0.1717092
1235998764,0.8374351,-0.7989739,5.185851,-0.0374681,-0.7365474,0.6524461,0.1743795
1236141621,0.8292212,-0.7928212,5.175148,-0.04305838,-0.7414097,0.6467342,0.1737599
1236284478,0.8215749,-0.7868892,5.163515,-0.04641698,-0.7458882,0.6408424,0.1755485
1236427335,0.8144581,-0.7816657,5.151796,-0.04975263,-0.7502117,0.6350628,0.1772074
1236570192,0.8032447,-0.7752008,5.139296,-0.0496938,-0.7553977,0.6271813,0.1831625
1236713049,0.7916853,-0.7689355,5.12392,-0.04743443,-0.7649547,0.6137092,0.1896188
1236855906,0.7801811,-0.7619818,5.097428,-0.05387834,-0.7783858,0.5980515,0.1831585
1236998763,0.7697953,-0.7568944,5.072107,-0.06059407,-0.7890031,0.5856921,0.1754057
1237141620,0.7656098,-0.7564718,5.058525,-0.0621822,-0.7934557,0.5802867,0.1727096
1237284477,0.7618556,-0.756779,5.045071,-0.06404044,-0.7958778,0.5771373,0.171435
1237427334,0.7592286,-0.7582923,5.031434,-0.06453418,-0.7983178,0.5740883,0.1701374
1237570191,0.7561767,-0.7591234,5.018392,-0.06892359,-0.8001269,0.571209,0.169608
1237713048,0.7547659,-0.7620428,5.005292,-0.0725265,-0.8007362,0.5701045,0.168945
1237855905,0.7553884,-0.7666162,4.992288,-0.07520141,-0.7990847,0.5726264,0.1670553
1237998762,0.7579075,-0.7721025,4.979953,-0.07953995,-0.7951244,0.5790755,0.1616239
1238141619,0.7575226,-0.7771001,4.954789,-0.08938175,-0.7930239,0.5830566,0.1522137
1238284476,0.7577905,-0.77978,4.942239,-0.09403393,-0.7919871,0.5851164,0.1468094
1238427333,0.7637082,-0.7854605,4.929989,-0.09737279,-0.7873269,0.593869,0.1339941
1238570190,0.7680302,-0.7894216,4.916967,-0.1008867,-0.7849155,0.5987732,0.1232891
1238713047,0.7729261,-0.7931832,4.903788,-0.106186,-0.7834083,0.6022764,0.1107211
1238855904,0.7813663,-0.7966707,4.890035,-0.1176872,-0.7816117,0.6061816,0.08818582
1238998761,0.7871095,-0.8016752,4.86356,-0.131059,-0.7784963,0.610301,0.06557362
1239141618,0.7963542,-0.802228,4.849473,-0.1656054,-0.7749719,0.6091999,0.02947867
1239284475,0.8018489,-0.803,4.83569,-0.1878793,-0.7711231,0.6082897,0.007367436
1239427332,0.8118729,-0.8016092,4.806079,-0.2298773,-0.7611541,0.6056988,-0.030495
1239570189,0.8161479,-0.7998971,4.78965,-0.2453281,-0.7607034,0.5994503,-0.04247125
1239713046,0.8201579,-0.7971675,4.77151,-0.2539575,-0.7652473,0.5894895,-0.04903333
1239855903,0.8238078,-0.7936817,4.752442,-0.2549273,-0.7729546,0.578447,-0.05433641
1239998760,0.8272401,-0.789819,4.733369,-0.2555032,-0.7800542,0.5677891,-0.0620409
1240141617,0.8310206,-0.7889262,4.717353,-0.2651625,-0.7797198,0.5623566,-0.07403382
1240284474,0.8317425,-0.7772468,4.693989,-0.2700575,-0.7958862,0.536643,-0.07515597
1240427331,0.8334185,-0.7720822,4.675583,-0.2824382,-0.7994581,0.5242999,-0.07877102
1240570188,0.8285089,-0.7589772,4.65401,-0.2960905,-0.808346,0.5062647,-0.05102235
1240713045,0.8291639,-0.7475978,4.61732,-0.3114788,-0.816597,0.4838844,-0.04479138
1240855902,0.8251759,-0.7385967,4.597923,-0.3034755,-0.828516,0.4701381,-0.0208337
1240998759,0.8219896,-0.7300465,4.57884,-0.2908697,-0.840584,0.4569493,0.003268676
1241141616,0.8203166,-0.7228905,4.560299,-0.2849937,-0.8488364,0.4448651,0.01872172
1241284473,0.8137237,-0.7141711,4.543633,-0.2550045,-0.862896,0.4328447,0.05503368
1241427330,0.8105226,-0.7051723,4.527846,-0.2397543,-0.8723865,0.4196875,0.07295219
1241570187,0.8073511,-0.6973014,4.514046,-0.2300759,-0.8803721,0.4064579,0.0824746
1241713044,0.8049257,-0.6897299,4.50162,-0.226239,-0.8865892,0.394567,0.08421644
1241855901,0.8027681,-0.6825552,4.490398,-0.2290386,-0.8908213,0.3840926,0.08032193
1241998758,0.800244,-0.6768025,4.480245,-0.238396,-0.893004,0.3743371,0.07471902
1242141615,0.7961861,-0.6750854,4.475453,-0.2622293,-0.8900635,0.3677234,0.0616628
1242284472,0.7909034,-0.6650558,4.453393,-0.2751405,-0.8931999,0.3498805,0.06383955
1242427329,0.7868838,-0.6631143,4.445358,-0.2809148,-0.893035,0.3453898,0.06543121
1242570186,0.782922,-0.6614682,4.437237,-0.2827424,-0.893574,0.3419446,0.06823595
1242713043,0.7783266,-0.6616474,4.430381,-0.2815431,-0.8938802,0.3415108,0.07128906
1242855900,0.7734039,-0.6638482,4.424737,-0.2786832,-0.8938225,0.343431,0.07397502
1242998757,0.768985,-0.6657088,4.418362,-0.2765816,-0.8935045,0.3453158,0.0768725
1243141614,0.763455,-0.6715323,4.414373,-0.2724231,-0.8915057,0.3528758,0.08051015
1243284471,0.7578355,-0.6769348,4.409779,-0.2692807,-0.8893697,0.3595628,0.0849952
1243427328,0.7530199,-0.6807082,4.403924,-0.2671888,-0.8877967,0.3639361,0.08931827
1243570185,0.7466239,-0.6960143,4.404119,-0.2587446,-0.8819577,0.3819619,0.09647243
1243713042,0.7367202,-0.7053703,4.393645,-0.252795,-0.8787754,0.3911365,0.1042154
1243855899,0.7316478,-0.71939,4.392898,-0.2443936,-0.8736985,0.4064954,0.1080934
1243998756,0.7260913,-0.7295876,4.390694,-0.2387893,-0.8697291,0.4169137,0.112845
1244141613,0.7209395,-0.7380155,4.387462,-0.2337952,-0.8663652,0.4255004,0.1170492
1244284470,0.7166738,-0.7545713,4.388668,-0.2198102,-0.8594725,0.4448036,0.1230462
1244427327,0.7120422,-0.7665677,4.388278,-0.2076595,-0.8534783,0.4605854,0.1277242
1244570184,0.7070475,-0.7762533,4.386509,-0.1991718,-0.8484064,0.4723249,0.1320849
1244713041,0.704393,-0.7928123,4.390278,-0.1798107,-0.8382964,0.4966759,0.1350571
1244855898,0.7012582,-0.8063228,4.392623,-0.1650494,-0.8288292,0.5168623,0.1365801
1244998755,0.7005224,-0.8208435,4.397482,-0.1452914,-0.8156528,0.5440575,0.1326733
1245141612,0.69429,-0.8432314,4.400504,-0.1180262,-0.7958782,0.5789661,0.1320833
1245284469,0.6908134,-0.8542198,4.401582,-0.1050802,-0.7857952,0.5949332,0.1324336
1245427326,0.6930863,-0.8626077,4.408442,-0.09058844,-0.7674929,0.6230651,0.1205744
1245570183,0.6931366,-0.8698804,4.412595,-0.08127806,-0.75154,0.6453519,0.1100112
1245713040,0.6955198,-0.872547,4.417522,-0.08206698,-0.7334538,0.6689243,0.08860528
1245855897,0.6971254,-0.874876,4.42106,-0.08473562,-0.7162806,0.689521,0.06574848
1245998754,0.6985906,-0.8762142,4.423772,-0.08929704,-0.6989235,0.7085374,0.0388175
1246141611,0.7011638,-0.8701125,4.423442,-0.1117093,-0.6830688,0.7216976,-0.009520287
1246284468,0.7010719,-0.8629976,4.417682,-0.1463363,-0.6778603,0.7183339,-0.05556593
1246427325,0.6961468,-0.8544406,4.401538,-0.1844773,-0.6958748,0.6894014,-0.08032462
1246570182,0.6896173,-0.8517752,4.385136,-0.2032578,-0.7028257,0.6740656,-0.1017734
1246713039,0.6852764,-0.8498968,4.374408,-0.2068744,-0.711481,0.663502,-0.1037438
1246855896,0.6728085,-0.8430623,4.346072,-0.1714441,-0.752746,0.6340568,-0.0441858
1246998753,0.6623335,-0.8378868,4.325325,-0.1334541,-0.7714587,0.6221247,0.001527388
1247141610,0.6560438,-0.8352212,4.312501,-0.1199935,-0.7789363,0.6153315,0.01506928
1247284467,0.6429061,-0.8278927,4.291752,-0.08153895,-0.7886094,0.6064554,0.06048521
1247427324,0.6321158,-0.8219451,4.275952,-0.06847195,-0.7928741,0.5997751,0.0832596
1247570181,0.6247885,-0.818525,4.262948,-0.05845048,-0.7974331,0.5928062,0.09625449
1247713038,0.6112214,-0.808864,4.247815,-0.07599278,-0.796985,0.5889589,0.1103062
1247855895,0.602124,-0.8027803,4.234515,-0.08147917,-0.7997134,0.5826418,0.1197834
1247998752,0.5858051,-0.7936614,4.208229,-0.07522985,-0.806495,0.568786,0.1427893
1248141609,0.5757229,-0.7803874,4.194001,-0.1114309,-0.8111728,0.5579577,0.1351486
1248284466,0.5671171,-0.7725248,4.179797,-0.1145779,-0.816408,0.5477266,0.1426376
1248427323,0.5585949,-0.7652543,4.165598,-0.1130091,-0.8219038,0.5369423,0.1529576
1248570180,0.5502653,-0.7582858,4.151474,-0.1106264,-0.8269167,0.526408,0.1639063
1248713037,0.5421765,-0.7512978,4.137501,-0.1061589,-0.8325212,0.5148709,0.1747765
1248855894,0.534362,-0.7448407,4.124042,-0.1038284,-0.8378547,0.5035971,0.1833281
1248998751,0.5265876,-0.7385849,4.110587,-0.1037562,-0.8425903,0.4926437,0.1912548
1249141608,0.5207149,-0.7346796,4.099126,-0.1127056,-0.8467596,0.4825097,0.1935979
1249284465,0.5065265,-0.7274175,4.076128,-0.1232896,-0.8517089,0.4658134,0.2059355
1249427322,0.4917039,-0.7212591,4.054595,-0.1318475,-0.8552769,0.4503663,0.2197448
1249570179,0.484206,-0.717908,4.043612,-0.1352904,-0.8569623,0.4423627,0.2272164
1249713036,0.4785273,-0.7189347,4.037436,-0.1357717,-0.854799,0.4421558,0.235336
1249855893,0.4726216,-0.7195126,4.030912,-0.1333399,-0.8532608,0.4410624,0.2441937
1249998750,0.4655966,-0.7173407,4.021307,-0.1341669,-0.8538247,0.4352812,0.2520181
1250141607,0.4617975,-0.7227026,4.019664,-0.1213996,-0.848084,0.4426008,0.2648024
1250284464,0.4566218,-0.7251494,4.015084,-0.1128348,-0.8440188,0.4453909,0.2766362
1250427321,0.4493933,-0.734848,4.011811,-0.08283406,-0.8279662,0.4634379,0.3046897
1250570178,0.442012,-0.7421227,4.006014,-0.05986635,-0.8142434,0.4758042,0.327161
1250713035,0.4403841,-0.7478584,4.00538,-0.04675218,-0.8048815,0.4868648,0.3360695
1250855892,0.4384643,-0.753109,4.00397,-0.03641498,-0.7965462,0.4963026,0.3433249
1250998749,0.4345545,-0.7561659,3.999996,-0.02753653,-0.7901402,0.5003629,0.3529265
1251141606,0.4378813,-0.7670642,4.002924,-0.02036256,-0.7795197,0.5181175,0.3514096
1251284463,0.4382682,-0.7750635,4.002754,-0.01336262,-0.770674,0.5299054,0.3536711
1251427320,0.4394672,-0.7836446,4.003226,-0.007915415,-0.760119,0.5428461,0.357036
1251570177,0.441313,-0.7915587,4.003866,-0.001897414,-0.7473346,0.5560579,0.3637128
1251713034,0.4424841,-0.7981917,4.004042,0.006421612,-0.7348732,0.5680685,0.3704298
1251855891,0.4535197,-0.8019453,4.010784,0.02816795,-0.7060144,0.5957962,0.3818078
1251998748,0.459664,-0.8113459,4.01201,0.05530349,-0.6729501,0.6224269,0.3958087
1252141605,0.4815158,-0.8078991,4.015115,0.1094771,-0.6246043,0.6627942,0.3982313
1252284462,0.4868852,-0.8105758,4.015139,0.126748,-0.6054069,0.6757128,0.4010357
1252427319,0.4991455,-0.8020314,4.009667,0.157122,-0.5919713,0.6878316,0.3895772
1252570176,0.5061139,-0.7968457,4.003057,0.1705241,-0.5868009,0.6920397,0.384275
1252713033,0.5119125,-0.7955269,3.999336,0.1843428,-0.5752794,0.6989046,0.3828886
1252855890,0.512931,-0.7858573,3.984625,0.1755919,-0.5958585,0.6876065,0.3759223
1252998747,0.5104669,-0.7790126,3.970688,0.1642694,-0.6143705,0.6746516,0.374713
1253141604,0.502869,-0.7715704,3.955065,0.1496697,-0.6383675,0.6507968,0.3828179
1253284461,0.4992046,-0.7631795,3.935472,0.1536573,-0.64974,0.6314891,0.3942701
1253427318,0.5001241,-0.7600821,3.92738,0.1579188,-0.6507807,0.6279643,0.3964934
1253570175,0.4890314,-0.7537338,3.915259,0.1668643,-0.6557359,0.6043944,0.4205642
1253713032,0.4848294,-0.7502545,3.906651,0.1773836,-0.652809,0.5961304,0.4324397
1253855889,0.4796601,-0.7482284,3.899083,0.1884515,-0.6454637,0.5926418,0.4434393
1253998746,0.4760855,-0.7464728,3.89148,0.195815,-0.6414865,0.5895579,0.4500811
1254141603,0.4721863,-0.7458419,3.884184,0.2015804,-0.6375068,0.5883724,0.454718
1254284460,0.4695919,-0.7433268,3.875966,0.2080777,-0.6357044,0.5830718,0.4610975
1254427317,0.4625465,-0.7489065,3.870826,0.2062466,-0.6320995,0.5914348,0.4561989
1254570174,0.4584047,-0.7495763,3.863681,0.2092169,-0.6305624,0.5909379,0.4576154
1254713031,0.451583,-0.7556121,3.858659,0.2073177,-0.6302902,0.596543,0.451542
1254855888,0.4419998,-0.7574859,3.844815,0.2145691,-0.6273521,0.5944651,0.4549732
1254998745,0.4342933,-0.7614501,3.839457,0.2157187,-0.6279021,0.5953996,0.4524422
1255141602,0.4272403,-0.7640522,3.833405,0.2167511,-0.6285303,0.5954012,0.4510722
1255284459,0.4209116,-0.7660459,3.827073,0.2184756,-0.6287026,0.5949746,0.4505627
1255427316,0.4120492,-0.7697586,3.821892,0.2160181,-0.6325138,0.5959199,0.4451315
1255570173,0.4031402,-0.7726103,3.816614,0.2130682,-0.6363159,0.596943,0.4397306
1255713030,0.3957429,-0.7746353,3.810629,0.2128311,-0.6379141,0.5969719,0.4374849
1255855887,0.3834865,-0.777546,3.806756,0.2040475,-0.6459273,0.5964502,0.4305692
1255998744,0.3731998,-0.7801448,3.802293,0.2004421,-0.6505473,0.5950505,0.4272307
1256141601,0.3484384,-0.7869756,3.796833,0.2001796,-0.6543387,0.5900759,0.4284618
1256284458,0.3287312,-0.7919526,3.787906,0.1995279,-0.6576028,0.5877791,0.4269226
1256427315,0.3133996,-0.798272,3.788675,0.2061569,-0.6499204,0.5885741,0.4343771
1256570172,0.3008182,-0.8026351,3.786605,0.2071759,-0.649196,0.5872601,0.4367474
1256713029,0.2880206,-0.8068869,3.784404,0.2084805,-0.6510696,0.5848531,0.4365674
1256855886,0.275255,-0.8109766,3.782069,0.2142334,-0.6525588,0.5835919,0.4332339
1256998743,0.2627294,-0.8152465,3.779606,0.2200444,-0.6540504,0.5853539,0.4256281
1257141600,0.2510937,-0.8187296,3.776612,0.2221986,-0.6548278,0.5846156,0.4243266
1257284457,0.2363138,-0.8238004,3.775326,0.2076057,-0.6661562,0.5965341,0.3965892
1257427314,0.2197928,-0.8269873,3.774434,0.1828148,-0.67297,0.6069549,0.3811772
1257570171,0.1890286,-0.8301326,3.771202,0.1705011,-0.6789786,0.6114522,0.368841
1257713028,0.1567078,-0.8311262,3.767921,0.1632143,-0.6847761,0.612653,0.3593037
1257855885,0.1373888,-0.8283405,3.766748,0.1595389,-0.6870635,0.6112676,0.3589471
1257998742,0.1201615,-0.8276249,3.765213,0.1552629,-0.6897318,0.6109336,0.3562634
1258141599,0.09643006,-0.8216576,3.764155,0.1501746,-0.6933961,0.603907,0.3632435
1258284456,0.07464302,-0.8189431,3.762727,0.1440588,-0.6964704,0.5977875,0.3699001
1258427313,0.05423176,-0.8174167,3.761206,0.1381516,-0.6989326,0.5931588,0.3749265
1258570170,0.02583098,-0.8165154,3.765086,0.1013974,-0.6898312,0.594902,0.3999289
1258713027,-0.01434505,-0.8180056,3.772486,0.07172527,-0.6688375,0.6145865,0.4120624
1258855884,-0.05634552,-0.8133323,3.77191,0.07863324,-0.6752025,0.5948124,0.4290881
1258998741,-0.07803345,-0.8072454,3.769587,0.09783862,-0.684995,0.5582013,0.4578437
1259141598,-0.09727257,-0.7998678,3.767854,0.133989,-0.6804172,0.5401834,0.4767404
1259284455,-0.1370004,-0.7942998,3.767575,0.141071,-0.6782343,0.5227346,0.4968358
1259427312,-0.1494957,-0.7891284,3.768715,0.1485219,-0.6634631,0.5583125,0.4754421
1259570169,-0.1641023,-0.7839324,3.767949,0.1091159,-0.6674588,0.5782442,0.4563181
1259713026,-0.1756389,-0.7746205,3.763582,0.02702956,-0.6888074,0.5864881,0.4252593
1259855883,-0.2077586,-0.7640144,3.760512,-0.00477797,-0.6955227,0.5853983,0.4165746
1259998740,-0.2220737,-0.7570173,3.756941,0.002914814,-0.6999587,0.5779011,0.4196185
1260141597,-0.2370746,-0.7509201,3.753997,0.01309362,-0.701715,0.5700715,0.4271336
1260284454,-0.2524168,-0.7452605,3.751234,0.01757914,-0.7032312,0.562811,0.4340515
1260427311,-0.2682654,-0.7400101,3.749554,0.01094494,-0.7052835,0.5603826,0.4340815
1260570168,-0.2817462,-0.7347769,3.743905,0.02936797,-0.7080679,0.5399139,0.45417
1260713025,-0.2965633,-0.7297708,3.740951,0.02856492,-0.7111251,0.5318155,0.4589743
1260855882,-0.3092034,-0.7260343,3.73618,0.03224698,-0.7169097,0.515071,0.4687243
1260998739,-0.3209545,-0.7241012,3.73217,0.03705809,-0.7197793,0.5056148,0.4742343
1261141596,-0.3443391,-0.721225,3.725844,0.04216628,-0.7210004,0.4988941,0.479046
1261284453,-0.3547037,-0.7211809,3.72313,0.04028317,-0.7199748,0.498782,0.480864
1261427310,-0.3739973,-0.7223829,3.71817,0.03837401,-0.715055,0.5023493,0.4846328
1261570167,-0.3818023,-0.7247196,3.715933,0.04047769,-0.7112253,0.5067194,0.4855469
1261713024,-0.392591,-0.7239432,3.71336,0.04107428,-0.7104244,0.5056298,0.4877998
1261855881,-0.3954585,-0.7314187,3.710853,0.04667424,-0.7054392,0.5135496,0.4862551
1261998738,-0.4012391,-0.7356899,3.708216,0.04996187,-0.7028188,0.5178826,0.485126
1262141595,-0.4057998,-0.7411141,3.705534,0.05432826,-0.6998634,0.523519,0.4828742
1262284452,-0.4102994,-0.7462738,3.702823,0.05773018,-0.6965085,0.5299289,0.4803317
1262427309,-0.4152263,-0.7506667,3.700195,0.06036901,-0.693133,0.5357109,0.4784727
1262570166,-0.4128286,-0.7585288,3.697868,0.06798634,-0.6862332,0.548878,0.4724349
1262713023,-0.4158981,-0.766864,3.693256,0.07860984,-0.6778709,0.5653759,0.463316
1262855880,-0.4181026,-0.7747463,3.687978,0.08791057,-0.6705396,0.5820406,0.4515275
1262998737,-0.4166327,-0.7819195,3.682353,0.0988194,-0.6640044,0.5989534,0.4365636
1263141594,-0.4145613,-0.7851254,3.677716,0.1084918,-0.6566865,0.6153849,0.4222484
1263284451,-0.4155568,-0.785167,3.671803,0.1361423,-0.634686,0.6376442,0.4147878
1263427308,-0.4295655,-0.7793624,3.6576,0.1868582,-0.6078193,0.6490266,0.4176174
1263570165,-0.4554186,-0.7738543,3.648249,0.1824268,-0.6040763,0.6529311,0.4189193
1263713022,-0.5027695,-0.760676,3.629723,0.1728303,-0.5976512,0.6502992,0.4359515
1263855879,-0.5633707,-0.7405545,3.610147,0.164874,-0.6101028,0.6132015,0.4738936
1263998736,-0.6189091,-0.7252578,3.592913,0.1370947,-0.6222724,0.5934358,0.4917481
1264141593,-0.6635628,-0.7174798,3.581603,0.1205984,-0.6280143,0.5724763,0.5131519
1264284450,-0.7318263,-0.7129029,3.56367,0.1001051,-0.6390908,0.5368088,0.5416441
1264427307,-0.7683959,-0.720389,3.555242,0.08537187,-0.6478512,0.5264989,0.5438744
1264570164,-0.8035681,-0.7278597,3.547851,0.07276066,-0.6515552,0.5181361,0.5492874
1264713021,-0.8246341,-0.7344635,3.544072,0.07304525,-0.6517749,0.5140448,0.5528218
1264855878,-0.8380849,-0.7452056,3.542889,0.09548248,-0.645285,0.5178159,0.5534954
1264998735,-0.8586553,-0.7505493,3.538841,0.09898118,-0.6448673,0.5143839,0.5565592
1265141592,-0.8606105,-0.7563465,3.53826,0.1157799,-0.6419238,0.5229385,0.5486932
1265284449,-0.8558067,-0.7573431,3.538555,0.1211281,-0.6435696,0.528898,0.539827
1265427306,-0.8630416,-0.7606366,3.536745,0.1259975,-0.6445609,0.5308456,0.5356014
1265570163,-0.8715582,-0.7637661,3.534933,0.1300842,-0.6445236,0.5313456,0.5341716
1265713020,-0.868302,-0.7685072,3.533083,0.1243579,-0.6595307,0.5511773,0.4957398
1265855877,-0.8744906,-0.7720344,3.53143,0.1243396,-0.6628795,0.5556012,0.4862485
1265998734,-0.8791153,-0.7766353,3.531691,0.1171067,-0.6690934,0.5625659,0.4712957
