timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1207570221,0.9503906,-0.8164186,2.999946,-0.0298795,0.4489915,-0.7440839,-0.4938148
1207713078,0.9566033,-0.8150163,3.000497,-0.03745404,0.4409332,-0.7436714,-0.5011268
1207855935,0.9597368,-0.8143089,3.000775,-0.04127197,0.4368393,-0.7434137,-0.5047813
1207998792,0.9656296,-0.8146471,3.001804,-0.04918306,0.4277941,-0.7449619,-0.5095146
1208141649,0.9691445,-0.8140644,3.002171,-0.05358531,0.4229664,-0.7448508,-0.5132499
1208284506,0.9726386,-0.8134852,3.002536,-0.05795867,0.4181434,-0.7446985,-0.5169345
1208427363,0.9784057,-0.8132849,3.001976,-0.07284344,0.4111707,-0.7418163,-0.5247295
1208570220,0.9822354,-0.8127189,3.002194,-0.07870509,0.4059581,-0.7411199,-0.5289092
1208713077,0.987291,-0.8123062,3.001076,-0.09155821,0.4006261,-0.7369896,-0.5366212
1208855934,0.9916071,-0.8117935,3.000653,-0.09989621,0.3959065,-0.7341771,-0.54246
1208998791,0.9969726,-0.8116198,2.999396,-0.1071485,0.3945253,-0.7293963,-0.5484979
1209141648,1.00604,-0.8105713,2.998413,-0.1209627,0.3867573,-0.7244477,-0.55764
1209284505,1.01043,-0.8099769,2.998013,-0.1279988,0.3822845,-0.7219762,-0.5623391
1209427362,1.017859,-0.8103951,2.996589,-0.1315014,0.3821613,-0.7210745,-0.5627715
1209570219,1.023203,-0.8101721,2.995972,-0.1379245,0.3785747,-0.7191608,-0.5660969
1209713076,1.028119,-0.8096921,2.995362,-0.1444079,0.3747115,-0.7168654,-0.5699489
1209855933,1.033013,-0.8092142,2.994755,-0.1508521,0.3708362,-0.714525,-0.5737405
1209998790,1.042363,-0.8113395,2.99384,-0.1551403,0.3697061,-0.7173749,-0.5697563
1210141647,1.047879,-0.8111446,2.993134,-0.161342,0.3661292,-0.7156572,-0.5724971
1210284504,1.053352,-0.8109513,2.992434,-0.167486,0.3625577,-0.7139091,-0.5751819
1210427361,1.062766,-0.8136771,2.992043,-0.1702738,0.360365,-0.7181366,-0.5704593
1210570218,1.074718,-0.8139782,2.990657,-0.1816886,0.3534836,-0.7160479,-0.5738588
1210713075,1.083736,-0.8167426,2.991679,-0.1885646,0.3448702,-0.7210413,-0.5706202
1210855932,1.090127,-0.8171744,2.991148,-0.1944564,0.3406747,-0.7206576,-0.5716468
1210998789,1.096476,-0.8176034,2.990621,-0.2002988,0.336489,-0.7202384,-0.5726362
1211141646,1.104316,-0.81853,2.991629,-0.2118342,0.326629,-0.7235374,-0.5700292
1211284503,1.110839,-0.8189915,2.991263,-0.218346,0.321701,-0.7234567,-0.5704769
1211427360,1.116717,-0.8184078,2.992378,-0.2253599,0.3149489,-0.7231534,-0.5718997
1211570217,1.123175,-0.8187124,2.992171,-0.2319654,0.3097234,-0.7228975,-0.5724359
1211713074,1.129605,-0.8190157,2.991966,-0.2385253,0.304499,-0.7225914,-0.5729291
1211855931,1.134003,-0.8178473,2.993403,-0.2468694,0.2972665,-0.7207935,-0.5754519
1211998788,1.146314,-0.8180555,2.993355,-0.2603586,0.2861202,-0.7195277,-0.5767395
1212141645,1.149942,-0.8154997,2.995136,-0.2661907,0.2785898,-0.7201506,-0.5769864
1212284502,1.155766,-0.8152459,2.995333,-0.2727507,0.2727028,-0.7195718,-0.5774571
1212427359,1.16158,-0.8149926,2.99553,-0.2792783,0.2668044,-0.7189378,-0.5778819
1212570216,1.16317,-0.8125198,2.997789,-0.2777764,0.2630953,-0.7207249,-0.5780802
1212713073,1.168411,-0.8119547,2.99821,-0.2832326,0.2574545,-0.720338,-0.5784545
1212855930,1.170777,-0.8108518,2.999603,-0.2853247,0.2527137,-0.7190647,-0.5810952
1212998787,1.171682,-0.8095394,3.000884,-0.2880417,0.2480886,-0.7150452,-0.5866808
1213141644,1.175999,-0.8087716,3.001481,-0.2927177,0.2426419,-0.7139492,-0.5879778
1213284501,1.174481,-0.8072454,3.002377,-0.2941313,0.2417972,-0.7091283,-0.5934291
1213427358,1.181361,-0.805422,3.003549,-0.3024151,0.2322515,-0.7058054,-0.5970286
1213570215,1.179683,-0.8043934,3.00366,-0.2993961,0.2333679,-0.7058342,-0.5980799
1213713072,1.1824,-0.8034319,3.004138,-0.3025217,0.2294087,-0.7043824,-0.5997481
1213855929,1.181805,-0.8027198,3.004215,-0.3011945,0.2293062,-0.7041891,-0.6006817
1213998786,1.182393,-0.8019158,3.004281,-0.3015411,0.2281512,-0.7040752,-0.6010809
1214141643,1.18411,-0.8010018,3.004556,-0.3032829,0.2254685,-0.703136,-0.6023149
1214284500,1.186028,-0.8000752,3.004869,-0.3053326,0.2224972,-0.7020594,-0.6036386
1214427357,1.184911,-0.7993949,3.004499,-0.3030038,0.2249317,-0.7034432,-0.6022973
1214570214,1.182855,-0.7994766,3.004072,-0.2998775,0.2281049,-0.7045862,-0.6013318
1214713071,1.178923,-0.7997643,3.003771,-0.295201,0.2327763,-0.7052071,-0.6011277
1214855928,1.178923,-0.7997643,3.003771,-0.295201,0.2327763,-0.7052071,-0.6011277
1214998785,1.175405,-0.7958293,3.004319,-0.2915929,0.2324279,-0.7017576,-0.6070315
1215141642,1.175128,-0.7956018,3.004361,-0.2914116,0.2324431,-0.7015182,-0.6073895
1215284499,1.175128,-0.7956018,3.004361,-0.2914116,0.2324431,-0.7015182,-0.6073895
1215427356,1.175128,-0.7956018,3.004361,-0.2914116,0.2324431,-0.7015182,-0.6073895
1215570213,1.167064,-0.790697,3.005675,-0.2855479,0.2343832,-0.69321,-0.6188594
1215713070,1.167064,-0.790697,3.005675,-0.2855479,0.2343832,-0.69321,-0.6188594
1215855927,1.160259,-0.7895668,3.006631,-0.2782337,0.2405007,-0.6893739,-0.6241068
1215998784,1.155159,-0.7889388,3.007401,-0.2709343,0.244136,-0.6865637,-0.6289853
1216141641,1.150875,-0.7877795,3.008078,-0.2662875,0.2463015,-0.683337,-0.6336223
1216284498,1.148845,-0.7870088,3.008405,-0.2640597,0.2474032,-0.6818299,-0.6357453
1216427355,1.146423,-0.7879805,3.008735,-0.2661344,0.2455706,-0.6762012,-0.6415759
1216570212,1.144333,-0.7873812,3.009076,-0.2644582,0.24627,-0.6741498,-0.6441545
1216713069,1.143718,-0.7878764,3.00837,-0.2701377,0.2432353,-0.6694189,-0.6478739
1216855926,1.141833,-0.7873879,3.008569,-0.2694933,0.2434335,-0.6669875,-0.6505698
1216998783,1.142301,-0.7884591,3.006731,-0.2705598,0.2457842,-0.6663637,-0.6498823
1217141640,1.139429,-0.7879323,3.006394,-0.2695977,0.2470463,-0.6622255,-0.6540202
1217284497,1.139793,-0.7896408,3.004055,-0.269953,0.2492453,-0.661141,-0.6541367
1217427354,1.141579,-0.7913821,3.002433,-0.2735727,0.249109,-0.6617727,-0.6520426
1217570211,1.141962,-0.7918221,3.002013,-0.2741049,0.2494905,-0.6618795,-0.6515648
1217713068,1.142177,-0.7920424,3.001828,-0.2741846,0.2496357,-0.6619933,-0.6513599
1217855925,1.144107,-0.7943765,2.999732,-0.2764733,0.2506332,-0.6635736,-0.6483946
1217998782,1.144107,-0.7943765,2.999732,-0.2764733,0.2506332,-0.6635736,-0.6483946
1218141639,1.147767,-0.7981811,2.99613,-0.2851232,0.250225,-0.6623256,-0.6460782
1218284496,1.148629,-0.7988073,2.995601,-0.2865267,0.2497179,-0.6626405,-0.6453301
1218427353,1.154534,-0.8018104,2.99293,-0.2942764,0.248498,-0.6660215,-0.6388001
1218570210,1.156309,-0.8029797,2.991711,-0.2972425,0.2482579,-0.6665359,-0.6369811
1218713067,1.160272,-0.804215,2.990936,-0.2985393,0.2474034,-0.6709406,-0.6320639
1218855924,1.161913,-0.8049427,2.990292,-0.2999802,0.2468656,-0.672185,-0.630267
1218998781,1.162962,-0.8054594,2.989783,-0.3011787,0.2466486,-0.6728321,-0.6290889
1219141638,1.165937,-0.8060118,2.990025,-0.3040546,0.2418863,-0.674871,-0.6273684
1219284495,1.16757,-0.8066666,2.989474,-0.3058999,0.2409608,-0.6758929,-0.6257251
1219427352,1.169086,-0.8069206,2.989532,-0.3100953,0.237865,-0.6758953,-0.6248414
1219570209,1.170373,-0.807234,2.989253,-0.3129466,0.2368958,-0.6762777,-0.6233726
1219713066,1.171676,-0.8073027,2.988893,-0.3144188,0.2360145,-0.6777442,-0.6213702
1219855923,1.173684,-0.8078204,2.988343,-0.3172884,0.2344432,-0.6789904,-0.6191417
1219998780,1.171645,-0.8070934,2.988846,-0.3121161,0.2371251,-0.6787344,-0.6210273
1220141637,1.171305,-0.8069642,2.988928,-0.3113484,0.2375432,-0.6788508,-0.6211256
1220284494,1.171191,-0.8069273,2.98896,-0.3109303,0.2377344,-0.678879,-0.6212311
1220427351,1.171191,-0.8069273,2.98896,-0.3109303,0.2377344,-0.678879,-0.6212311
1220570208,1.170416,-0.8065211,2.989002,-0.3074926,0.2404194,-0.6804262,-0.6202154
1220713065,1.170416,-0.8065211,2.989002,-0.3074926,0.2404194,-0.6804262,-0.6202154
1220855922,1.16859,-0.8061902,2.989711,-0.303725,0.2431409,-0.6815567,-0.6197695
1220998779,1.16859,-0.8061902,2.989711,-0.303725,0.2431409,-0.6815567,-0.6197695
1221141636,1.165793,-0.8059723,2.991166,-0.3020777,0.2431026,-0.6812041,-0.6209762
1221284493,1.165793,-0.8059723,2.991166,-0.3020777,0.2431026,-0.6812041,-0.6209762
1221427350,1.165793,-0.8059723,2.991166,-0.3020777,0.2431026,-0.6812041,-0.6209762
1221570207,1.160987,-0.8053387,2.992838,-0.2995977,0.2436609,-0.6805886,-0.6226313
1221713064,1.160987,-0.8053387,2.992838,-0.2995977,0.2436609,-0.6805886,-0.6226313
1221855921,1.160987,-0.8053387,2.992838,-0.2995977,0.2436609,-0.6805886,-0.6226313
1221998778,1.152685,-0.8039795,2.994194,-0.2927172,0.2487823,-0.6814905,-0.6228922
1222141635,1.143842,-0.8027998,2.994816,-0.2821621,0.2555364,-0.684826,-0.6213688
1222284492,1.137484,-0.8018728,2.995071,-0.2743767,0.2611893,-0.6860853,-0.6211156
1222427349,1.132813,-0.8010845,2.995301,-0.2691196,0.2647728,-0.6870835,-0.620795
1222570206,1.130457,-0.8006869,2.995418,-0.2664644,0.2665755,-0.6875759,-0.6206235
1222713063,1.12602,-0.7996369,2.995593,-0.2621773,0.2711046,-0.6870944,-0.6210207
1222855920,1.123331,-0.7991265,2.995676,-0.2592506,0.2733126,-0.6873959,-0.6209478
1222998777,1.120715,-0.798629,2.99575,-0.25638,0.2754532,-0.6877137,-0.6208419
1223141634,1.118107,-0.798133,2.995824,-0.253514,0.2775844,-0.6880217,-0.6207284
1223284491,1.114011,-0.7977287,2.996075,-0.2502568,0.2816506,-0.6875757,-0.6207127
1223427348,1.107872,-0.797498,2.996787,-0.2429075,0.2862365,-0.6886735,-0.6203172
1223570205,1.101888,-0.7977396,2.997645,-0.2398352,0.2886373,-0.6878526,-0.6213102
1223713062,1.099011,-0.7976516,2.997903,-0.2378281,0.2897347,-0.6877761,-0.6216556
1223855919,1.096123,-0.7973936,2.998085,-0.2352507,0.2915978,-0.687812,-0.6217255
1223998776,1.093609,-0.7979134,2.998336,-0.2399172,0.2902253,-0.684912,-0.6237825
1224141633,1.090912,-0.7978534,2.998485,-0.2394453,0.2907858,-0.6841249,-0.624566
1224284490,1.08995,-0.7977988,2.998541,-0.2389624,0.2912263,-0.6839775,-0.6247071
1224427347,1.086855,-0.7984251,2.997916,-0.2421871,0.291807,-0.6821995,-0.6251385
1224570204,1.082729,-0.7995859,2.99673,-0.239922,0.2963128,-0.6831069,-0.6228974
1224713061,1.080364,-0.7998821,2.996401,-0.2389535,0.2980538,-0.6831203,-0.6224241
1224855918,1.075684,-0.802522,2.994722,-0.2357481,0.3054908,-0.6865339,-0.6162544
1224998775,1.07373,-0.8030396,2.994328,-0.2347279,0.3075266,-0.6869426,-0.6151749
1225141632,1.073461,-0.8030958,2.994276,-0.2346025,0.3077781,-0.6869866,-0.6150478
1225284489,1.072133,-0.80615,2.994367,-0.2400723,0.3062443,-0.6886888,-0.6117904
1225427346,1.072133,-0.80615,2.994367,-0.2400723,0.3062443,-0.6886888,-0.6117904
1225570203,1.068844,-0.8097687,2.994432,-0.2470317,0.3050168,-0.6902734,-0.6078345
1225713060,1.067653,-0.8109053,2.99436,-0.2479867,0.3055581,-0.691164,-0.6061595
1225855917,1.066046,-0.8131483,2.994259,-0.2469203,0.3086009,-0.6946166,-0.6010855
1225998774,1.062939,-0.8156682,2.993888,-0.2472661,0.311054,-0.6975575,-0.5962536
1226141631,1.059416,-0.8190635,2.994051,-0.2440793,0.3149934,-0.7035819,-0.5883682
1226284488,1.057677,-0.8205439,2.99411,-0.2437149,0.3158469,-0.7057859,-0.5854144
1226427345,1.055924,-0.8219878,2.994159,-0.2437529,0.316667,-0.707845,-0.582462
1226570202,1.053019,-0.823732,2.995203,-0.2478076,0.3142832,-0.7095741,-0.5799329
1226713059,1.050963,-0.8250927,2.995382,-0.2490073,0.3145891,-0.7111657,-0.5772975
1226855916,1.049083,-0.8264781,2.995471,-0.2496022,0.3152103,-0.7128848,-0.574575
1226998773,1.044219,-0.8273485,2.995999,-0.2533633,0.3144134,-0.7135722,-0.5725085
1227141630,1.041739,-0.828621,2.996118,-0.254548,0.3151159,-0.7149784,-0.5698361
1227284487,1.035301,-0.8292432,2.995764,-0.2536738,0.3211313,-0.7147865,-0.5671021
1227427344,1.029091,-0.8316429,2.995833,-0.2547133,0.3243807,-0.7170914,-0.5618525
1227570201,1.02606,-0.8328702,2.995876,-0.2553538,0.3258245,-0.7182968,-0.5591803
1227713058,1.017283,-0.8335077,2.995697,-0.2434654,0.3364967,-0.7201051,-0.5558266
1227855915,1.013485,-0.8346936,2.995693,-0.2424133,0.3391253,-0.7213674,-0.5530452
1227998772,1.009655,-0.8358891,2.99569,-0.2413483,0.3417692,-0.7226273,-0.5502316
1228141629,1.000031,-0.8363883,2.995924,-0.2330673,0.3500699,-0.7229466,-0.5481596
1228284486,0.9954476,-0.8375415,2.995942,-0.231081,0.3533946,-0.7240275,-0.5454339
1228427343,0.9866211,-0.8376341,2.996296,-0.225657,0.3589393,-0.7245051,-0.5434463
1228570200,0.9807205,-0.8384314,2.996424,-0.2230998,0.3627905,-0.7251435,-0.5410882
1228713057,0.9751049,-0.8393592,2.996503,-0.2203422,0.3668262,-0.7257709,-0.5386506
1228855914,0.959002,-0.8399681,2.996702,-0.2115062,0.3775126,-0.7246068,-0.5363715
1228998771,0.9529002,-0.8408318,2.996771,-0.2084261,0.3816381,-0.7250197,-0.5340949
1229141628,0.9433601,-0.841372,2.996788,-0.1970463,0.3915206,-0.7255799,-0.5304886
1229284485,0.9365906,-0.842791,2.99715,-0.191387,0.3975265,-0.7262235,-0.5272031
1229427342,0.9299771,-0.843554,2.997185,-0.186895,0.4025263,-0.7265849,-0.5245162
1229570199,0.9224055,-0.846916,2.999023,-0.1745256,0.4115148,-0.7296456,-0.5175074
1229713056,0.9155123,-0.8476491,2.999137,-0.1688502,0.4170289,-0.7302632,-0.5140936
1229855913,0.9086719,-0.8483766,2.99925,-0.1632053,0.4224703,-0.7308223,-0.5106678
1229998770,0.9018316,-0.8491042,2.999363,-0.1575485,0.4278808,-0.7313277,-0.5072045
1230141627,0.8932863,-0.8488867,3.001058,-0.1428996,0.4340751,-0.7373222,-0.4975083
1230284484,0.879204,-0.8501154,3.00167,-0.1293467,0.4448008,-0.7392406,-0.48882
1230427341,0.8708894,-0.8510205,3.004447,-0.113532,0.4496347,-0.7460794,-0.4778124
1230570198,0.8636392,-0.8516128,3.005023,-0.1055658,0.4548198,-0.7474977,-0.472485
1230713055,0.856367,-0.8525823,3.005869,-0.09712506,0.4598856,-0.7490189,-0.4669504
1230855912,0.847524,-0.8583624,3.010753,-0.08268515,0.4627832,-0.7537587,-0.4591761
1230998769,0.8400689,-0.8590961,3.011651,-0.07387388,0.4674963,-0.7552767,-0.4533729
1231141626,0.8326489,-0.8598263,3.012545,-0.06509349,0.4721246,-0.7566857,-0.4475354
1231284483,0.8227435,-0.8600515,3.015077,-0.05012908,0.4728174,-0.7610807,-0.4412334
1231427340,0.8149976,-0.860724,3.016163,-0.040578,0.4768603,-0.7626081,-0.4351857
1231570197,0.8046416,-0.8608778,3.017117,-0.03143351,0.4784612,-0.7632344,-0.4330823
1231713054,0.7885096,-0.8619893,3.019215,-0.01258064,0.4856125,-0.7655543,-0.4218398
1231855911,0.7804166,-0.8625468,3.020268,-0.00311977,0.4891019,-0.766563,-0.4161141
1231998768,0.7686708,-0.8623337,3.019127,0.0007829201,0.4923017,-0.7637208,-0.4175752
1232141625,0.7601284,-0.86274,3.019898,0.009698439,0.4957184,-0.764164,-0.4125803
1232284482,0.7485408,-0.8624285,3.017884,0.01879424,0.5009825,-0.7605264,-0.4126294
1232427339,0.7397056,-0.8627164,3.018236,0.02770426,0.5045215,-0.7603081,-0.4081938
1232570196,0.7292825,-0.8627226,3.016631,0.03617365,0.5082531,-0.7575828,-0.4079689
1232713053,0.7199283,-0.8625423,3.015491,0.04419219,0.51206,-0.7558175,-0.4056864
1232855910,0.7108546,-0.8627143,3.015364,0.05296122,0.5155407,-0.7549101,-0.4019002
1232998767,0.701018,-0.8616592,3.010912,0.05938388,0.5203908,-0.7498368,-0.4042422
1233141624,0.6828651,-0.8617064,3.009483,0.07614987,0.5274431,-0.7466055,-0.3982275
1233284481,0.6738154,-0.8603958,3.003875,0.07904278,0.5324053,-0.7404636,-0.4025054
1233427338,0.6648033,-0.8601984,3.002252,0.08653104,0.5362231,-0.7378052,-0.400775
1233570195,0.6558192,-0.8600944,3.000849,0.09416106,0.5398466,-0.7353635,-0.3986727
1233713052,0.6492747,-0.8584228,2.99474,0.09924871,0.5471991,-0.7296751,-0.397866
1233855909,0.6407326,-0.8581882,2.992731,0.1065575,0.5512301,-0.7267055,-0.3958409
1233998766,0.6370294,-0.8575151,2.987632,0.1177143,0.5588177,-0.7227749,-0.3891819
1234141623,0.6300243,-0.8572643,2.984775,0.1267823,0.563586,-0.719524,-0.3854637
1234284480,0.6223752,-0.8569897,2.982279,0.134768,0.5679657,-0.7162017,-0.3825017
1234427337,0.6211646,-0.8574092,2.977608,0.1487479,0.5726963,-0.7143543,-0.3736187
1234570194,0.6077886,-0.8570904,2.972005,0.166405,0.5812092,-0.707674,-0.365654
1234713051,0.6078779,-0.858129,2.967646,0.1770075,0.5849367,-0.7078711,-0.3541696
1234855908,0.6031495,-0.8583104,2.964396,0.1858889,0.5890863,-0.7049351,-0.3485529
1234998765,0.5976307,-0.8583575,2.961394,0.1948095,0.5930161,-0.7017936,-0.3433175
1235141622,0.5983659,-0.8594798,2.957057,0.2027777,0.5969713,-0.6996477,-0.3361542
1235284479,0.5940403,-0.8597373,2.953814,0.21129,0.6008343,-0.6965538,-0.3304053
1235427336,0.5894912,-0.8599624,2.95068,0.2199475,0.6045445,-0.6933079,-0.3247665
1235570193,0.591486,-0.860458,2.946516,0.2234174,0.6058056,-0.6931968,-0.3202536
1235713050,0.5878756,-0.8607572,2.943346,0.2313541,0.6090928,-0.6902551,-0.3146891
1235855907,0.5900834,-0.8606105,2.939617,0.2286151,0.6098396,-0.6904292,-0.3148624
1235998764,0.5851123,-0.8610976,2.933341,0.2403024,0.6153793,-0.6855376,-0.3059432
1236141621,0.587031,-0.8609908,2.929786,0.2365738,0.6177537,-0.6851662,-0.3048944
1236284478,0.5872529,-0.8609228,2.92637,0.2370686,0.6207992,-0.6836263,-0.3017645
1236427335,0.5856261,-0.8611231,2.923233,0.241071,0.623551,-0.6814672,-0.2977775
1236570192,0.5903256,-0.8605427,2.919879,0.236558,0.6275657,-0.6812335,-0.2934664
1236713049,0.5910511,-0.8604237,2.916911,0.238235,0.6307725,-0.6797729,-0.288581
1236855906,0.5905522,-0.8605276,2.913873,0.2408379,0.6337026,-0.6779013,-0.2843728
1236998763,0.5958813,-0.8596196,2.911578,0.2400921,0.6373725,-0.6778295,-0.2768742
1237141620,0.5970156,-0.85948,2.908788,0.2418705,0.6406476,-0.6759965,-0.2722094
1237284477,0.5974444,-0.8594806,2.905973,0.2439199,0.6436388,-0.6742827,-0.2675351
1237427334,0.6020784,-0.8594382,2.903764,0.2435355,0.647829,-0.6714084,-0.2649884
1237570191,0.6032223,-0.8595324,2.90114,0.2450973,0.6510807,-0.6693215,-0.2608258
1237713048,0.6042359,-0.8596054,2.898477,0.2467798,0.6542289,-0.6673242,-0.2564427
1237855905,0.6079614,-0.8608347,2.896848,0.2437738,0.6588052,-0.663641,-0.257159
1237998762,0.6095338,-0.8612233,2.894576,0.2441484,0.6620879,-0.6614605,-0.2539709
1238141619,0.6109226,-0.861533,2.892143,0.2450226,0.665382,-0.6591991,-0.2503746
1238284476,0.6139575,-0.8627344,2.892515,-0.2395997,-0.6672484,0.6591861,0.2506893
1238427333,0.6155845,-0.8632537,2.890749,-0.23929,-0.6700149,0.6575089,0.2479971
1238570190,0.6171736,-0.8637457,2.888795,-0.2392297,-0.6730185,0.6555938,0.2449737
1238713047,0.6194752,-0.8648758,2.892031,-0.234422,-0.6697138,0.6594983,0.248177
1238855904,0.621334,-0.8653383,2.894427,-0.2313481,-0.6672241,0.6624355,0.2499387
1238998761,0.6247976,-0.8664953,2.895134,-0.227986,-0.6676474,0.6639015,0.2480005
1239141618,0.6251997,-0.8666558,2.895074,-0.227669,-0.6678846,0.6638918,0.2476785
1239284475,0.6251997,-0.8666558,2.895074,-0.227669,-0.6678846,0.6638918,0.2476785
1239427332,0.6301911,-0.8677247,2.901363,-0.2228606,-0.6635184,0.6706851,0.2454749
1239570189,0.6306272,-0.8678856,2.901547,-0.2224784,-0.6635292,0.6709099,0.2451779
1239713046,0.6306272,-0.8678856,2.901547,-0.2224784,-0.6635292,0.6709099,0.2451779
1239855903,0.6344869,-0.868722,2.907226,-0.2198601,-0.6611845,0.675148,0.2422226
1239998760,0.6358385,-0.8690702,2.909621,-0.2188398,-0.6601846,0.6769929,0.24072
1240141617,0.6358385,-0.8690702,2.909621,-0.2188398,-0.6601846,0.6769929,0.24072
1240284474,0.6374857,-0.8700764,2.917702,-0.2179765,-0.6578262,0.6795529,0.2407465
1240427331,0.6369351,-0.8714087,2.9257,-0.2161586,-0.6536889,0.6824933,0.2452943
1240570188,0.6375742,-0.8720656,2.928427,-0.215066,-0.6526135,0.6836929,0.2457772
1240713045,0.6378431,-0.8722901,2.929307,-0.2147163,-0.6522577,0.6841244,0.2458266
1240855902,0.6355655,-0.8734022,2.937609,-0.2071222,-0.6451946,0.6892797,0.256355
1240998759,0.6355296,-0.8740607,2.941119,-0.204477,-0.6429036,0.6912329,0.2589622
1241141616,0.6357508,-0.8747455,2.944247,-0.2024783,-0.6410055,0.6929291,0.2606984
1241284473,0.6339308,-0.874634,2.951894,-0.1987499,-0.6348275,0.6972227,0.2671576
1241427330,0.633829,-0.8751649,2.955895,-0.1966911,-0.6320002,0.6995057,0.269407
1241570187,0.6337683,-0.8757651,2.959607,-0.1945072,-0.6294197,0.7015434,0.2717254
1241713044,0.6337067,-0.8744476,2.968538,-0.1978008,-0.6222105,0.7077251,0.269915
1241855901,0.6344919,-0.874061,2.979811,0.1979486,0.6120645,-0.7166613,-0.2694253
1241998758,0.6349232,-0.874018,2.984887,0.1973126,0.6078066,-0.7204621,-0.2693942
1242141615,0.6350745,-0.8741935,2.989672,0.1963435,0.6038975,-0.7236488,-0.2703506
1242284472,0.6360017,-0.8755846,2.995064,0.1949372,0.5999672,-0.7283935,-0.2673607
1242427329,0.6358265,-0.8779095,3.000226,0.1937861,0.5962638,-0.7318975,-0.2669128
1242570186,0.6362002,-0.8781447,3.005024,0.1927107,0.5923522,-0.7352673,-0.2671396
1242713043,0.6363182,-0.8827609,3.009327,0.1955482,0.5911843,-0.7368014,-0.2634116
1242855900,0.6374311,-0.8821324,3.01329,0.1961721,0.5880747,-0.7394394,-0.2625148
1242998757,0.6379921,-0.8824985,3.017835,0.1958534,0.5845942,-0.7424375,-0.2620642
1243141614,0.6403809,-0.879999,3.0182,0.202007,0.5833036,-0.7430003,-0.2586517
1243284471,0.6417382,-0.8806722,3.026253,0.2032123,0.5769895,-0.7481765,-0.2569435
1243427328,0.6418827,-0.8820656,3.025761,0.2028632,0.5763037,-0.7481053,-0.2589578
1243570185,0.6424856,-0.8825061,3.02859,0.2029488,0.5739007,-0.7498915,-0.2590611
1243713042,0.6431154,-0.8829287,3.031866,0.2033211,0.5711478,-0.7520108,-0.2587094
1243855899,0.6435097,-0.8834651,3.029057,0.1983009,0.5727014,-0.75075,-0.2628008
1243998756,0.6441042,-0.8839113,3.031143,0.1977637,0.5708473,-0.7521166,-0.2633318
1244141613,0.6447003,-0.884351,3.033492,0.1973529,0.5687621,-0.7536938,-0.2636421
1244284470,0.6450708,-0.8842188,3.028388,0.1962582,0.5736015,-0.7496923,-0.2653779
