timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
998856144,1.15788,-0.9774773,3.048872,0.4293602,-0.6832586,0.3312601,-0.4889522
998999001,1.159319,-0.9747254,3.048896,0.4635558,-0.6776634,0.2861726,-0.493957
999141858,1.162102,-0.9770057,3.049787,0.4721529,-0.6689084,0.2842293,-0.4988456
999284715,1.164393,-0.9805911,3.050905,0.4732594,-0.6676674,0.2902484,-0.4959854
999427572,1.165293,-0.9859296,3.053237,0.4670468,-0.6648908,0.3136624,-0.4913284
999570429,1.164995,-0.9878299,3.055257,0.481677,-0.6549039,0.3172843,-0.4882815
999713286,1.164892,-0.9886684,3.056556,0.495017,-0.6489094,0.3122061,-0.4862121
999856143,1.161831,-0.985599,3.057129,0.5005069,-0.6512151,0.288856,-0.4919086
999999000,1.161039,-0.9852768,3.057497,0.508122,-0.6483902,0.2780129,-0.4940759
1000141857,1.160994,-0.9862113,3.0579,0.5187835,-0.6434269,0.2721904,-0.492725
1000284714,1.159921,-0.9901747,3.055393,0.5412713,-0.6317183,0.2790548,-0.4796727
1000427571,1.160255,-0.9940439,3.053672,0.5613638,-0.6208059,0.2866721,-0.4661437
1000570428,1.160578,-0.9960839,3.053392,0.5748196,-0.6135507,0.2854307,-0.460073
1000713285,1.161341,-0.9998646,3.050776,0.5879371,-0.6074694,0.2879858,-0.4498611
1000856142,1.161604,-1.002675,3.050474,0.593931,-0.6045755,0.2857863,-0.4472813
1000998999,1.161899,-1.004971,3.050167,0.6042701,-0.5994318,0.2837473,-0.4416182
1001141856,1.163606,-1.009648,3.051469,0.6071768,-0.5935651,0.2965508,-0.4371205
1001284713,1.166455,-1.013284,3.052629,0.609062,-0.5841582,0.3125105,-0.4360504
1001427570,1.168836,-1.016443,3.05356,0.6112975,-0.5756143,0.3246152,-0.4354406
1001570427,1.170492,-1.019444,3.054325,0.6107912,-0.5709838,0.3351713,-0.4342485
1001713284,1.170893,-1.02188,3.054754,0.6137,-0.5655621,0.340156,-0.4333656
1001856141,1.170349,-1.023607,3.054456,0.6229553,-0.5570076,0.3406236,-0.4308652
1001998998,1.170333,-1.025485,3.053741,-0.6306068,0.5499035,-0.3441114,0.4260618
1002141855,1.170396,-1.028174,3.052895,-0.6310374,0.5506002,-0.352151,0.4178766
1002284712,1.171013,-1.030554,3.052793,-0.6363249,0.5447666,-0.3568333,0.4135093
1002427569,1.172542,-1.034543,3.05127,-0.6323587,0.5432082,-0.3785549,0.4021735
1002570426,1.173545,-1.037172,3.050815,-0.6337749,0.5387465,-0.3889056,0.3960229
1002713283,1.174186,-1.038673,3.050068,-0.6288516,0.54051,-0.3975329,0.3928895
1002856140,1.17421,-1.039597,3.04937,-0.6314166,0.5379326,-0.3990066,0.3908139
1002998997,1.174277,-1.040533,3.048643,-0.6339754,0.5354941,-0.4002108,0.3887835
1003141854,1.173792,-1.039747,3.047318,-0.6367976,0.5357628,-0.3904885,0.3936569
1003284711,1.174186,-1.040514,3.046329,-0.6392855,0.5330926,-0.3924322,0.3913098
1003427568,1.174747,-1.041384,3.045442,-0.6419542,0.5287443,-0.3963566,0.3888775
1003570425,1.175164,-1.042644,3.04471,-0.6442934,0.5254472,-0.3996879,0.3860579
1003713282,1.17567,-1.041032,3.043183,-0.6422138,0.5230364,-0.4018594,0.390517
1003856139,1.176006,-1.041665,3.042316,-0.6443897,0.5192904,-0.4045922,0.3891073
1003998996,1.174948,-1.039508,3.041786,-0.6527497,0.5101678,-0.3956529,0.3963653
1004141853,1.174553,-1.038537,3.041512,-0.6535751,0.5077917,-0.392188,0.4014671
1004284710,1.174315,-1.037662,3.041899,-0.6490409,0.5084003,-0.3907119,0.4094135
1004427567,1.174339,-1.037467,3.042252,-0.644327,0.508805,-0.3947911,0.412432
1004570424,1.174634,-1.03715,3.042588,-0.6418212,0.5061756,-0.4008425,0.4137355
1004713281,1.174695,-1.036989,3.042259,-0.6416883,0.5035636,-0.402487,0.4155285
1004856138,1.174046,-1.034241,3.041703,-0.6390843,0.5001297,-0.4016262,0.4244267
1004998995,1.172742,-1.032922,3.040847,-0.6387124,0.5008682,-0.3976355,0.4278592
1005141852,1.171427,-1.032368,3.040087,-0.6407843,0.4996167,-0.3957342,0.4279872
1005284709,1.170336,-1.032236,3.039502,-0.6441039,0.4986786,-0.3943975,0.4253241
1005427566,1.170374,-1.032846,3.039791,-0.6440727,0.5012031,-0.3954224,0.4214346
1005570423,1.170689,-1.032799,3.039854,-0.6424052,0.5028946,-0.3966686,0.4207929
1005713280,1.170651,-1.029828,3.03814,-0.6383287,0.4989261,-0.3973651,0.4309411
1005856137,1.170877,-1.028666,3.037685,-0.6390862,0.4944561,-0.395588,0.4365685
1005998994,1.17047,-1.028155,3.037428,-0.6436952,0.4889227,-0.3927944,0.4385472
1006141851,1.169977,-1.027959,3.036952,-0.6433489,0.4901611,-0.3906852,0.4395559
1006284708,1.16973,-1.02755,3.036413,-0.6430637,0.4897163,-0.3896389,0.441394
1006427565,1.170001,-1.028593,3.036124,-0.6405027,0.4919131,-0.3919125,0.4406613
1006570422,1.170528,-1.029204,3.035576,-0.640255,0.4893197,-0.396536,0.4397714
1006713279,1.170677,-1.029416,3.035107,-0.6415536,0.486628,-0.3983762,0.4392023
1006856136,1.170305,-1.030097,3.033682,-0.6473145,0.4838168,-0.3980185,0.4341505
1006998993,1.170055,-1.029923,3.033138,-0.648155,0.4852409,-0.3945302,0.4344908
1007141850,1.170145,-1.029608,3.032583,-0.647845,0.485909,-0.3923204,0.4362041
1007284707,1.170578,-1.029315,3.031655,-0.6483577,0.4841222,-0.3917545,0.4379342
1007427564,1.171189,-1.029121,3.030762,-0.6488802,0.4815972,-0.3921855,0.4395556
1007570421,1.17183,-1.029149,3.030067,-0.6490006,0.4805379,-0.3932441,0.4395915
1007713278,1.172286,-1.029311,3.029432,-0.6495001,0.4802186,-0.3931736,0.4392656
1007856135,1.172706,-1.02965,3.028616,-0.6513754,0.4793779,-0.393145,0.4374289
1007998992,1.1734,-1.029982,3.027657,-0.6537265,0.4770152,-0.3930649,0.4365755
1008141849,1.174033,-1.030161,3.027053,-0.6548827,0.4749227,-0.3934935,0.4367377
1008284706,1.174597,-1.030169,3.026364,-0.6565303,0.4727106,-0.3943755,0.4358678
1008427563,1.17505,-1.029714,3.025821,-0.6544135,0.4734259,-0.3974396,0.4354914
1008570420,1.175137,-1.028935,3.025395,-0.6526529,0.474177,-0.3979411,0.4368562
1008713277,1.175152,-1.027881,3.024364,-0.6548012,0.4723645,-0.3927262,0.4403105
1008856134,1.174803,-1.027022,3.023399,-0.6569277,0.4723268,-0.3863853,0.4427864
1008998991,1.174933,-1.027248,3.023477,-0.6580417,0.469247,-0.3865806,0.444234
1009141848,1.174974,-1.02766,3.023654,-0.6584704,0.4681401,-0.3875374,0.4439328
1009284705,1.174586,-1.028641,3.024834,-0.6554163,0.4727539,-0.3912241,0.4403147
1009427562,1.174817,-1.029449,3.024714,-0.6542619,0.4733827,-0.3937583,0.4390952
1009570419,1.174848,-1.029667,3.024778,-0.6536887,0.4736078,-0.3946538,0.4389023
1009713276,1.174541,-1.030042,3.025313,-0.6510103,0.4749936,-0.3975609,0.438762
1009856133,1.173898,-1.029642,3.025691,-0.6495585,0.4762094,-0.3959944,0.4410065
1009998990,1.173567,-1.029479,3.02592,-0.6482096,0.4774415,-0.3955502,0.4420566
1010141847,1.171452,-1.028068,3.027079,-0.6416816,0.4817241,-0.3935649,0.4486573
1010284704,1.170462,-1.027841,3.027263,-0.6408125,0.4816607,-0.393996,0.4495882
1010427561,1.168931,-1.028014,3.027241,-0.6394923,0.4842813,-0.394847,0.4479031
1010570418,1.167752,-1.02811,3.027094,-0.6391186,0.4861769,-0.3954493,0.4458468
1010713275,1.167338,-1.027975,3.026614,-0.6402133,0.4856174,-0.3960978,0.4443075
1010856132,1.16718,-1.027385,3.025868,-0.6420139,0.4844612,-0.3941263,0.4447246
1010998989,1.164694,-1.025551,3.024716,-0.6420182,0.4870161,-0.3884663,0.4469026
1011141846,1.162588,-1.02373,3.023545,-0.6421894,0.4897344,-0.3814927,0.4496847
1011284703,1.161845,-1.023107,3.023333,-0.6438686,0.4897687,-0.3762436,0.4516644
1011427560,1.161771,-1.023184,3.023646,-0.6434782,0.4897718,-0.3764396,0.4520538
1011570417,1.162841,-1.023708,3.02409,-0.6426324,0.4881025,-0.3795813,0.4524353
1011713274,1.162841,-1.023708,3.02409,-0.6426324,0.4881025,-0.3795813,0.4524353
1011856131,1.164464,-1.023518,3.023623,-0.6404849,0.4868953,-0.382438,0.4543714
1011998988,1.164654,-1.023158,3.023151,-0.6401067,0.4868658,-0.381474,0.4557442
1012141845,1.164959,-1.022032,3.021401,-0.6402045,0.4871722,-0.3761049,0.4597245
1012284702,1.164918,-1.021654,3.020338,-0.641593,0.4875278,-0.3730336,0.4599141
1012427559,1.164887,-1.021518,3.019882,-0.6419634,0.4876504,-0.3714684,0.4605339
1012570416,1.164975,-1.022185,3.019765,-0.6419779,0.4880078,-0.3723871,0.4593915
1012713273,1.165205,-1.022584,3.020235,-0.6419907,0.4869314,-0.3753237,0.4581244
1012856130,1.165272,-1.022598,3.020168,-0.6420684,0.4865263,-0.3755537,0.4582573
1012998987,1.165498,-1.022656,3.019692,-0.6423252,0.4844825,-0.3760942,0.4596175
1013141844,1.165607,-1.022856,3.019636,-0.6419348,0.4833451,-0.3775551,0.4601624
1013284701,1.165755,-1.023167,3.01972,-0.6420434,0.4802883,-0.3801401,0.4610823
1013427558,1.165762,-1.023279,3.019971,-0.6420112,0.477409,-0.3823298,0.4623053
1013570415,1.165736,-1.023105,3.020175,-0.6417742,0.4752362,-0.3824838,0.4647391
1013713272,1.165628,-1.023051,3.0203,-0.6417353,0.4742483,-0.381976,0.4662175
1013856129,1.165412,-1.023307,3.020424,-0.6412744,0.4742714,-0.3825209,0.4663813
1013998986,1.165249,-1.023832,3.020658,-0.6412309,0.4735448,-0.3842369,0.4657684
1014141843,1.164954,-1.024569,3.021168,-0.6421123,0.4693381,-0.3885517,0.4652326
1014284700,1.164619,-1.024695,3.021347,-0.6430138,0.4661274,-0.3910168,0.4651499
1014427557,1.164402,-1.024099,3.021055,-0.6435137,0.4662376,-0.388557,0.4664076
1014570414,1.164022,-1.023392,3.0207,-0.6437144,0.4681814,-0.3839889,0.4679642
1014713271,1.163803,-1.0232,3.020723,-0.643077,0.4690793,-0.3829503,0.4687918
1014856128,1.163771,-1.023155,3.020882,-0.6427817,0.4685146,-0.383528,0.469289
1014998985,1.163805,-1.023205,3.021158,-0.642821,0.4663508,-0.3856529,0.4696488
1015141842,1.163871,-1.023266,3.021203,-0.6424691,0.4663303,-0.3864624,0.4694853
1015284699,1.163928,-1.023255,3.021122,-0.6421991,0.4672436,-0.3861778,0.4691806
1015427556,1.163891,-1.023169,3.021074,-0.6419309,0.4681481,-0.385841,0.4689229
1015570413,1.163785,-1.023071,3.021124,-0.6417188,0.4685097,-0.385804,0.4688826
1015713270,1.163752,-1.022996,3.021149,-0.6415567,0.4687647,-0.3858621,0.4688018
1015856127,1.163695,-1.022284,3.021231,-0.6400176,0.4707955,-0.3846575,0.4698594
1015998984,1.163641,-1.021634,3.021252,-0.6376233,0.4741045,-0.3827375,0.4713528
1016141841,1.16361,-1.021438,3.021291,-0.6365893,0.4757349,-0.3820333,0.4716789
1016284698,1.163519,-1.021478,3.021558,-0.6356132,0.478829,-0.3817678,0.4700767
1016427555,1.16365,-1.021469,3.021769,-0.6355097,0.4791928,-0.3827373,0.4690564
1016570412,1.163808,-1.021043,3.022127,-0.6345431,0.4800474,-0.3823673,0.4697925
1016713269,1.16393,-1.020177,3.022636,-0.6306021,0.4842407,-0.3807365,0.4721141
1016856126,1.163944,-1.019053,3.02331,-0.6257967,0.4885933,-0.3776781,0.4764603
1016998983,1.163834,-1.018626,3.023594,-0.6245499,0.4896001,-0.3766234,0.4778955
1017141840,1.163714,-1.018789,3.023491,-0.6259593,0.4883624,-0.376959,0.4770524
1017284697,1.163511,-1.019197,3.023221,-0.6284935,0.4868662,-0.377106,0.4751298
1017427554,1.163511,-1.019197,3.023221,-0.6284935,0.4868662,-0.377106,0.4751298
1017570411,1.163433,-1.019552,3.023123,-0.6292368,0.4876721,-0.3774769,0.4730204
1017713268,1.163523,-1.019632,3.023256,-0.6294107,0.4874538,-0.3777907,0.4727634
1017856125,1.16363,-1.019665,3.023438,-0.6295727,0.4871273,-0.3780174,0.4727029
1017998982,1.16376,-1.019703,3.023667,-0.6294992,0.4874516,-0.3778468,0.4726029
1018141839,1.163847,-1.019733,3.023799,-0.6294403,0.4877328,-0.3776709,0.472532
1018284696,1.164112,-1.019815,3.024129,-0.6294509,0.488032,-0.3770479,0.4727063
1018427553,1.164289,-1.019957,3.024359,-0.6295554,0.4882677,-0.3766001,0.4726807
1018570410,1.164402,-1.020103,3.024526,-0.629685,0.4883575,-0.3764218,0.4725575
1018713267,1.164886,-1.020808,3.02517,-0.6303046,0.4880046,-0.3772626,0.471424
1018856124,1.165355,-1.021312,3.025616,-0.630998,0.4866405,-0.3782053,0.4711512
1018998981,1.165504,-1.02142,3.025733,-0.631239,0.4862054,-0.3782907,0.4712088
1019141838,1.165691,-1.021473,3.025814,-0.6313654,0.4862845,-0.3774447,0.4716361
1019284695,1.166018,-1.021789,3.026104,-0.6326038,0.4853714,-0.376864,0.4713816
1019427552,1.16607,-1.021841,3.02616,-0.6328718,0.4851003,-0.3768266,0.4713307
1019570409,1.166281,-1.022056,3.026537,-0.6330354,0.4845866,-0.3764765,0.471919
1019713266,1.16649,-1.022271,3.026882,-0.6330234,0.4840532,-0.3767255,0.4722836
1019856123,1.166576,-1.022349,3.027,-0.6330831,0.4837969,-0.376828,0.4723845
1019998980,1.167101,-1.022827,3.027626,-0.6322408,0.4829055,-0.3784615,0.4731182
1020141837,1.16732,-1.023254,3.027934,-0.6316348,0.4829873,-0.3799555,0.4726464
1020284694,1.167618,-1.024018,3.02833,-0.6310226,0.4825109,-0.3830305,0.4714673
1020427551,1.167841,-1.024564,3.028414,-0.6300462,0.4823714,-0.3858265,0.4706351
1020570408,1.167933,-1.024968,3.028254,-0.629274,0.4829001,-0.3873228,0.4698967
1020713265,1.168032,-1.025826,3.028027,-0.6287557,0.4837947,-0.3902452,0.4672446
1020856122,1.168248,-1.026329,3.027937,-0.6287155,0.4832391,-0.3927809,0.4657468
1020998979,1.16859,-1.0265,3.027923,-0.6287659,0.4817473,-0.3944482,0.4658151
1021141836,1.168817,-1.02625,3.027971,-0.6284961,0.4813689,-0.3941022,0.466862
1021284693,1.168881,-1.025787,3.027986,-0.6286452,0.4817673,-0.3914005,0.4685201
1021427550,1.169195,-1.025711,3.027988,-0.6283656,0.4817832,-0.3911377,0.469098
1021570407,1.169963,-1.025721,3.028031,-0.6271465,0.4818702,-0.3915343,0.4703076
1021713264,1.170974,-1.025886,3.028017,-0.6257267,0.4821255,-0.3926197,0.4710318
1021856121,1.171293,-1.025982,3.027948,-0.6256582,0.4819724,-0.3930908,0.4708865
1021998978,1.172029,-1.026241,3.027591,-0.6263797,0.4813742,-0.3935643,0.4701431
1022141835,1.172451,-1.026452,3.027322,-0.6268499,0.4814462,-0.3933088,0.4696561
1022284692,1.172742,-1.026585,3.027192,-0.6270427,0.4815115,-0.3932378,0.4693915
1022427549,1.174358,-1.027357,3.026692,-0.6278342,0.4815091,-0.3942613,0.4674733
1022570406,1.175082,-1.027632,3.02664,-0.6278446,0.4811553,-0.3950632,0.4671465
1022713263,1.175427,-1.027727,3.026636,-0.6277178,0.4809026,-0.3954584,0.4672427
1022856120,1.176399,-1.027975,3.026654,-0.6269451,0.4810003,-0.3962879,0.4674768
1022998977,1.176787,-1.028045,3.026662,-0.6268185,0.4812165,-0.3962958,0.4674172
1023141834,1.176862,-1.028048,3.026658,-0.6268492,0.4811897,-0.3962421,0.4674493
1023284691,1.17761,-1.028178,3.026556,-0.626692,0.4815515,-0.3959537,0.4675318
1023427548,1.178072,-1.028296,3.026482,-0.6267621,0.4817732,-0.3958411,0.4673048
1023570405,1.178072,-1.028296,3.026482,-0.6267621,0.4817732,-0.3958411,0.4673048
1023713262,1.179798,-1.029193,3.026298,-0.6257815,0.483302,-0.3973058,0.4657949
1023856119,1.180579,-1.029719,3.02627,-0.6251196,0.4837386,-0.3990564,0.4647327
1023998976,1.181922,-1.030498,3.026198,-0.6238071,0.4839081,-0.4023123,0.463511
1024141833,1.183083,-1.031144,3.026037,-0.6223486,0.4843453,-0.4052119,0.462488
1024284690,1.183743,-1.031541,3.025977,-0.6213903,0.4841663,-0.407136,0.4622741
1024427547,1.184271,-1.032212,3.026081,-0.6217276,0.4817951,-0.4103962,0.4614145
1024570404,1.184155,-1.032268,3.026108,-0.6237499,0.4798282,-0.4103914,0.4607385
1024713261,1.183947,-1.032108,3.026072,-0.6243928,0.4798395,-0.4094782,0.4606684
1024856118,1.183389,-1.031417,3.026095,-0.6238348,0.4814325,-0.4068453,0.4620928
1024998975,1.183601,-1.031266,3.026111,-0.6232439,0.4817162,-0.4064641,0.4629292
1025141832,1.183894,-1.031203,3.026108,-0.6226959,0.4818946,-0.4063511,0.4635797
1025284689,1.184575,-1.031127,3.026328,-0.6210116,0.4822145,-0.4070174,0.4649203
1025427546,1.184715,-1.031225,3.026415,-0.6209069,0.4821184,-0.4076643,0.4645926
1025570403,1.184728,-1.031238,3.026425,-0.6209154,0.482136,-0.4077212,0.4645131
1025713260,1.184824,-1.031334,3.026459,-0.6212886,0.481996,-0.4078701,0.4640285
1025856117,1.184913,-1.031425,3.026455,-0.6213913,0.4822557,-0.4077257,0.463748
1025998974,1.185027,-1.031596,3.026489,-0.6212503,0.4829317,-0.4076546,0.4632955
1026141831,1.185131,-1.031771,3.026607,-0.6210738,0.483291,-0.4080271,0.4628294
1026284688,1.185201,-1.031864,3.026707,-0.6211413,0.4831327,-0.4082001,0.4627517
1026427545,1.185264,-1.03197,3.026873,-0.6211085,0.4832281,-0.4080659,0.4628142
1026570402,1.185365,-1.032131,3.027228,-0.620652,0.4840001,-0.4078229,0.4628342
1026713259,1.185506,-1.032165,3.027486,-0.6201172,0.4844705,-0.407591,0.4632629
1026856116,1.185687,-1.032163,3.027745,-0.6195471,0.4847478,-0.40726,0.4640261
1026998973,1.185714,-1.03221,3.028004,-0.6191257,0.4856517,-0.40649,0.4643186
1027141830,1.185712,-1.032284,3.028124,-0.6190035,0.4861327,-0.4061859,0.4642443
1027284687,1.185768,-1.032395,3.028272,-0.6190056,0.4862584,-0.4061058,0.4641798
1027427544,1.185827,-1.032443,3.028435,-0.6188884,0.4863362,-0.4062367,0.4641401
1027570401,1.185885,-1.032442,3.02863,-0.6186821,0.4864584,-0.406204,0.4643156
1027713258,1.185986,-1.032291,3.029204,-0.6176168,0.4872752,-0.4053702,0.4656044
1027856115,1.186011,-1.032034,3.029719,-0.6161175,0.4885924,-0.4042518,0.46718
1027998972,1.186019,-1.031936,3.029977,-0.6156878,0.4888124,-0.403762,0.4679392
1028141829,1.186019,-1.032007,3.030201,-0.6158393,0.4882839,-0.4042068,0.4679077
1028284686,1.186008,-1.03207,3.030305,-0.61598,0.4881108,-0.4045822,0.4675786
1028427543,1.186018,-1.032071,3.030436,-0.6158355,0.4881146,-0.4046619,0.467696
1028570400,1.186059,-1.031967,3.030983,-0.6149213,0.4883034,-0.4047773,0.4686012
1028713257,1.18604,-1.031808,3.031328,-0.6142454,0.488589,-0.4044284,0.4694901
1028856114,1.186019,-1.031698,3.031592,-0.6137981,0.4886853,-0.4044088,0.4699917
1028998971,1.186004,-1.031614,3.031886,-0.6133744,0.4885232,-0.4045728,0.4705718
1029141828,1.186039,-1.031516,3.03222,-0.6127091,0.4882704,-0.4047657,0.4715342
1029284685,1.186075,-1.031484,3.032398,-0.612254,0.4883544,-0.4047679,0.472036
1029427542,1.18615,-1.031566,3.032633,-0.6112647,0.489002,-0.40513,0.472337
1029570399,1.186316,-1.031695,3.032856,-0.6102054,0.4896432,-0.4058385,0.4724341
1029713256,1.186812,-1.031989,3.033311,-0.6079317,0.4902716,-0.4079492,0.4728958
1029856113,1.187606,-1.03256,3.033904,-0.6039366,0.4916414,-0.4116001,0.4734287
1029998970,1.18801,-1.032879,3.034148,-0.6020991,0.4921297,-0.4136106,0.4735095
1030141827,1.188133,-1.032891,3.034067,-0.6042265,0.489562,-0.4139625,0.4731537
1030284684,1.187773,-1.032508,3.033688,-0.6068166,0.4886355,-0.4111845,0.4732192
1030427541,1.187647,-1.032404,3.033547,-0.6069312,0.4891943,-0.4103856,0.4731883
1030570398,1.187865,-1.032262,3.033412,-0.6070186,0.4896005,-0.4090343,0.4738257
1030713255,1.188157,-1.032051,3.033286,-0.6071334,0.4894411,-0.40802,0.4747168
1030856112,1.188311,-1.031971,3.033273,-0.6073854,0.4891113,-0.4076231,0.4750753
1030998969,1.188664,-1.031921,3.033303,-0.6077778,0.4886975,-0.4070155,0.4755199
1031141826,1.188844,-1.03196,3.033363,-0.6074038,0.4889513,-0.4071572,0.4756157
1031284683,1.189015,-1.031963,3.033407,-0.6073226,0.4888867,-0.4071305,0.4758087
1031427540,1.189453,-1.031969,3.033504,-0.6076807,0.4883215,-0.4068501,0.4761715
1031570397,1.189759,-1.031969,3.033567,-0.6080534,0.4881671,-0.4061504,0.4764513
1031713254,1.189896,-1.031963,3.033601,-0.6081588,0.4883391,-0.4056196,0.4765928
1031856111,1.190431,-1.032046,3.033817,-0.6080788,0.4895372,-0.4044317,0.4764751
1031998968,1.190895,-1.032023,3.034033,-0.6078829,0.4898657,-0.4037929,0.476929
1032141825,1.191767,-1.031991,3.034367,-0.6068714,0.4916555,-0.4022732,0.4776593
1032284682,1.192916,-1.031889,3.034743,-0.6048723,0.495252,-0.4001235,0.4782845
1032427539,1.193673,-1.03172,3.034997,-0.6037588,0.4984214,-0.3979008,0.4782536
1032570396,1.194794,-1.031153,3.035203,-0.6019781,0.5049895,-0.3925425,0.4780359
1032713253,1.195563,-1.030286,3.035229,-0.5987964,0.5114672,-0.388518,0.478433
1032856110,1.1965,-1.029019,3.035429,-0.5938227,0.5183927,-0.3830546,0.4815734
1032998967,1.197116,-1.028606,3.035522,-0.5920117,0.5217917,-0.3804834,0.4821701
1033141824,1.198787,-1.026623,3.035878,-0.5797416,0.5370612,-0.3738598,0.4854832
1033284681,1.20005,-1.025663,3.036124,-0.5731713,0.5461809,-0.3714443,0.4849643
1033427538,1.201545,-1.024497,3.036694,-0.5677915,0.5532187,-0.3697005,0.4846479
1033570395,1.20296,-1.023221,3.037302,-0.5630878,0.5601239,-0.3676456,0.4837667
1033713252,1.204389,-1.021846,3.038035,-0.5578576,0.5668017,-0.3651847,0.4839122
1033856109,1.206281,-1.020141,3.038924,-0.5487182,0.5755597,-0.3628278,0.4857936
1033998966,1.208473,-1.017817,3.040086,-0.5379994,0.5831289,-0.3590737,0.4915115
1034141823,1.210305,-1.015698,3.0411,-0.528046,0.5908154,-0.3549833,0.4960762
1034284680,1.211914,-1.012456,3.042605,0.5220823,-0.5931901,0.3483038,-0.5042223
1034427537,1.21318,-1.009336,3.043693,0.5190899,-0.5949436,0.339674,-0.5110865
1034570394,1.214305,-1.006373,3.044672,0.5144753,-0.5983676,0.3315734,-0.5170401
1034713251,1.213604,-1.001667,3.046163,0.509934,-0.6010273,0.3182671,-0.5267254
1034856108,1.2128,-0.997485,3.047861,0.5016215,-0.6046435,0.3072736,-0.5369962
1034998965,1.213218,-0.9944109,3.049054,0.495001,-0.6084597,0.2993387,-0.5432745
1035141822,1.209172,-0.9871939,3.052288,0.487107,-0.6098599,0.2759086,-0.5609564
1035284679,1.207974,-0.9816629,3.054909,0.4719837,-0.6153497,0.2570803,-0.5766158
1035427536,1.206994,-0.9769228,3.058129,0.4405554,-0.6312627,0.2445449,-0.5895899
1035570393,1.206944,-0.9744575,3.061368,0.407159,-0.6506741,0.2409045,-0.5939779
1035713250,1.208413,-0.9737494,3.064989,0.3828483,-0.6581922,0.2389593,-0.6025851
1035856107,1.210655,-0.9752141,3.069309,0.3603657,-0.6621723,0.2631311,-0.6020186
1035998964,1.212244,-0.9766495,3.072355,0.3554145,-0.6567751,0.2842316,-0.6012816
