timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
42714243,-1.818294,0.02237517,3.406322,0.0954171,-0.3804166,0.01469687,0.9197624
42857100,-1.820231,0.02323593,3.40601,0.09326112,-0.3815583,0.01386218,0.9195235
42999957,-1.822177,0.02410109,3.405696,0.0910935,-0.3827032,0.01302313,0.9192773
43142814,-1.823883,0.02435072,3.405328,0.08957046,-0.3893226,0.01964377,0.9165256
43285671,-1.825775,0.0250953,3.404992,0.08750467,-0.3912299,0.01986929,0.915908
43428528,-1.827681,0.02584563,3.404653,0.08542203,-0.3931487,0.0200964,0.9152777
43571385,-1.829437,0.02581987,3.404361,0.08515166,-0.3963008,0.02394163,0.9138499
43714242,-1.831328,0.02641679,3.404023,0.08334649,-0.3983971,0.0246582,0.9130855
43857099,-1.833233,0.02701791,3.403683,0.08152775,-0.4005048,0.02537965,0.9123075
43999956,-1.834872,0.02596554,3.403043,0.08275854,-0.4048696,0.02186617,0.910359
44142813,-1.836726,0.02624516,3.402646,0.08140259,-0.4072699,0.02200146,0.9094068
44285670,-1.83858,0.02652468,3.402249,0.08004596,-0.4096667,0.02213657,0.9084469
44428527,-1.840652,0.0254053,3.401414,0.08436307,-0.4136096,0.01840046,0.9063506
44571384,-1.842538,0.02542183,3.400934,0.08376079,-0.416222,0.01802035,0.9052175
44714241,-1.844209,0.0249114,3.400376,0.08342726,-0.419668,0.016989,0.9036759
44857098,-1.846052,0.02478206,3.399861,0.08285193,-0.4224183,0.01651415,0.9024554
44999955,-1.847893,0.02465253,3.399345,0.08227617,-0.4251627,0.01603944,0.901227
45142812,-1.849223,0.02399574,3.398724,0.08471494,-0.4261271,0.0171248,0.9005253
45285669,-1.850951,0.02374151,3.398177,0.08459099,-0.4285863,0.01690898,0.8993732
45428526,-1.852685,0.02348633,3.397629,0.08446602,-0.4310501,0.01669234,0.8982108
45571383,-1.854225,0.0238388,3.396944,0.08813785,-0.430503,0.01753201,0.8981044
45714240,-1.855831,0.02377523,3.39636,0.08861187,-0.4323849,0.01742515,0.8971553
45857097,-1.857509,0.02365687,3.395788,0.08904844,-0.4343758,0.01735484,0.8961512
45999954,-1.859088,0.02448492,3.395468,0.08608779,-0.4323179,0.01823448,0.8974173
46142811,-1.860768,0.02462152,3.394927,0.08597352,-0.4336081,0.01843041,0.8968015
46285668,-1.862397,0.02479319,3.394313,0.08385231,-0.4325704,0.02102194,0.8974462
46428525,-1.86404,0.02493979,3.393695,0.08344182,-0.4327876,0.02193059,0.8973581
46571382,-1.865659,0.02506898,3.393129,0.08303305,-0.4336499,0.02250142,0.8969654
46714239,-1.867468,0.0252551,3.392541,0.08237626,-0.4322825,0.0234667,0.897661
46857096,-1.868911,0.0256516,3.392097,0.08114318,-0.4320155,0.02325534,0.8979074
46999953,-1.870499,0.02585925,3.391547,0.08056629,-0.432409,0.02375718,0.8977568
47142810,-1.872397,0.0262534,3.390872,0.07817391,-0.4319718,0.02510083,0.898142
47285667,-1.873997,0.02647069,3.390391,0.07722559,-0.4322959,0.02580338,0.8980482
47428524,-1.875621,0.02671824,3.389839,0.07634014,-0.4325734,0.0264459,0.8979716
47571381,-1.877382,0.02682208,3.389538,0.07510809,-0.4323645,0.02673234,0.8981677
47714238,-1.879132,0.02699836,3.389013,0.07426209,-0.4323502,0.02722659,0.89823
47857095,-1.880778,0.02720305,3.38851,0.07334762,-0.4325027,0.02778241,0.8982148
47999952,-1.882437,0.02740924,3.388004,0.0724263,-0.4326557,0.02834232,0.8981983
48142809,-1.884005,0.02729255,3.387512,0.07268333,-0.4313063,0.02846211,0.8988225
48285666,-1.885478,0.027547,3.386917,0.07199559,-0.4311594,0.02920444,0.8989246
48428523,-1.88708,0.0277169,3.386409,0.07123771,-0.4311081,0.02973857,0.8989919
48571380,-1.888694,0.0278881,3.385897,0.07047395,-0.4310562,0.03027677,0.8990591
48714237,-1.889867,0.02845669,3.385543,0.07242281,-0.4281199,0.02850034,0.9003644
48857094,-1.891398,0.02867252,3.385061,0.07198402,-0.4277366,0.02876576,0.9005733
48999951,-1.892405,0.02884616,3.384147,0.07123151,-0.4264327,0.02631608,0.9013261
49142808,-1.893834,0.02905825,3.383611,0.07074153,-0.4259421,0.02621354,0.9015996
49285665,-1.895264,0.02927035,3.383075,0.0702515,-0.4254512,0.02611099,0.9018726
49428522,-1.896038,0.02959502,3.382604,0.06680585,-0.4242631,0.02290309,0.9027809
49571379,-1.897349,0.02982427,3.382086,0.06593443,-0.4236852,0.02241048,0.9031287
49714236,-1.898581,0.03004131,3.381601,0.06489276,-0.4229459,0.02137921,0.9035755
49857093,-1.898225,0.03026852,3.381755,0.06199208,-0.4187255,0.01531174,0.9058651
49999950,-1.897514,0.03058711,3.381553,0.05695831,-0.4172032,0.01341116,0.9069274
50142807,-1.898065,0.03083739,3.381263,0.05520945,-0.4158827,0.01183485,0.9076638
50285664,-1.89868,0.03108571,3.380934,0.05346425,-0.4147024,0.01042918,0.9083253
50428521,-1.897153,0.03248423,3.381893,0.04889632,-0.411194,0.01049353,0.910175
50571378,-1.897327,0.03310077,3.381917,0.04611022,-0.4093793,0.009607343,0.9111477
50714235,-1.897466,0.03363283,3.381896,0.04376512,-0.4077737,0.00848729,0.9119941
50857092,-1.895181,0.03565536,3.38259,0.03514129,-0.403706,0.005484074,0.9141972
50999949,-1.894782,0.03650728,3.382748,0.03183447,-0.4016873,0.004046164,0.9152145
51142806,-1.89438,0.0373639,3.382907,0.02851051,-0.3996513,0.002600981,0.9162201
51285663,-1.890834,0.04041758,3.383915,0.01979687,-0.3924323,-0.003555006,0.919561
51428520,-1.889791,0.04173568,3.384293,0.01560893,-0.3895739,-0.005718431,0.9208452
51571377,-1.88875,0.04305068,3.384671,0.01143185,-0.3867109,-0.007875813,0.9220966
51714234,-1.884299,0.04469837,3.38579,0.004486852,-0.3776244,-0.01064316,0.9258868
51857091,-1.882597,0.04610819,3.386357,-9.035152E-05,-0.3737985,-0.01287638,0.9274205
51999948,-1.880886,0.04752597,3.386927,-0.004693066,-0.3699352,-0.0151215,0.9289227
52142805,-1.876824,0.0472967,3.388293,-0.005338972,-0.3585353,-0.01633397,0.933358
52285662,-1.874602,0.04839399,3.389054,-0.009298052,-0.3535314,-0.01840068,0.9351954
52428519,-1.87099,0.04802248,3.390738,-0.006490781,-0.343355,-0.01810762,0.9390087
52571376,-1.868466,0.04841885,3.391879,-0.008249363,-0.336411,-0.01914925,0.9414845
52714233,-1.865851,0.04908717,3.39291,-0.01089549,-0.3303036,-0.02071548,0.9435845
52857090,-1.862429,0.04765952,3.394977,-0.004898855,-0.3196023,-0.01976342,0.947333
52999947,-1.859293,0.04733497,3.396306,-0.004552833,-0.3124858,-0.02040269,0.9496924
53142804,-1.856388,0.04738998,3.397608,-0.005526627,-0.3055423,-0.02147951,0.9519202
53285661,-1.85256,0.04581094,3.399784,0.002891324,-0.2957378,-0.01895091,0.9550768
53428518,-1.849406,0.04530901,3.401403,0.003837269,-0.2881791,-0.01920614,0.9573762
53571375,-1.846283,0.0449236,3.402962,0.004445295,-0.2807299,-0.01964028,0.9595756
53714232,-1.842407,0.04301502,3.404799,0.01303188,-0.2742211,-0.01631772,0.9614399
53857089,-1.839073,0.04229975,3.406471,0.0151174,-0.2670042,-0.01613153,0.9634418
53999946,-1.835795,0.04146153,3.408062,0.01745352,-0.2598154,-0.01592926,0.9653692
54142803,-1.831206,0.04028398,3.410066,0.0243906,-0.2528073,-0.01708596,0.9670582
54285660,-1.827648,0.03940003,3.411834,0.02714761,-0.2455163,-0.01714946,0.9688605
54428517,-1.824065,0.03850986,3.413613,0.02992146,-0.2381602,-0.01721228,0.9706123
54571374,-1.820507,0.03762564,3.415381,0.03267481,-0.2308382,-0.01727357,0.97229
54714231,-1.813495,0.03838404,3.418264,0.03487293,-0.2160697,-0.01731949,0.9756013
54857088,-1.809381,0.03775552,3.420237,0.03751133,-0.2077641,-0.01732036,0.9773059
54999945,-1.805235,0.0371224,3.422225,0.04016623,-0.1993807,-0.01731985,0.9789454
55142802,-1.80112,0.03649391,3.424198,0.04279848,-0.1910429,-0.01731798,0.9804953
55285659,-1.793436,0.03805546,3.425733,0.03407448,-0.1839566,-0.01295159,0.9822582
55428516,-1.788764,0.03772834,3.427676,0.03537894,-0.175727,-0.01244558,0.9837243
55571373,-1.784057,0.03739876,3.429633,0.03669069,-0.1674224,-0.01193485,0.98513
55714230,-1.776828,0.03857806,3.431841,0.03329494,-0.1584659,-0.01034602,0.9867487
55857087,-1.771749,0.03848128,3.433848,0.03399686,-0.150154,-0.009692228,0.9880304
55999944,-1.766632,0.03838378,3.435872,0.03470163,-0.1417681,-0.009032788,0.9892503
56142801,-1.760271,0.03790946,3.438447,0.03228391,-0.1387712,-0.007487302,0.9897698
56285658,-1.754984,0.03774253,3.440542,0.03260582,-0.1311182,-0.006718371,0.9908077
56428515,-1.749381,0.03759162,3.443399,0.03235073,-0.1304918,-0.01060849,0.9908646
56571372,-1.743941,0.0374146,3.44568,0.03258025,-0.1238165,-0.01049134,0.9917147
56714229,-1.738544,0.03723899,3.447942,0.0328065,-0.1171882,-0.01037465,0.9925135
56857086,-1.733651,0.0362094,3.450932,0.03171854,-0.1183779,-0.009809807,0.9924135
56999943,-1.728315,0.03588672,3.453335,0.03177614,-0.1128635,-0.009637344,0.9930556
57142800,-1.722979,0.03556402,3.455738,0.03183275,-0.1073456,-0.009464579,0.9936669
57285657,-1.718677,0.0348206,3.459908,0.02854749,-0.1148379,-0.01092639,0.9929139
57428514,-1.71353,0.03444429,3.462613,0.02817296,-0.1109945,-0.01095941,0.9933612
57571371,-1.708358,0.03406616,3.46533,0.02779619,-0.1071309,-0.01099242,0.9937955
57714228,-1.703305,0.03142062,3.468523,0.03042085,-0.1139702,-0.007973532,0.9929864
57857085,-1.698192,0.03070918,3.471323,0.03045522,-0.1114295,-0.007607722,0.9932764
57999942,-1.69318,0.03190251,3.475225,0.03965286,-0.1143488,-0.0004195294,0.9926489
58142799,-1.688071,0.03151144,3.478223,0.04088947,-0.1125422,0.0008664961,0.9928049
58285656,-1.682963,0.03112042,3.481221,0.04212582,-0.1107349,0.002152517,0.9929545
58428513,-1.676931,0.03226182,3.484535,0.04158349,-0.1096617,0.005849882,0.9930815
58571370,-1.671678,0.03218627,3.487631,0.04259662,-0.1079758,0.007453486,0.9932126
58714227,-1.665881,0.03181398,3.489935,0.04416116,-0.1057081,0.007363965,0.9933888
58857084,-1.660507,0.03174016,3.492916,0.0452547,-0.103951,0.008696029,0.9935143
58999941,-1.655093,0.03166585,3.495919,0.04635613,-0.10218,0.01003798,0.9936345
59142798,-1.64922,0.03214999,3.498997,0.04436127,-0.09826766,0.006896542,0.9941469
59285655,-1.643722,0.03222568,3.502042,0.04497556,-0.09619386,0.007572617,0.9943172
59428512,-1.637748,0.03225453,3.50491,0.03972131,-0.09230053,0.004030317,0.9949304
59571369,-1.631887,0.03240097,3.507905,0.03937334,-0.09003247,0.003902896,0.9951526
59714226,-1.6262,0.03252181,3.510956,0.0390482,-0.08765639,0.003878021,0.9953776
59857083,-1.62051,0.03256382,3.514186,0.03844188,-0.08207867,0.002556707,0.9958809
59999940,-1.614776,0.03254588,3.517117,0.03806292,-0.07920689,0.002260475,0.9961287
60142797,-1.609151,0.03253298,3.520205,0.03772371,-0.07610866,0.00205145,0.9963835
60285654,-1.60365,0.03177768,3.523127,0.04083394,-0.07291554,0.001962446,0.9965
60428511,-1.598061,0.03149605,3.526087,0.0413623,-0.06973817,0.001875177,0.9967057
60571368,-1.592327,0.03133525,3.529114,0.041621,-0.06672544,0.001677618,0.9969015
60714225,-1.586634,0.03117554,3.53212,0.04187747,-0.06373374,0.001481465,0.9970868
60857082,-1.580941,0.03101581,3.535126,0.04213355,-0.06074146,0.001285296,0.9972631
60999939,-1.575248,0.03085609,3.538131,0.04238926,-0.05774864,0.001089117,0.9974303
61142796,-1.570267,0.0283272,3.541105,0.05163342,-0.05491766,0.003724316,0.997148
61285653,-1.564639,0.02777016,3.544095,0.05291396,-0.05195579,0.003849185,0.9972391
61428510,-1.559629,0.0258055,3.547347,0.05837972,-0.04973643,0.003190591,0.9970496
61571367,-1.554085,0.02496868,3.550371,0.06025664,-0.04688522,0.003203888,0.997076
61714224,-1.549457,0.02307048,3.55369,0.06730851,-0.04428726,0.002091337,0.9967467
61857081,-1.544006,0.02200258,3.556788,0.06996462,-0.041467,0.001943708,0.9966853
61999938,-1.539644,0.02010804,3.559552,0.07628051,-0.03990184,0.001220714,0.9962869
62142795,-1.534351,0.0188372,3.562573,0.0794925,-0.03727357,0.0009982722,0.9961379
62285652,-1.529042,0.01756208,3.565604,0.08271338,-0.03463631,0.0007751059,0.995971
62428509,-1.524902,0.0152705,3.567625,0.09086701,-0.03359104,-0.001082458,0.9952958
62571366,-1.519787,0.01376875,3.570427,0.09479466,-0.03118461,-0.001538307,0.9950071
62714223,-1.51559,0.01205134,3.572652,0.1024115,-0.02842125,-0.005086558,0.994323
62857080,-1.510692,0.01049593,3.575275,0.1066978,-0.02597266,-0.006626558,0.9939302
62999937,-1.50571,0.008908182,3.57792,0.1111607,-0.02349404,-0.007676526,0.993495
63142794,-1.502075,0.007996231,3.579972,0.1148349,-0.02125151,-0.008931601,0.9931171
63285651,-1.497287,0.006492347,3.582395,0.1191269,-0.01882369,-0.01009991,0.9926493
63428508,-1.492504,0.004987374,3.584886,0.1234726,-0.01636624,-0.011205,0.9921497
63571365,-1.489091,0.003602177,3.586467,0.1297059,-0.01466923,-0.01148255,0.9913775
63714222,-1.484751,0.002351448,3.588788,0.1345165,-0.01251082,-0.01223455,0.9907569
63857079,-1.480251,0.0008918196,3.591081,0.139178,-0.01019218,-0.01316791,0.9901273
63999936,-1.477174,0.001020864,3.592853,0.1378009,-0.009662651,-0.01361818,0.9903192
64142793,-1.473132,-0.0001751482,3.594897,0.1411343,-0.007556483,-0.01437867,0.9898572
64285650,-1.468962,-0.001339018,3.597034,0.1447623,-0.005518376,-0.01521713,0.989334
64428507,-1.464889,-0.002314806,3.599181,0.1482593,-0.003292297,-0.01602372,0.9888132
64571364,-1.46246,-0.002567574,3.599829,0.1512028,-0.002175871,-0.01622269,0.9883673
64714221,-1.458623,-0.00356099,3.601727,0.154698,-0.0002469933,-0.01695726,0.9878163
64857078,-1.456232,-0.003029108,3.603349,0.1528287,7.517935E-05,-0.01780437,0.9880923
64999935,-1.452679,-0.003748238,3.60518,0.1554936,0.001758588,-0.01855263,0.9876611
65142792,-1.450269,-0.003900588,3.606264,0.1557462,0.00308697,-0.01947869,0.9876002
65285649,-1.447188,-0.004423514,3.607843,0.1580115,0.004450229,-0.02026363,0.9872193
65428506,-1.443922,-0.005022377,3.609509,0.1602827,0.006030265,-0.0210476,0.9868283
65571363,-1.441814,-0.00467959,3.611315,0.1610366,0.007839596,-0.02286893,0.9866523
65714220,-1.439046,-0.004968867,3.612836,0.1613428,0.009593334,-0.02421463,0.9865547
65857077,-1.436093,-0.005331472,3.614498,0.1630562,0.01122037,-0.02523247,0.9862303
65999934,-1.434373,-0.005702987,3.615591,0.1614078,0.01235735,-0.02657645,0.9864525
66142791,-1.431698,-0.0060004,3.617134,0.1625818,0.01378505,-0.02772891,0.986209
66285648,-1.428985,-0.006356463,3.6187,0.1637691,0.01532673,-0.02882032,0.9859585
66428505,-1.427609,-0.006443068,3.620254,0.1628046,0.01614133,-0.02891986,0.9861023
66571362,-1.425201,-0.006873474,3.621848,0.1634316,0.01756063,-0.02989168,0.9859453
66714219,-1.42277,-0.007203579,3.623421,0.1642103,0.01897696,-0.03082483,0.985761
66857076,-1.421703,-0.007519305,3.624882,0.1644582,0.02068112,-0.03166256,0.9856588
66999933,-1.419529,-0.007779196,3.626431,0.1649206,0.02206763,-0.03265908,0.9855189
67142790,-1.417372,-0.008101895,3.628003,0.1655733,0.0235214,-0.03359558,0.9853444
67285647,-1.416676,-0.008252054,3.629708,0.1622749,0.02613346,-0.03579272,0.9857499
67428504,-1.414794,-0.008543387,3.6313,0.1623108,0.02775608,-0.03692754,0.9856577
67571361,-1.412899,-0.008836851,3.632903,0.1623463,0.02939066,-0.03807064,0.985561
67714218,-1.412619,-0.008788452,3.635243,0.1599819,0.03242981,-0.03990395,0.9857798
67857075,-1.411056,-0.008997902,3.636985,0.159638,0.03425993,-0.041144,0.9857227
67999932,-1.40948,-0.009208903,3.638742,0.1592905,0.03610423,-0.04239356,0.9856601
68142789,-1.409379,-0.008474275,3.641311,0.155484,0.03766691,-0.04398432,0.9861397
68285646,-1.408095,-0.008495927,3.643222,0.154633,0.03944875,-0.0452728,0.9861454
68428503,-1.406803,-0.008517608,3.645148,0.1537749,0.04124341,-0.04657047,0.9861457
68571360,-1.405741,-0.008575425,3.647196,0.1531446,0.04321273,-0.04767965,0.9861065
68714217,-1.406186,-0.00732325,3.650668,0.1504775,0.04274267,-0.04655678,0.9865912
68857074,-1.405222,-0.007135496,3.652871,0.1493875,0.04423853,-0.04751446,0.9866452
68999931,-1.405913,-0.00525555,3.656484,0.1437395,0.04199171,-0.04610083,0.9876489
69142788,-1.405279,-0.004743561,3.658976,0.1420061,0.04292921,-0.04671104,0.9878306
69285645,-1.404642,-0.004228964,3.66148,0.1402638,0.04387096,-0.04732394,0.9880091
69428502,-1.404007,-0.003716797,3.663972,0.1385292,0.04480811,-0.04793373,0.9881823
69571359,-1.405528,0.001166105,3.669827,0.1223437,0.04028922,-0.04818266,0.9904985
69714216,-1.405239,0.002379179,3.672865,0.11875,0.04053796,-0.0487652,0.9908971
69857073,-1.406335,0.006706491,3.677168,0.08810614,0.03474915,-0.04916711,0.9942899
69999930,-1.406298,0.00848417,3.680442,0.08078125,0.03413699,-0.04966852,0.994908
70142787,-1.406734,0.01116984,3.683816,0.06712192,0.02966481,-0.04483731,0.9962953
70285644,-1.406919,0.01320848,3.687138,0.05865821,0.02830257,-0.04432013,0.9968922
70428501,-1.407036,0.01521033,3.690454,0.05031345,0.02702934,-0.04391219,0.9974015
70571358,-1.407797,0.01624253,3.693207,0.04556537,0.02252059,-0.03880465,0.9979533
70714215,-1.408083,0.01803425,3.696428,0.03784137,0.02074544,-0.03767031,0.998358
70857072,-1.408372,0.01983973,3.699675,0.03005488,0.01895523,-0.03652471,0.9987009
70999929,-1.409117,0.02229166,3.703367,0.02556319,0.01449518,-0.03313956,0.9990187
71142786,-1.409521,0.02418618,3.706688,0.01829029,0.01229386,-0.03165391,0.9992559
71285643,-1.409926,0.02608076,3.710011,0.01101629,0.01009174,-0.03016637,0.9994333
71428500,-1.410824,0.02597231,3.713572,0.009158896,0.006990747,-0.02803893,0.9995404
71571357,-1.411327,0.02746138,3.716949,0.002723316,0.004660075,-0.0264702,0.999635
71714214,-1.412385,0.02719341,3.720858,0.0008703779,0.003620576,-0.02726223,0.9996214
71857071,-1.41319,0.02779239,3.724262,-0.0043495,0.0019075,-0.02624679,0.9996443
71999928,-1.413829,0.02871692,3.727741,-0.009915301,-0.0001274039,-0.02512514,0.9996352
72142785,-1.414955,0.02903084,3.731571,-0.01051824,0.0002858863,-0.02498412,0.9996325
72285642,-1.415828,0.02962601,3.735229,-0.01447375,-0.0008803137,-0.02380694,0.9996115
72428499,-1.4166,0.03031865,3.738815,-0.01908626,-0.002440328,-0.022789,0.9995552
72571356,-1.417998,0.02960701,3.743407,-0.01583229,0.0004821495,-0.02509606,0.9995595
72714213,-1.418914,0.02999082,3.747272,-0.0185246,-6.74684E-05,-0.02468803,0.9995236
72857070,-1.419827,0.0303414,3.751132,-0.02174477,-0.0008594949,-0.0242185,0.9994698
72999927,-1.420732,0.03068931,3.754965,-0.02494129,-0.001645745,-0.02375211,0.9994053
73142784,-1.422587,0.03079571,3.759256,-0.01864412,-0.0009693019,-0.0196854,0.999632
73285641,-1.423634,0.03109209,3.763198,-0.02048508,-0.001566051,-0.01873574,0.9996134
73428498,-1.425751,0.03270268,3.767806,-0.01104968,-0.001365881,-0.01436902,0.9998348
73571355,-1.427,0.0333136,3.771906,-0.01067653,-0.001675428,-0.01292545,0.9998581
73714212,-1.428245,0.03386252,3.775996,-0.01066583,-0.002128288,-0.0114514,0.9998752
73857069,-1.42994,0.03657763,3.78102,-0.007524341,-0.001287053,-0.008390813,0.9999357
73999926,-1.431278,0.03756864,3.785318,-0.007051478,-0.001534987,-0.006680759,0.9999517
74142783,-1.432476,0.03988595,3.790307,-0.0124183,-0.001233925,-0.004986295,0.9999098
74285640,-1.433874,0.04163469,3.794949,-0.01546677,-0.001442914,-0.002992978,0.9998749
74428497,-1.435176,0.04309341,3.799496,-0.01645551,-0.001615191,-0.001241117,0.9998626
74571354,-1.43648,0.04455563,3.804053,-0.01744623,-0.001787889,0.0005143989,0.9998462
74714211,-1.438035,0.04684222,3.809226,-0.0271169,-0.003016543,0.004741146,0.9996165
74857068,-1.43937,0.04846129,3.813947,-0.02937574,-0.003358362,0.00688132,0.9995391
74999925,-1.440696,0.05006889,3.818636,-0.03161811,-0.003697736,0.009006095,0.9994527
75142782,-1.441573,0.05054027,3.823314,-0.03904979,-0.004044347,0.01168537,0.9991608
75285639,-1.442813,0.05191576,3.828031,-0.04203507,-0.004379629,0.01388418,0.9990101
75428496,-1.443755,0.05218944,3.832645,-0.04525515,-0.004730613,0.01659679,0.9988264
75571353,-1.444704,0.05228448,3.837405,-0.04583219,-0.004810001,0.01855439,0.9987652
75714210,-1.445823,0.05318484,3.842133,-0.04847346,-0.005110033,0.0207644,0.9985955
75857067,-1.446597,0.05298018,3.846858,-0.04957712,-0.005346484,0.01993103,0.9985571
75999924,-1.447629,0.05356222,3.851658,-0.05195086,-0.005701974,0.02144625,0.9984031
76142781,-1.44866,0.05415642,3.856416,-0.05433834,-0.005997888,0.02310838,0.9982371
76285638,-1.449322,0.0528847,3.860889,-0.05506088,-0.006118817,0.01977292,0.9982684
76428495,-1.450263,0.05303818,3.86563,-0.05717344,-0.006386036,0.0206305,0.9981307
76571352,-1.451199,0.0531902,3.870347,-0.05927568,-0.006651945,0.0214839,0.9979883
76714209,-1.451772,0.05191016,3.874794,-0.05741211,-0.006061163,0.01795555,0.9981707
76857066,-1.452616,0.05158579,3.879441,-0.0588788,-0.006176074,0.01805141,0.9980828
76999923,-1.453453,0.05136696,3.884112,-0.06036318,-0.006299365,0.01820241,0.9979906
77142780,-1.453972,0.04992685,3.888158,-0.05851945,-0.006492938,0.01594097,0.9981379
77285637,-1.454728,0.04941651,3.892713,-0.05950223,-0.006631127,0.01573583,0.9980821
77428494,-1.455263,0.04826126,3.897321,-0.05896271,-0.00685427,0.01668977,0.9980971
77571351,-1.455586,0.04738131,3.901636,-0.05849299,-0.007182413,0.01684171,0.99812
77714208,-1.456187,0.04663001,3.90617,-0.0590205,-0.00735755,0.01685895,0.9980873
77857065,-1.456791,0.04544754,3.910082,-0.05949475,-0.006830101,0.01861572,0.9980317
77999922,-1.457176,0.04484226,3.914357,-0.05953106,-0.007372934,0.01962274,0.9980063
